"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","1125","The answers to the honorable senators questions are as follows :  1.Imperial exservice men now resident in Australia receive exactly the same benefits by way of pension and medical treatment as are available to similar exservice men resident in England or any other dominion. 2.Complaints have been made by such exservice men based on a comparison of benefits available under the Australian act to exmembers of the Australian Imperial Force. 3.It is not within the province of this Government to make representations to the Government of any other country in connexion with domestic legislative matters particularly and solely the concern of that other country.","IMPERIAL EXSERVICE MEW","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","1125","asked the Minister representing the Minister for the Interior, upon notice  1.Is the Government aware of the true importance to the Commonwealth of the tourist traffic to and within its bounds? 2.If so, and with a view to fostering the same, will it initiate action in the direction of bringing the comfort and conveniences of the railway journey between Perth and Kalgoorlie up to the standard obtaining on the other main lines of the Commonwealth and States? 3.To that end will it enter into negotiations with the Government of Western Australia for the provision of a traindeluxe, to run on the PerthKalgoorlie route, and also offer a substantial grant towards the cost of same?","PERTH TO KALGOORLIE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","1125","The Minister for the Interior has supplied the following answers :  1.Yes. 2 and 3. The proposals will receive consideration.","PERTH TO KALGOORLIE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HAYES, John","KOF","N/A","N/A","N/A","1125","asked the Minister representing the Minister for Trade and Customs, upon notice ","TIN PRICES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In order to assist the tinmining industry and to stabilize the price of tin, will he request the Tariff Board to make an inquiry into the practicability and desirability of establishing a homeconsumption price for tin, so that the price may be fixed at a payable level in keeping with Australian costs of production? ","TIN PRICES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","1125","The Minister for Trade and Customs has supplied the following answer : ","TIN PRICES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","N/A","It is not considered that the matter of fixation of prices of Australian products, or any other products, is one coming within the function of the Tariff Board. ","TIN PRICES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","1125","asked the Minister representing .the Treasurer, upon notice  1.Has the Government decided that the grant to the States for farmers debt adjustment for 103839 is to be reduced to £2,000,000 as compared with £2,500,000 provided for this purpose in 193738? 2.If so, what is the reason for the proposed reduction of £500,000, and can it be avoided? 3.How is the grant to be allocated amongst the various States?","FARMERS DEBT ADJUSTMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1125","The Treasurer has furnished the following answers :  1.Of the amount approved by the Loan Council to be raised for the loan programmes of all governments for 193839, the sum of £2,000,000 has been allocated to the Commonwealth for grants to the States for farmers debt adjustment. 2.This amount could not have been increased without a corresponding reduction of the amounts allocated to the State governments for ordinary loan works programmes. 3.The allocation of the amount of £2,000,000 amongst the various States has not yet been determined.","FARMERS DEBT ADJUSTMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","1125","asked the Minister representing the Treasurer, upon notice  1.How much of the sum of £12,000,000 voted by Parliament for farmers debt adjustment has been actually paid to the States for this purpose? 2.Why was this amount not paid within three years, as promised in 1934? 3.How much has been paid to each State, so far, for farmers debt adjustment? 4.When may the balances of the £12,000,000 be expected by the State governments?","FARMERS DEBT ADJUSTMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1126","The Treasurer has supplied the following answers:  1.£4.103,000. 2.The Commonwealth Government has made available to the States such amounts as it has been possible for the Loan Council, by unanimous consent, to make available to the Commonwealth Government for farmers debt adjustment from moneys raised for loan purposes. 4.In the coming financial year, £2,000,000 will be paid to the States, but the payment of further grants is contingent upon the amount of loan money made available by the Loan Council for the purpose.","FARMERS DEBT ADJUSTMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In committee:","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Consideration resumed from the 11th. May (vide page 1058).","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Postponed clause18","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","(1 ) The Commission shall inquire into and report to the GovernorGeneral upon  (b)any alleged contravention of the provisions of the Constitution relating to interstate commerce.","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/quote/list/item/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","1126",". I move ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","N/A","That after paragraph (b) the following new paragraph bo inserted (ba) the effect and operation of any Tariff Act or other law or regulation of the Commonwealth on primary industries, revenue, manufactures or trade and commerce in any State or States. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","N/A","In my secondreading speech I said that if this bill is to be of any value to the weaker States the proposed InterState Commission should have the power indeed the duty to review the effect of Commonwealth legislation, not only on the public finances, but also on the primary and other industries and manufactures of any State or States. From the point of view of the weaker  States, that would appear to be the main reason for creating an InterState Commission at all. The tariff has imposed heavy burdens not only upon the essentially primary producing States, but also upon the primary producers of all the States. It has affected the primary producers of New South Wales and Queensland to almost as great an extent as the producers of Western Australia, although in the more populous States, in which secondary industries have been built up by the tariff, the primary producers have the benefit of a bigger local market. 1 desire that the proposed tribunal shall be of real value to the weaker States, particularly to the primary producers in those States, and therefore it should be in a position to recommend adequate relief, not only to State governments, but also to the primary producers themselves, and, indeed, to all sufferers from the tariff or other Commonwealth laws or regulations. In a big country like Australia, containing many and varied industries, it is only natural that some of the laws of the Commonwealth will operate harshly against certain industries and, possibly, against some States. It is to meet that position that I seek to vest the InterState Commission with these powers. I recall that the first Royal Commission appointed by the BrucePage Government to inquire into the disabilities of Western Australia under federation and not, as is sometimes claimed, to recommend grants to that State recommended that for 25 years fiscal autonomy should be given to Western Australia, with a proviso that that State should not impose against the eastern States any higher duty than it imposed against Great Britain and the rest of the world. That recommendation was never given effect. Mr. Entwistle, of South Australia who was one of the three commissioners, submitted a minority report in which he recommended that Western Australia should be allowed to secede from the Commonwealth. He thought that that would be the best way out of the difficulty. I am anxious that the InterState Commission shall have the same power as that royal commission and the first InterState Commission had to inquire into the disabilities of Western Australia resulting from Commonwealth legislation.","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","PostmasterGeneral","1127","[11.17 j. Last night I asked the committee to agree to the postponement of this and the two succeeding clauses in order to give me an opportunity to confer with the Prime Minister (Air. Lyons) concerning the statement made by Senator Johnston as to the promise given during the last election campaign to certain representatives of Western Australia. Apparently there has been some misunderstanding in the matter, because the promise given by the Prime Minister to the honorable member for Perth (Mr. Nairn) was slightly different from that which the honorable senator conveyed to the committee last evening. I conferred with the Prime Minister and the honorable member for Perth, and I think that t lie points raised are met in an amendment which I propose to move. The honorable member for Perth also regards the amendment as satisfactory. He intended to move an amendment to insert in paragraph a, after the word  preferences the word  disabilities, but that does not appear to me or to the draftsman the appropriate place for such an alteration. Although the Commonwealth Grants Commission has dealt with  disabilities  of the States, the dominant note in its reports has been the  needs  of the States. As stated by the representatives of the weaker States, a continuance of that would be most unfortunate for them, and they feel that regard should be had to the  disutilities of applicant States. The amendment I propose to move is to insert after subclause 1, a new subclause 2 ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","The commission may in connexion with any inquiry into any application or matter relating to any State which is dealt with by the commission in pursuance of subsection ] of this section, take into consideration any disability of that State alleged to result from the operation of any provision of the Constitution or of any law thereunder. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That should be sufficiently comprehensive to meet the position and will, I think, cover the point raised by the honorable member for Perth in respect of disabilities. lt should also meet with the approval of Senator Johnston and I hope that he will withdraw his amendment; if he does not, I shall have to oppose it.  Senator Sir GEORGE PEARCE (Western Australia) [11.20J. Yesterday Senator Johnston made a definite statement in which I as a ministerial candidate at the last general election am particularly interested. The honorable senator said that the Prime Minister had authorized ministerial candidates in Western Australia at the last general election, to say that the Government would accept Senator Johnstons amendment.","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","1127","I said that the honorable member for Perth said that the Prime Minister would accept an amendment on those lines. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1127","The honorable senator intimated that it was his amendment. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","1127","No. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1127","I arn interested, because Senator Johnston was speaking, not on the amendment suggested by the honorable member for Perth, but on his own amendment, which is in print. I am quite sure that honorable senators believe that Senator Johnston said that the Prime Minister had promised, through ministerial candidates, to accept his amendment. If the honorable senator did not say that, what was the meaning of his statement? 1 know that the Prime Minister informed the honorable member for Perth that he was prepared to accept the amendment which that honorable member proposed to move in the House of Representatives. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1127","In another form. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1127","That is immaterial. I am interested in Senator Johnstons statement, because it would seem most peculiar if the Prime Minister had informed other ministerial candidates that he was willing to accept Senator Johnstons amendment concerning the tariff, and had not informed me, seeing that at that time I was a Minister in his own government. I now understand the Leader of the Senate to say that the Prime Minister accepted in some form the amendment to be moved by the honorable member for Perth, and not the amendment of Senator Johnston relating to the tariff. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","1128",". Perhaps it is only fair to say that I did not confer with the Prime Minister on the subject. I heard the speech of the honorable member for Perth (Mr. Nairn) at an election meeting and I believed that to all intents and purposes his amendment was the same as mine. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1128","The amendment of the honorable member for Perth had nothing to do with the tariff. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[3]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUNCANHUGHES, John","JY7","South Australia","N/A","N/A","1128",". It would appear that there is at least something in what Senator Johnston says if the Government is prepared to go so far towards meeting his wishes as is indicated in the proposed amendment read by the Leader of the Senate. Such an amendment should have been evolved long ago. Without disparaging in any sense the valuable work done by the Commonwealth. Grants Commission at a relatively small cost, I am of the opinion that for some years the weakness of its deliberations has been the tendency of the commission to come back to  needs  and to ignore  disabilities. My opinion, which with qualifications is the opinion of the State which I represent and is the opinion in Western Australia, is that the only factor which would justify the commission going into such detail is the actual disability suffered by a State as a result of federation. The needs are an easy matter which can be realized by anyone. Yet the commission has throughout said that it is not going  to assess the disabilities because in its opinion it is not possible to . assess them. An attempt has been made, with some degree of success, by special bodies appointed both in Western Australia and in South Australia to come to some form of conclusion in regard to disabilities. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1128","They could not agree on the formula. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUNCANHUGHES, John","JY7","N/A","N/A","N/A","1128","I do not care whether there is or is not agreement on the formula, but the assessment of disabilities was one of the commissions duties and was one of the main factors that should have governed its decisions. This proposed amendment I do not think it is perfect provides that the commission may take into consideration certain things, but it does not provide that it shall. Then it proceeds in what seems to be not a very sound form of drafting to say  any disability of that State alleged to result from the operation of any provision of the Constitution or of any law thereunder. It is to take into account any disability alleged to result, instead of any disability resulting from the operations of any provision of the Constitution. The words  alleged to result  import a suggestion that the disabilities are only an allegation and do not exist. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","1128","How would the commission know that there was a disability until it had made inquiries ; a disability would be only alleged until it had been proved. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUNCANHUGHES, John","JY7","N/A","N/A","N/A","1128","It would take an alleged disability into consideration and weigh the evidence. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","1128","When it found the allegation proved. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUNCANHUGHES, John","JY7","N/A","N/A","N/A","1128","Yes. The amendment should read :  The commission may take into consideration any disability of that State resulting from the operation of  any provisions of the Constitution of the Commonwealth law . . Surely that is as clear as a pikestaff. Is it suggested that any allegation shall be ruled out? ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","1128","It must be investigated, and evidence taken. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","1128","The honorable senator has gone to the other extreme. To say there is a disability is to assume that a disability exists. I agree with what the honorable senator has said concerning the word  alleged , but his suggestion goes too far. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUNCANHUGHES, John","JY7","N/A","N/A","N/A","1128","It is merely a matter of drafting. The amendment which the Minister proposes to move does, however, go a long way towards meeting the point raised by Senator Johnston and is a definite improvement. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[4]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","1128",". The amendment forecast hy the Minister certainly goes some distance towards what I had in mind in proposing my amendment, but I suggest that my amendment puts the position far more clearly and goes further in meeting the claims of the smaller States. Therefore, if given the oppor tunity, I intend to take my amendment to a division. If it be not accepted by the committee, I* shall show my appreciation of the reasonableness of the Government by accepting the alternative amendment which the Leader of the Senate (Senator A. J. McLachlan) has indicated. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYNCH, Patrick","KRZ","Western Australia","N/A","N/A","1129",". I appreciate the Governments willingness to recognize some justification for Senator Johnstons proposal. I point out, however, that grievances and disabilities of the States can arise from causes other than the operation of laws or regulations. We can recall several instances in the past when the government of the day completely disregarded existing laws. In effect, it made new laws simply by a stroke of the pen in the cabinetroom. I refer particularly to the action taken during the war in respect of the disposal of gold. The Cabinet of the day, as an emergency measure, decided that no gold should be exported. To a great extent, that action was justified, but what I am now concerned with was the incidence of the procedure it adopted. Those engaged in the production of gold were compelled to sell their product at the old price, which had been fixed by a convention with other nations. Of course, it may be said that that was done in the national interest, but, none the less, our gold producers were penalized. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","1129","They were robbed ! ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","1129","Robbery is not too strong a term to use in that connexion, especially when we remember that Mr. Maughan, secretary of the Kalgoorlie Chamber of Mines, calculated that the gold producers had lost £2,000,000 as the result of Cabinets action. The point I emphasize is that this edict was not effectuated in the ordinary way. If, like the producers of wheat, wool and fruit, our gold producers in this instance had been allowed the benefit of prices ruling on a free market, they would have been £2,000,000 richer. As Western Australia produces 15. per cent, of the gold yield of Australia, that State was robbed to the extent of £1,500,000. Another instance was the suspension of compulsory military training by a mere edict of the Executive. No appeal was made to Parliament ; Cabinet acted entirely on its own. We must give careful attention to this aspect of the matter if we desire to ensure that the liberties of the people shall be fully protected, and whilst accepting the amendment forecast by the Minister as a morsel of redress, I should like a more comprehensive provision to permit of inquiry even into edicts of the Cabinet, which, equally as much as laws or regulations, can jeopardize the interests of a large section of the people, as happened in connexion with the gold restrictions. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[6]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","1129","There will not be another Avar. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","1129","I hope not; but I should prefer a war at any time to the loss of my liberty. That has been the sentiment of leaders of nations through the ages. Therefore, in view of the past practice, to which I have referred, we should accept this opportunity to ensure that no future government will be able to go behind the back of Parliament in order to rob any section of the community of its due. Of course, when governments act in such a way, the attitude adopted by most people is,  Well, it is the Government ; why kick up a row ? However, we should now sound a stern warning to future governments against such transgressions. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[6]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","ABBOTT, Macartney","JNT","New South Wales","N/A","N/A","1129",". I do not think that Senator Lynch was quite correct in saying in respect of the instances he gave that what Cabinet did was not done under a law. The requisition of gold was effectuated by a regulation passed under the War Precautions Act, at a time when, perhaps, in the history of this democratic nation, something in the nature of a dictatorship was considered justified. Under our system of government, many things are done which react harshly on the people, and would not be approved by the people if they had an opportunity to pass prior judgment on such matters.  I fear that the wording of the amendment forecast by the Leader of the Senate (Senator A. J. McLachlan) will not quite carry out the good intentions of the Government. Clause 18 provides that the commission shall inquire and report. The amendment forecast by the Minister proposes merely to give the commission power to take into consideration certain other matters, and a lawyer, coldly considering the language of the act, might construe that to mean that the commission need not inquire into such matters. For that reason, I think there is a chance that the proposed amendment as now framed might fail to achieve its objective, and I suggest that the word  inquire  should be repeated. If this is not done the commission may, perhaps, excuse itself of actually holding an inquiry, and prefer to rule an. applicant State out of court merely by showing that it had taken into consideration the particular matters to which the Ministers proposed amendment refers, and in that respect, possibly, it might be held that the commission had complied with its obligations under this measure.","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAMPSON, Burford","10000","N/A","N/A","N/A","1130","At the moment the committee is considering Senator Johnstons amendment; that forecast by the Minister has not yet been moved. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","UPPILL, Oliver","K9I","South Australia","N/A","N/A","1130",". I desire to obtain certain information from the Minister regarding his proposed amendment. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHAIRMAN, The","10000","N/A","N/A","N/A","1130","The honorable senator may ask his question when the Ministers amendment is before the committee. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[9]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","UPPILL, Oliver","K9I","N/A","N/A","N/A","1130","I am inclined to support Senator Johnstons amendment, but as the Minister proposes to move an amendment I should like him to furnish certain information I require in order to enable me to make up my mind on Senator Johnstons amendment. ","N/A","INTERSTATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[3]/speech[9]/continue[2]/talk.start/para","N/A","N/A"
