"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","Tasmania","N/A","N/A","300",". I think the Government ought to be censured for its extravagance on several of the items of expenditure covered by this vote. For instance, I notice that the Institute of Science and Industry has been very lavish in its expenditure in connexion with the hop industry. It has spent £1 on it. I hope that that will not occur again.  I trust that the institute will be more careful, and that it will not indulge in lavish expenditure of this description.  There are many industries in Australia into which the institute could make further research. No one who has watched the operations of the institute has been very satisfied with the amount of work hitherto accomplished. As an honorable senator suggested yesterday, it might very well have proceeded with investigations into the shale oil and fishing industries. Australia imports millions of gallons of petrol every year, although we have in this country potential supplies of oil that might supply the whole of our requirements if proper methods of utilizing thom were ascertained. Better work could be done in that direction than by wasting our efforts in straining to give a kind of fictitious encouragement to industries already established. We have a Tariff Board at work, but the only thing that it can prescribe is continuously higher and higher duties. On the other hand, if we applied a little more scientific research to many of the problems associated with our primary potentialities we should make far greater progress. With Senator Kingsmill, I hope that the institute will be given a. little more impetus in the direction of making further researches into the problems confronting us. I was pleased to hear what the Minister (Senator Sir Victor Wilson) had to say in that connexion. So far I do not think we have obtained value for the money spent. At any rate, I hope that the institute will not continue spending such exorbitant amounts as it spent last year on the hop industry. Senator Sir VICTOR WILSON (South Australia Minister for Markets and Migration) [11.13]. I remind Senator Ogden that, according to their own statements, the difficulties of the hopgrowers of Tasmania are not capable of being handled by the Institute of Science and Industry. Their chief difficulty is to market their produce. I have been told by deputation after deputation that Tasmania can grow hops equal to any in the world, and that they are doing it. Therefore, there is no need for us to provide any sum of money for the Institute of Science and Industry to investigate the hop industry. There are, however, certain features in connexion with the industry in which the Department of Markets and Migration is playing a very important part. Quite recently it divided £22,000 among the hopgrowers of Tasmania, and it has made an advance of about £20,000 on Tasmanian hops now in England. I can assure Senator Ogden that my department is as anxious as he is that the very best should be done for the producers of his State.","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","300","New Zealand hops are now being imported into Tasmania. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","300","More shame to the people of Tasmania, seeing that they grow hops themselves. But that is a matter with which the Senate cannot deal. If Tasmanians are prepared to import New Zealand hops and pay a duty on them it is their own concern, but I very much regret it. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","N/A","I remind honorable senators that the shale oil bounty is still available. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","ALP; NAT from 1926","N/A","300","But it is not sufficient. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","300","The bounty can only be paid after an exhaustive inquiry, and a favourable recommendation, by the Tariff Board. If the bounty is not large enough I suggest to the honorable senator that he should ask his friends to submit a case for reconsideration. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","Victoria","N/A","N/A","300",". The Institute of Science and Industry has been making investigations in different directions for a long time, with a view to helping established industries and assisting in the launching of new industries. If there is one commerical activity that should be encouraged by the Government and the Parliament it is the newsprint industry. The institute has been making inquiries into the possibility of successfully launching this industry, and it has been demonstrated beyond doubt that newsprint can be manufactured here, from Australian material, equal to any that can be produced in any other part of the world. All doubts on that point were removed by those associated with the Amalgamated Zinc Company, which, having secured options over big timber areas in Tasmania, had the wood tested abroad by experts, and proved that the newsprint could be commercially produced in Australia. The institute, in a measure, having helped those associated with the proposal, and the money of the shareholders having been expended in that direction, one would have thought that the Commonwealth Government would give some substantial measure of assistance to an industry which, according to the prospectus, and according to those who were closely associated with the proposal, would give employment to 5,000 persons. The Government, however, merely offered a bounty, which was not worthy of the name of a bounty, and there was also a binding, stipulation that the dividends in connexion with the industry should not exceed 10 per cent. Are such conditions imposed in connexion with the establishment of any other industries in this country? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DRAKEBROCKMAN, Edmund","JXP","N/A","N/A","N/A","301","Is the honorable senator supporting capitalism ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","I am supporting a proposition that would have meant much to Australia. I think that there is much behind the statement made prior to the last election that the price the Government paid to the press of Australia for its support was that there would be no newsprint industry established here. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","301","The honorable senator is evidently losing sight of the fact that the 10 per cent, condition contained a proviso that if the profit was greater than 10 per cent, the bounty would cease. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","Such conditions are not laid down in connexion with the establishment of any other industry. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","301","Can the honorable senator mention a similar case with which a comparison can be made? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","No similar industry exists, and therefore an exact comparison is impossible. Obviously every encouragement should have been given to this industry by the Government. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","301","We gave it ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","Nothing of the kind. What did the newspaper proprietors do? They appeared before the Tariff Board, and the general manager of theMelbourne Argus, a consistent newspaper so far as fiscalism is concerned, spoke on. behalf of the newspaper proprietors freetrade, protection and revenue tariff advocates and declared that they were opposed to the imposition of a duty on newsprint. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DUNCAN, Walter","JXZ","N/A","N/A","N/A","301","Does the honorable senator know that the Labour . press took the same view ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","I am not concerned about that matter. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMAS, Josiah","K8L","N/A","NAT","N/A","301","I cannot imagine the Melbourne Age supporting that view. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","301","The Age supported the. Government, because it did not want the newsprint industry established, in Australia. Although it professes to be a protectionist newspaper, it desires to. get its own newsprint in the cheapest possible way. What is to be said of a Government or of newspaper proprietors who profess to believe that high protection means prosperity to the Commonwealth, but who, because they want cheap paper,, oppose the establishment of an industry  that would prove one of the most important in this country? The request of the newspaper proprietors was, apparently, acceded to. The paper used in wrapping parcels every little bag in which children buy lollies if not made in Australia, carries a duty of 40 per cent. And so with practically all paper other than newsprint. But, according to this socalled protectionist Government, a duty on newsprint would be unwarranted. What is the use of fooling with the peoples money, and asking the Institute of Science and Industry to make inquiries into the possibility of establishing new industries when the Government is indisposed to give assistance where it is deserved? The statements I have made should be seriously considered;, and no opportunity should be lost for the establishment of the newsprint industry. I hope that the Tasmanian senators will speak today. Their voices were still last year when they should have vigorously denounced the Government for the abandonment of this industry. When they should have been persistent they remained practically silent. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","302","Did they not receive an overwhelming majority at the recent elections ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","It was not accorded them because the people of Tasmania favoured the abandonment of the newsprint industry. From one end of the country to the other they were very anxious to see it established. It might have saved us from the spectacle of Tasmanias parliamentary representatives importuning the Government for financial assistance for that State. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KINGSMILL, Walter","KPQ","N/A","N/A","N/A","302","Did not the Government make an offer ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","It was not a protectionist offer. When the proposal was seriously discussed there was a duty of £3 a ton on newsprint from Canada. A reciprocal trade arrangement was entered into between the Commonwealth and Canada, and that duty disappeared so far as Canadian paper was concerned. Those interested in the industry were, therefore, placed in a worse position in Tasmania when they received the Governments offer. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KINGSMILL, Walter","KPQ","N/A","N/A","N/A","302","What did they fall out about? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","Because no proposition, especially one like the newsprint industry, could succeed with a bounty such as that offered by the Government, and under the conditions laid down in regard to profits. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","302","But the Labour newspapers supported the duty. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","That may. or may not be the case. I cannot speak for all the newspapers iri Australia. I was returned as a Labour man pledged to support the platform of the Labour party. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","302","How does the honorable senator explain the fact that his leader in this chamber is an outandout freetrader ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","Senator Gardiner is entitled to speak for himself. Having drawn attention to this matter, I hope that honorable senators from Tas mania will have something to say, not in praise, but in condemnation, of the Government for its attitude with reference to this proposal. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[4]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","Tasmania","N/A","N/A","302",". I do not know that I can accept Senator Findleys invitation to condemn the Government for what he regards as ica delinquencies in connexion with this proposal to establish the newsprint industry in Australia. I am afraid the honorable senator is ignorant of the facts when he says that the Tasmanian representatives in this Parliament have been silent on the subject, but I agree with his remarks concerning the attitude of the . united press of Australia towards the proposal. It was not calculated to advance the best interests of Australia, though it may have been in the interests of the newspaper proprietors individually. I cannot understand why newspaper proprietors claiming to be protectionists regarded the establishment of the newsprint industry in Australia merely as a commercial proposition affecting their individual businesses. I feel very warmly on the subject. Fortunately, the whole of the press in Australia did not oppose the scheme. Certain newspapers did all they could to ensure the establishment of the industry. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCHUGH, Charles","KTH","N/A","N/A","N/A","302","Is the honorable senator satisfied with the attitude of the Government? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","302","I am not in a position to say all that I would like to, because the report of the Tariff Board has not yet been tabled. In all fairness to the Government, we should wait until we have an opportunity to study that report which, I understand, will be before us within the next few .days. When that document is available to me, I shall take full advantage of the opportunity to say what is in my mind.  I am confident that we are going to have the industry established in Australia. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","302","Not as the result of any action that may be taken by this Government. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","302","The indications are . that the necessary capital will be raised in the Mother Country. I am rather pleased at this turn of events because investors in Great Britain will not be under the influence of the united press of Australia. This is plain speaking. Senator Findley knows that the Prime  Minister made a definite proposition, based, I presume, upon a report furnished to him by the Tariff Board. The Prime Minister was informed by the company concerned that the proposal was not sufficiently attractive, and that further evidence would be tendered in justification of the request for an increased bounty and a deferred duty. Mr. Bruce, I understand, stated that if this evidence were forthcoming the additional encouragement necessary to ensure the establishment of the industry would be given. These additional particulars were not furnished. One cannot say too much at this stage pending the report of the Tariff Board. I am hopeful, and, in fact, I urge the Government to see, that the details of the proposal showing the full extent to which the Government was prepared to encourage investors to establish the industry in Australia, are supplied to the High Commissioner in London , so that they may be studied by prospective investors in the Mother Country.","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","303","The gentleman principally associated with the first proposition will still be interested in the venture. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","The gentleman referred to had an option for the purchase of the Van Diemen Land Companys concession, and the Amalgamated Zinc Company had options over certain other portions in that area. I feel confident that if full information as to what is offered by the Government is made available in Great Britain the necessary capital will be raised. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMAS, Josiah","K8L","N/A","NAT","N/A","303","Have we not the money in Australia ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","Yes; but the honorable senator knows that the press in this country exercises very great influence, and it has damned the scheme. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMAS, Josiah","K8L","N/A","NAT","N/A","303","The honorable senator is now backing up Senator Findley. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","On this aspect of the proposal I am in accord with that honorable senator. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","303","What is the attitude of the Tasmanian press towards the enterprise ? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","With the exception of one newspaper, in the northwest, the Tasmanian press opposed it. In fairness to the Government we should withhold any criticism until the report of the Tariff Board has been tabled. Senator Findley had something to say concerning the proposed limitation of .profits. The honorable senator is a member of & party which is continually urging that some restriction should be placed upon capitalistic enterprise so far as profits are concerned, but when he thinks he has an opportunity to embarrass the Ministry he entirely alters his views. The company that was interested in the scheme agreed to a limitation of profits provided it could get the necessary encouragement to establish the industry. Apparently the honorable senator thinks that it is the duty of every honorable senator to criticize the Government. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","303","The honorable senator wrote to me in regard to the proposition. He was very warm on it then, but apparently has cooled off, and now supports the Government. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","I do not know to what the honorable senator refers. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","303","The honorable senator sent me a letter with his compliments. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","If the occasion arises I shall send him another, because I want the cooperation of all honorable senators in this matter. I am just as enthusiastic, and will work just as hard for the establishment of this industry as ever I have done. I hope that the Government will place it in the forefront of its legislative programme. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","303","It ought to have been in the GovernorGenerals Speech. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAYNE, Herbert","K09","N/A","N/A","N/A","303","I would have been pleased to see it there because the industry is of the greatest importance to the Commonwealth. It is highly essential that Australia should be se contained so far as the production of newsprint is concerned. At present, fortunately, we are getting newsprint cheaply, but not many years ago we had to pay a very high price for it. I believe in giving every Australian enterprise adequate protection. If the evidence qf the Tariff Board dis closes the need for a higher bounty and duty, provided they are not unreasonable, I shall as a protectionist, do all I can to force the hands of the Government to encourage the establishment of this industry.  Senator Sir VICTOR WILSON (South Australia Minister for Markets and Migration) [11.44]. I listened with interest to Senator Findleys remarks. I remind the honorable senator that members of the Tariff Board are charged with the duty of inquiring into and advising the Government as to the effect of the tariff on Australian industries. It would have been as well, therefore, if the honorable senator had waited for the report of the board before he attempted to criticize in detail the scheme for the establishment of the newsprint industry in Australia. Provision was made whereby, when the company showed a profit exceeding 10 per cent., the bounty should automatically cease. That was a very wise provision. Senator Findley would be one of the first to criticize the Government if it used public money to assist any industry to pay a dividend greater than 10 per cent.","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","304","Does that provision operate in respect of all bounties that are given by the Government? ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","304","There are qualifications in every case. Take, for instance, canned fruit. Provision was made whereby, when the returns exceeded the actual cost of production, the bounty should be lowered to an amount corresponding with the increase. I assure Senator Findley that, during my experience as a Minister of the Crown, I cannot remember a more careful or exhaustive investigation having been made by the Government than it made in this particular case. He was quite wrong when he said that the Government had no desire to see this industry established. The Government is exceedingly anxious to assist any industry that can legitimately increase production, but it is not prepared to use public funds to enable big dividends to be paid. I ask the honorable senator to await the report of the Tariff Board. ","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","N/A","Proposed vote agreed to.  Miscellaneous Services. Proposed vote, £3,446,104.","N/A","APPROPRIATION BILL 192526","/hansard/chamber.xscript/debate[3]/speech[5]/para[3]","N/A","N/A"
