"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That during the present session, the days of meeting of the Senate,, unless otherwise ordered,, be Wednesday, Thursday, and Friday of each week; and that the hour of meeting, unless otherwise ordered, be 3 oclock in the afternoon of Wednesday and Thursday, and 11 oclock in the forenoon of Friday.  That, during the present session, unless otherwise ordered, the sittings of the Senate, or of a Committee, of the whole Senate, be suspended from 1 p.m. to 2.30 p.m. and from 6,30 p.m. to 8 p.m. That during the present session, unless otherwise ordered, at 4 oclock p.m. on Fridays, the President shall put the question That the Senate do now adjourn, which question shall not be open to debate; if the Senate be in Committee at that hour, the Chairman shall in like manner put the question, That he do leave the Chair and report to the Senate ; and upon such report being made the President shall forthwith put the question, That the Senate do now adjourn, which question shall not be open to debate: Provided that if the Senate, or the Committee, be in division at the time named, the President or the Chairman shall not put the question referred to until the result, of such division has been declared; and if the business under discussion shall not have been disposed of at such adjournment it shall appear on the businesspaper for the next sitting day.","N/A","DAYS AND HOURS OF MEETING,","/hansard/chamber.xscript/debate[7]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Wilson) agreed to","N/A","ORDER OF BUSINESS","/hansard/chamber.xscript/debate[8]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That on Wednesday,, Thursday, and Friday, during the present session, unless otherwise ordered, Government business shall take precedence; of all other business on the noticepaper, except questions and formal motions, and except that, private business take precedence of Government business on Thursday, after 8 p.m., and that, unless otherwise ordered, private Orders, of the Day take precedence of private notices, of motion on alternate Thursdays. ","N/A","ORDER OF BUSINESS","/hansard/chamber.xscript/debate[8]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives.","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","NAT","Minister for Home and Territories","419",". I move ","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That so much of the Standing and Sessional Orders be suspended as would prevent the Bill being passed through all its stages without delay. ","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KBJ","N/A","N/A","N/A","N/A","We have more than one day at our disposal, but it is necessary to move this motion to enable us to proceed with the consideration of this Bill instead of having to debate the motion for the adoption of the AddressinReply. ","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","New South Wales","N/A","N/A","420",". This is a favorable opportunity to let the Leader of the Government know that this method of conducting business must cease. I am not threatening. I merely point out that we expect to have large reinforcements on this side next week. If our Standing Orders do not permit of our conducting business in the manner we desire, let us amend them. The continual suspension of the Standing Orders, to my mind, is an indication that they do not fit in with our method of conducting business. One of two things must happen either we must make the Standing Orders such that they will suit the business we have to conduct, or meet at such a time that there will be no occasion for this continual suspension of the Standing Orders. The Standing Orders should operate sometimes when important business is going through the Senate. Some of the most important business of this Senate for years has been transacted with the aid of the suspension of the Standing Orders. At the beginning of a new session this Senate might well take into grave consideration the nature of the Standing Orders, and insure that such methods as this are not necessary to enable us to conduct our business. It will be a little more troublesome to suspend the Standing Orders hereafter than it has been. I hope that the Minister will realize that this Senate should have financial measures at least a clear week before honorable senators are required to discuss them. No fear of interference with any one will prevent me from debating to the fullest extent necessary any financial measure that comes before this Senate. If the Minister will see that we get our financial measures at least a clear week before the appropriation is required to be made and that is not asking very much we on this side will work in the most complete harmony with the Government. If the Minister does not see to that I shall consider that the Government are determined not to work in harmony with honorable senators on this side. I do not make that statement in the boastful spirit of a man who expects large reinforcements. Too long have we suffered! by reason of the fact that business has been unduly hurried through by means of the suspension of the Standing Orders. ","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","NAT","Minister for Home and Territories","420",". I thank the honorable senator for his warning. He would make it appear that he is the only just man in this Senate. My recollection is that when there has been occasion the strongest protest against rushing business through has come from the Ministerial side; we have had great difficulty in persuading our supporters to agree to the suspension of the Standing Orders. Under the leadership of Senator E. D. Millen, and as the result of protests made by honorable senators on this side, a very considerable improvement was effected in regard to the time available for the discussion of Supply Bills, and the Senate has been given greater time for the consideration of those measures than was formerly the practice. I intend to continue that practice as far as I possibly can. I should like to say, however, that there are occasions when this motion should be passed to meet the convenience of the Senate itself. The passage of such a motion does not necessarily imply that the measure to which it relates is not given full consideration. Very often I have seen more time taken up in discussing the question whether the Standing Orders should be suspended than subsequently was devoted to the measure itself. 1 shall at all times endeavour to see that honorable members are allowed ample time.  Question That the Standing and Sessional Orders be suspended put.","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","420","There being one dissenting voice, and the Standing Orders providing that the suspension of the Standing Orders must be agreed to by an absolute majority of the Senate, the Senate will divide. ","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","420","— There being more than an absolute majority of the Senate voting in the affirmative, I declare the motion carried.","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/division/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill (on motion by Senator Pearce) read a first time.","N/A","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[9]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives.","N/A","SUPPLY BILL (No. 1) 192324","/hansard/chamber.xscript/debate[10]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","NAT","Minister for Home and Territories","421",". I move ","N/A","SUPPLY BILL (No. 1) 192324","/hansard/chamber.xscript/debate[10]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That so much of the Standing and Sessional Orders be suspended as would prevent the Bill being passed through all its stages without delay. ","N/A","SUPPLY BILL (No. 1) 192324","/hansard/chamber.xscript/debate[10]/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","10000","N/A","N/A","N/A","N/A","If this motion is carried, honorable senators will have at least two days, if they so desire, in which to discuss the Bill. ","N/A","SUPPLY BILL (No. 1) 192324","/hansard/chamber.xscript/debate[10]/speech[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","421","There being more than an absolute majority of the Senate present, and no voice being raised in dissent, I declare the motion carried. ","N/A","SUPPLY BILL (No. 1) 192324","/hansard/chamber.xscript/debate[10]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","NAT","Minister for Home and Territories","421",". I move ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That this Bill be now read a second time. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","10000","N/A","N/A","N/A","N/A","The object of this measure is to make available a grant of £500,000 to be expended through the agencies of the States and the local governing authorities on the construction of main roads to aid settlement, which is at present hampered by the absence of adequate means of communication. The amount granted is to be on a £1 per £1 basis, which means that the States will contribute £1 for every £1 contributed by the  Commonwealth, and the whole sum is to be used on the construction of main roads. It is not the intention or desire of the Commonwealth Government that the States should be relieved of their ordinary obligations in regard to roadmaking, but this represents an additional sum of £1,000,000 to be spent on the construction of main roads throughout the Commonwealth. On a previous occasion £250,000 was provided by the Commonwealth Government for a similar purpose, and the money was distributed on a per capita basis. The Government, however, on reviewing the position, thought that that was not the best or most equitable way of distributing the money, as some Stateswhich have a comparatively small population scattered over a wide area have heavier obligations in respect to main roads than smaller States with a large population. Having that in view, the Government have decided to distribute threefifths of this amount on a per capita basis, and two fifths on an area basis.","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","421","The new basis will favour the larger States. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","421","Yes; the States with a larger area, with one exception the always favoured State of Tasmania will benefit by it. The Bill provides all the necessary safeguards as to the manner in which the main roads are to be constructed. Although the measure is not aimed particularly at overcoming unemployment, in some States unemployment exists, and the voting of this sum, if followed by immediate action on the part of the State Governments I am glad to know that some of the State Governments are already moving in the matter will enable unskilled labour to be employed on this useful and necessary work. We are asking the Senate to pass the Bill as quickly as possible. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ROWELL, James","K3B","N/A","N/A","N/A","421","Will the States have the right to spend money where they choose ? ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","421","No; they will have to submit to the Commonwealth schedules of the roads on which they propose to spend the money, and, after the schedules have been scrutinized by the Commonwealth Public Works Department, and approved by the Commonwealth Government, the expenditure will be allowed. I believe the proposal to be a good one, as it is very desirable that the Commonwealth Government should assist in the matter; of road construction. Motor transport is coming: to the fore in Australia, and, with a further, reduction, in, the price of; motor fuel, that form of transport will, play a veiy important part, in the development cf the Common: wealth. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","422","And the removal of import duties on motor cars. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","422","I do not know if that would help a great deal, as the limited use of motor cars, in my judgment, is due, not to the capital cost, but rather to the running costs.. Recently there have been substantial reductions in. the coat of motor cars, and if. we were to ask any one using motor. vehicles, especially those in. the country, what was retarding motor trans port,. they would say bad roads, the high cost of fuel, and the cost of spare parts. I have recently completed a very long motor trip of 1,400 miles over country which has; not a single yard of macadamized road. As a result of. that experience,. I think that, given cheap fuel and a comparatively small expenditure on roadmaking in the north o£ Australia, there would be a tremendous increase in the development aid the closer settlement of that, part of the country. This applies to Western Queensland, the whole of the Northern Territory, the north of South Australia, and the northwest of Western Australia. For eight months of the year that country is ideal for motor transport. When we come to the southern, eastern, and western portions of the Commonwealth we know that that country is not adapted for motor transport unless good roads are provided. But given that provision, I believe, the motor will play a very big part in the development of Australia. We know from actual experience that the one big factor militating against the success of railway transport is the high cost of railway construction and maintenance. It seems to me that in the process of the future development of this country we should aim at the construction of main lines of railways to carry the heaviest traffic, and that those main lines should be fed by a series of motor roads. That would necessitate providing fey private enterprise, or, if necessary, by some system of Government organization, cheap motor fuel. That problem devolves first of all on those who have control of motor fuel in Australia. It is so important to the development of the interior of Australia that if those who have that obligation thrust upon them do not , do their duty and provide cheaper fuel, the people of this country will demand that Government, action betaken. The need for cheap motor fuel is becoming more and more pressing and urgent. The present means for the supply of motor fuel for use on our roads is so primitive and costly that it is a reflection on the business interests. Today motor fuel is taken to one or two ports in tank steamers and1 transferred to other tanks ashore. It is then placed in tins or drums and distributed around the coast. The steamer freights are high, and after the vessels reach the ports of destination the fuel, is sent inland, very often by waggon team, and sometimes by camel team, so that when the motor spirit does reach the purchaser in the interior it is at such a cost as to make motor transport impossible. I have pleasure in moving the second reading of this Bill because, by increasing the number of good roads throughout the Commonwealth, we shall create public interest in motor transport. The business in terests, both Federal and State, will need to take action to encourage that form of transport, so essential in a country of such vast area as is Australia, for the good of . the people. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DUNCAN, Walter","JXZ","N/A","N/A","N/A","422","Most of the railway systems are taking steps to discourage motor transport by providing better railway facilities. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","422","The railways can and do perform services that motor transport cannot. There is room for the railway system and motor transport system, and they should, not necessarily be in competition. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","422","The roads should? feed the railways. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","422","That is so, but the roads should be quite capable of carrying motor transport. To expend money on roads which are not suitable for this purpose is simply to shut ones eyes to the development taking place; throughout the world. I had the opportunity of visiting the United States of  America, and found that this system of a Federal grant to the States in order to provide good roads had been in existence there for some time. As a result they have a magnificent :system of trunk roads. Today it is safe to say that those roads are carrying as much freight as aTe the railways of America. The roads are not in competition with the railways, because they act as feeders. Good roads will help to make the railway systems of Australia pay, and will promote settlement. This Bill is the initiation by the Commonwealth of a system of national highways for Australia.","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","423","How many highways could be constructed under its provisions 1 ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","423","It will depend on the nature of the country. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","423","Not very many. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","423","In some parts of Australia a the amount .provided for under the Bill would not construct many roads, but m the country I have recently traversed, £1,000 would make a thousand miles of roadway capable of carrying motor transport. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GLASGOW, William","KLU","N/A","N/A","N/A","423","That is so; they would be, in dry weather. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","423","Why is no amount «et aside for the Northern Territory ? ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","423","There is no need to make any .provision in this Bill for the Northern Territory, because that country is under the control of the Commonwealth, and is dealt with in the Estimates. I can assure the honorable member that the Northern Territory is not being lost .sight of. In reply %oSenator McDougalls interjection, I admit that in some districts, such as Innisfail, in Queensland, with a tremendous rainfall, the road construction must necessarily be costly, and not many miles of country could be constructed for £10,000 or £20,000. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","423","It would not go far in the timber country.. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","423","But that is not an argument against this Bill. It can be used as an argument that we should do more in this respect. At any rate this is a step in the right direction, and as such, I commend the Bill to .the Senate, in the belief that honorable .senators will be unanimous in accepting it. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","New South Wales","N/A","N/A","423",". On the general principle of making good roads, there can be but one sane opinion, that the development of this country depends upon good roadways. I .am somewhat delighted that the Government have seen the necessity of mending their ways so early in the session. But in this very Bill I see the continuation of what I might term the inability of the Government to appreciate the situation with which Australia is confronted at present. Here is a new method of spending money. We have had the spectacle of the Government slinging millions of pounds about; intending, as they said, to relieve the soldiers and to do this and that. When the Opposition tried to bring them to account for their inefficiency and ineptitude, they said  Look at the amount of money we have spent ! ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","423","Was not that a previous Government! ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","423","Yes, it was the last Government. I hoped for an improvement when that Government went out of office, but I am not very much impressed with the calibre of their successors. It is not even a secondclass team: it is, at the most, only a third eleven. When a new Government attempt to deal with finance they should take warning from the errors of the previous Government, of which they were aiders and abettors. The huge sums of money spent in reckless extravagance were voted for the purpose of bringing about good results. The intentions were good, but no honorable senator will defend the reckless manner in which public money has been expended by the Commonwealth during the past four or five years. ","Second Reading","MAIN ROADS DEVELOPMENT BILL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
