"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","NEW SOUTH WALES","N/A","N/A","10698","Move that the paper be printed, and that will enable us to discuss it. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","10698","Then, if I may, as the matter is of such importance, I shall move that the paper be printed. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10698","The rule is that if any paper is laid on the table of the Senate any member of the Senate may move that it be printed. But the paper read by the Minister for Repatriation was not laid on the table. It was merely a statement by the Minister, which might have been delivered without having been written out at all. The honorable senator cannot move that that statement be printed, because it is not a paper laid on the table of the Senate. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","10698","I ask, as the matter is of such importance, whether the Minister desires to take advantage of that technicality in the way of the printing of the paper. It is evidently a carefully prepared statement on behalf of the Government, and, speaking for myself, and, I am sure, for a large body of people in the country, I should be glad to have the statement printed. I ask the Minister for Repatriation whether he has any objection to the printing of the paper. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10698","The Minister may lay the paper on the table, and if he does, the honorable senator may then move that it be printed. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MILLEN, Edward","KUL","New South Wales","NAT","N/A","10698",". I do not think that it is desirable that I should accede . to Senator Bakhaps * request. In connexion with matters of any gravity it is quite customary for a Government to make a statement indicating its attitude. It. is only for greater accuracy, in view .of the importance of the matter dealt with, that a Minister representing the Government reads a statement. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","10698","Does not the Minister regard his statement as equal in importance to a declaration of general policy? ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","10698","I do; but I did not make the statement with the intention that it should form the subject of a discussion, but merely as a declaration of the action which  the Government is taking, with the reasons inducing that action. The Government is not courting discussion on the subject at this stage. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BARKER, Stephen","K1I","N/A","N/A","N/A","10699","But you cannot prevent a discussion on the adjournment. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","10699","The sole object I had in mind was to emphasize the position taken up by the Government, and to assure the Minister that the majority of the Senate is behind the Government in this matter. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","Order! The honorable senator is out of order in discussing the matter. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Later","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","New South Wales","N/A","N/A","10699",". I rise to address myself to the Ministerial statement made by Senator Millen on the question of the strike. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","Order ! The honorable senator will not be in order in debating the statement. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","I am a little bit doubtful myself as to whether I shall be in order in debating the statement or in asking a question. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","The honorable senator will not be in order in debating the matter. The Standing Orders distinctly provide that a statement made by leave cannot be debated. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","A peculiar position has arisen, and I feel that I ought to be allowed to put the other side of the case. I think that, as a matter of privilege, this right ought to be extended to me. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","The honorable senator may ask for leave to make a statement, and, if the Senate chooses to give him permission, he will be at liberty to do so. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","The statement made by the Government represents one side only of the dispute, and I am going  to ask for leave to put the other side. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","Order ! The honorable senator must not debate the question at this stage. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","Do you rule, sir, that I am out of order? ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","If the honorable senator continues to debate the statement he will be out of order, but he may ask leave of the Senate to make a statement. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","That is exactly what I was going to do, in order to answer the statement made by the Government, which has put the case from one side only. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","10699","Nonsense! That is not so. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","I ask for leave to. make a statement from the other side on this industrial trouble. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","The honorable senator may ask for leave to make a statement, but he must not proceed to debate the. matter. Is it the pleasure of the Senate that Senator Gardiner have leave to make the, statement indicated by him, with a view to putting the seamens case with regard to the strike? ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","10699","Have not we all the same right as the Leader of the Opposition to discuss the matter? ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","No honorable senator has any right in this matter except such as the Senate accords to him.  Leave granted.","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","The Government have brought down a most carefully prepared and strongly worded document bearing on one side only of the present strike, and not to move that it be printed, so that it might be open for full discussion was, to my mind, a most unfair way of dealing with the subject. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","10699","And you are the only honorable senator to have the right of discussing it. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","Yes, and I regard that as most unfair. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","Order ! The honorable senator must not proceed to discuss that matter. The Senate has granted him leave to make a statement to put the other side of the case. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","I do not want to take up the time of the Senate unnecessarily by getting into an argument with you, Mr. President, concerning your ruling. Will I be in order in discussing the Ministers statement? ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","10699","No. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","10699","I accept your ruling, sir, .and, as I do not wish to enjoy privileges not extended to other honorable senators, I shall not continue. ","Ministerial Statement","SEAMENS STRIKE","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/continue[19]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","10700","Is the Assistant Minister for Defence in a position to answer a question which I put to him recently concerning badges for members of the artillery who volunteered for the war, but were not allowed to proceed to the Front? ","AUSTRALIAN IMPERIAL FORCE BADGES","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","RUSSELL, Edward","K3E","N/A","NAT","N/A","10700","Previous notice was given of this question, and the reply is as follows:  1.Members of the Royal Australian Garrison Artillery, who volunteered for active service but were debarred from enlistment by superior authority were retained in Australia for duties in connexion with (c)Upkeep of forts and training of personnel. 2.All such men, like other members of units whose services were required in Australia, have been granted, or are eligible for, the home service badge.","AUSTRALIAN IMPERIAL FORCE BADGES","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Senator NEWLAND presented the report of the Public Works Committee, together with the minutes of evidence on the proposed erection of ordnance store at Leichhardt.","N/A","LEICHHARDT ORDNANCE STORE","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BARNES, John","K1L","N/A","N/A","N/A","10700","Will the Leader of the Senate consider the advisability of extending the relief measures in connexion with the strike to country districts, such as Ballarat, Bendigo, Geelong, and other places? ","STRIKE RELIEF IN COUNTRY DISTRICTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","NAT","N/A","10700","The matter of extending relief to other than metropolitan centres is now under consideration.. If the honorable senator will give me the opportunity, I trust I shall be able to provide same information upon the subject tomorrow morning. ","STRIKE RELIEF IN COUNTRY DISTRICTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented :","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Arbitration (Public Service) Act 1911.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Orders, dated 12th May, 1019, in each case, of Commonwealth Court of Conciliation and Arbitration, and other documents, in connexion with variations or further variations of awards in the following cases:","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Australian Commonwealth Post and Telegraph Association.  Australian Letter Carriers Association. General Division Officers Union of the Trade and Customs Department of Australia. Australian Institute of Tropical Medicine, Townsville, Queensland. Halfyearly Reports, 1st January to 30th June, and 1st July to 31st December, 1918. Conference of Commonwealth and State Ministers, held at Melbourne, 22nd to 27th January, 1919. Report of the Resolutions, Proceedings, and Debates. Customs Act 19011916. Proclamations Dated 19th June, 1919, revoking previous Proclamation relating to the Exportation of Condensed Milk. Dated 2nd July, 1919, revoking previous Proclamation relating to the Exportation of Goods to China and Siam. Dated 2nd July, 1919, prohibiting Exportation (except under certain conditions) of all Goods to (late) German New Guinea. Regulations amended. Statutory Rules 1919, Nos. 151, 171. Defence Act 19031918. Regulations amended. Statutory Rules 1919, Nos. 142, 143, 144. Lands Acquisition Act 19061916. Land acquired at Carnegie, Victoria. For War Service Homes purposes. Fitzroy, Victoria For the purposes of the Australian Notes Act 19101911. Tarcoola, South Australia For Railway purposes. Navy and Defence Administration. Royal Commission. Report on Navy Administration. Northern Territory. Ordinances of 1919 No. 6. Supreme Court. No. 7.Jury (No. 2). No. 8. Council of Advice. Oil Development in Papua. Memorandum. Post and Telegraph Act 19011916. Regulations amended. Statutory Rules 1919; Nos. 148, 149, 150, 163. Public Service Act 19021918. Fourteenth Report on the Commonwealth Public Service, by the Acting Commissioner. Southwest Africa. (Report on the Natives and their Treatment by Germany. (Paper presented to British Parliament.)","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/quote/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","10700","Has the attention of the Government been drawn to a cablegram in the press to the effect that the Premier of Prance has had several conferences with other Ministers in an endeavour to solve the problem of high prices, and that important decisions are reported to have been made? Also, is Senator Millen aware that the Italian Government are . reported to have empowered all local authorities to fix the prices of necessities, and that mayors of municipalities have been given instructions to reduce the prices of clothes, boots, food, and other articles by 50 per cent. ? If those items of news have come under notice, do the Commonwealth Government intend to take similar action? ","COST OF LIVING","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","NAT","N/A","10701","I have seen the paragraph referred to. It is no news to me that individuals, however highly they may be placed, are studying the problem of high prices. Everybody has been doing that for a long while. I shall be moTe interested on discovering a paragraph which will record the disclosure of a sovereign remedy. ","COST OF LIVING","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MILLEN, Edward","KUL","New South Wales","NAT","Minister for Repatriation","10701","I move ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn until 11 a.m. tomorrow. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KUL","N/A","N/A","N/A","N/A","I submit the motion because I understand there is a general desire on the part of honorable senators who may be in a position to do so, to return to their own States to take part in the Peace celebrations on Saturday. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","10701","We cannot get away. There are no trains. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MULCAHY, Edward","KVD","N/A","N/A","N/A","10701","What about Tasmanias representatives ? ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MILLEN, Edward","KUL","N/A","NAT","N/A","10701","Senator Mulcahy will have noted that I said  those honorable senators who can do so. Those who can return to their own States naturally desire to take part in Saturdays celebrations. If we continue to sit until 4 oclock on Friday afternoon it will not be possible, at any rate, in the case of New South Wales senators, to participate in the ceremonies, which are timed to commence in Sydney about 10 or 10.30 a.m. on Saturday. If the present intention is agreed to, although we shall be avoiding the Friday sitting, we shall not sacrifice so large a measure of time as if we were to meet here at 3 oclock tomorrow afternoon. It would be absurd for the Senate to meet at 3 oclock tomorrow and adjourn at 4 oclock. I invite honorable senators, therefore, to express approval of the proposed course that is, to take Fridays sitting tomorrow, and to cut out what would be Thursdays sitting. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OLOGHLIN, James","JZC","N/A","ALP","N/A","10701","Colonel OLOGHLIN (South ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OLOGHLIN, James","JZC","N/A","N/A","N/A","N/A","Australia) [3.25]. Will the Minister consider another proposition, which also involves the question of adjournment; that is, whether in regard to the business of the Senate we cannot meet on Thursdays and Fridays instead of on Wednesdays and Thursdays ? This Chamber has been meeting for some time upon only two days in the week. Will Senator Millen therefore consider the convenience of honorable senators from South Australia, who have to leave their homes on Mondays and spend a day or two in Melbourne doing nothing? Honorable senators from Sydney and other States, where the facilities of daily trains are still afforded, are free to journey to Melbourne or to return daily, whereas South Australian representatives in this Chamber are compelled to .spend an extra day here. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","N/A","N/A","10701","What about those whose homes are in Tasmania? ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OLOGHLIN, James","JZC","N/A","N/A","N/A","10701","I suggest that the two days of  sitting be Thursday and Friday, instead of Wednesday and Thursday, as has been the recent custom. It would be a great convenience to numbers of honorable senators, and would be no disadvantage to others. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OLOGHLIN, James","JZC","N/A","N/A","N/A","N/A","Senator MILLEN (New South Wales ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","OLOGHLIN, James","JZC","N/A","N/A","N/A","N/A","Minister for Repatriation [3.27]. I have but one desire, namely, to fix the times and hours of our meetings so as to convenience the largest possible number of those privileged to occupy seats in this Chamber. Senator OLoghlin has referred to the sitting of the Senate on only two days in the week ; but I am not at all clear that matters are going to continue so. True, we have been putting in only two days weekly since reassembling, but I hope presently to present such a budget of business that more time will be required than has hitherto been occupied. If honorable senators are willing, however, I shall not object to sitting on Thursday and Friday instead of on Wednesday and Thursday if only two sittings are necessary each week.  Question resolved in the affirmative.","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech/quote[2]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Council of Advice","NORTHERN TERRITORY","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/para","N/A","N/A"
"1","0","0","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","10702","Has Ordinance  No. 8, 1919, gazetted on the 27th June, 1919 an ordinance to provide for a Council of Advice for the Northern Territory been laid on the table of the Senate? If not, when is it likely to be presented ?","NORTHERN TERRITORY","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/question/talk.start/para","N/A","N/A"
