"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","STEWART, James","K7D","N/A","N/A","N/A","N/A","Transfers under the Audit Act in connexion with Accounts of the Financial Years 19056 and 19067. Dated 5th July, 1907.  Treasury Regulations. Amendments and Additions, Statutory Rules 1907, No. 40. Repeat and Amendment, Statutory Rules 1907, No. 41. Defence Acts 19031904. Financial and Allowance Regulations for the Military Forces of the Commonwealth Amendment of Regulation 130, Statutory Rules 1907, No. 64. Amendment of Regulation206, Statutory Rules 1907, No. 65. Financial and Allowance Regulations for the Naval Forces of the Commonwealth Amendment of Regulation 69, Statutory Rules 1907, No. 66. Documents in connexion with the Promotion of Messrs. Edward William Bramble, PostmasterGenerals Department, New South Wales, and Henry Barkeley Templeton, PostmasterGenerals Department, Central Staff. Amendment of Public Service Regulation 104, Statutory Rules 1907, No. 71. Post and Telegraph Act 1901. General Postal Regulations. Repeal of Regulation 1, and substitution of new Regulation in lieu thereof ; and amendment of Telegraphic Regulations, Statutory Rules 1906, No. 62. Telephone Regulations. Amendment of Regulation6, Statutory Rules 1906, No. 69. Amendment of Telegraphic Regulations, Post Office Express Delivery Service Regulations, and Telephone Regulations, Statutory Rules 1906, No. 81. Repeal of General Regulations, and substitution of new Regulations in lieu thereof, Statutory Rules 1906, No. 98. Telephone Regulations. Repeal of Regulation 18, and substitution of new Regulation in lieu thereof, Statutory Rules 1906, No. 99. Amendment of Postal Regulations; Repeal of General Postal Regulations, and substitution of, new Regulations in lieu thereof ; and amendment of Parcels Post Regulation, Statutory Rules 1906, No. 106. Repeal of Commonwealth Electoral Papers Regulation, and substitution of new Regulation in lieu thereof, Statutory Rules 1906, No. 107. Telephone Regulations, Statutory Rules 1906, No. 114. Repeal of Telegraph Regulations, and substitution of new Regulation in lieu thereof, Statutory Rules 1907, No. 5. Repeal of Telegraphic Regulation, and substitution of new Regulation in lieu thereof, Statutory Rules 1907, No. 14. Postal Regulations. Repeal of paragraph (4), and substitution of new paragraph in lieu thereof, Statutory Rules 1907, No.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/speech[3]/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","STEWART, James","K7D","N/A","N/A","N/A","N/A","38.Repeal of Postal Regulations, and substitution of new Regulations in lieu thereof, Statutory Rules 1907, No. 30. Amendment of General Postal Regulations, Statutory Rules 1907, No. 31.. Amendment of Telephone Regulations, Statutory Rules 1907, No. 46. Amendment of General Postal Regulations, Statutory Rules 1907, No. 48. Repeal of Regulation relating to Payment of Postage by the Receiver, and substitution of new Regulation in lieu thereof, Statutory Rules 1907, No. 56. Repeal of Regu lations relating to Money Orders, and substitution of new Regulations in lieu thereof, Statutory .Rules 1907, No. 57. Regulation relating to Interfering with Postage Stamps, Statutory Rules 1907, No. 60. ","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/speech[3]/list/item/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WALKER, James","KAH","N/A","N/A","N/A","249","asked the VicePresident of the Executive Council, upon notice  1.What is the total amount of cash the Government received from the late successful tenderers for the Ocean Mail Contract between Great Britain and Australia? 2.If such amount was paid by instalments, the amount of each instalment, and the respective dates of payment of same? 3.The date and amount of each bond (if more than one), and the name or names in full of the sureties to the bond or bonds respectively ?","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BEST, Robert","JPC","N/A","Protectionist","N/A","249","The answers to the honorable senators questions are as follow :  1.£2,500. 2.Paid by one instalment on 31st May, 1900. 3.No bonds have been furnished by the contractors, but a bank guarantee was given for £25,000.","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WALKER, James","KAH","N/A","N/A","N/A","249","Arising out of the answer to the question, I should like to ask the VicePresident of the Executive Council if he is quite satisfied that the bond or guarantee will be paid? ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BEST, Robert","JPC","N/A","N/A","N/A","249","So far as the information to hand is concerned, the Government think it will. They have no reason to doubt it. ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","249","I should like to ask the Minister if he can inform the Senate whether any steps have been taken to recover the amount presumably secured by the bond? ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BEST, Robert","JPC","N/A","N/A","N/A","249","From personal knowledge I cannot give that information. I should imagine that such steps have been taken if they are necessary, and I shall bring the matter under the notice of the Postmaster General . ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEILD, John","JXT","N/A","N/A","N/A","249","Arising out of the same question, I should like to ask the VicePresident of the Executive Council whether there is any truth in the report that the sum of .£2,500 referred to was some time since refunded to the parties depositing it? ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[2]/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BEST, Robert","JPC","N/A","N/A","N/A","249","I have heard nothing of the kind, and the answer I have given to Senator Walkers questions does not bear out that report. ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[2]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","249","Arising out of the question, I should like to ask whether the VicePresident of the Executive Council recollects that the Government, on a previous occasion, told the Senate that they were perfectly satisfied with the bond that was entered into? ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BEST, Robert","JPC","N/A","N/A","N/A","249","I am unable to say, of my personal knowledge, whether any representation of the kind was made. ","MAIL SERVICE TO EUROPE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question[3]/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","249","asked the Minister representing the Minister of Defence, upon notice ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Is he aware of any delay in the provision of caps or uniforms for cadets in any part of the State of South Australia? ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","KEATING, John","KPE","N/A","Protectionist","N/A","249","The answer to the honorable senators question is as follows : ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","KEATING, John","KPE","N/A","N/A","N/A","N/A","Some delay has occurred through the caps having to be obtained from Queensland. The attention of the Commandant has been drawn to the matter, and it is hoped that there will be no further cause for complaint. ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","249","Arising out of the answer to my question, I should like to ask the representative of the Minister of Defence whether, in the event of the clothes becoming too small before the caps are supplied, the Government will refund the cost of the clothes to the parents of the cadets ? ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","249","I do not think that Brisbane is so far distant from Adelaide that we need anticipate such a contingency. ","CADET UNIFORMS, SOUTH AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","249","asked the VicePresident of the Executive Council, upon notice .  Seeing that the decision of the Supreme Court of South Australia showed that considerable frauds have taken place in regard to the collection of Customs duties, what steps do the Government propose to take to reimburse the Commonwealth revenue in regard to such Customs duties ?","CUSTOMS FRAUDS AT ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BEST, Robert","JPC","N/A","Protectionist","N/A","249","The answer to the honorable senators question is as follows : ","CUSTOMS FRAUDS AT ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","BEST, Robert","JPC","N/A","N/A","N/A","N/A","Claim has already been made for the amount of duty short paid, and all necessary steps will be taken to enforce it. ","CUSTOMS FRAUDS AT ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Col. Neild) agreed to","N/A","MILITARY CLOTHING","/hansard/chamber.xscript/debate[6]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That there be laid upon the table of the Senate copies of all Regulations made under the Defence Acts relating to military clothing. ","N/A","MILITARY CLOTHING","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Pearce) agreed to","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That a return be prepared and laid on the table of the Senate showing, as to the clerical and professional branches of the Public Service :","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.The number of persons in the Public Service of the Commonwealth who are at present declared to be exempt from the provisions of the Public Service Act.","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","2.The number of those who have been so exempt for a longer period than six months.","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","3.The number of those who have been exempted for a number of periods aggregating more than six months.","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/list/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","4.The names, and the State in which they are employed, of those set out in paragraphs 2 and 3, and the periods for which they have been exempt.","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/list/item[4]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","5.The reasons for such exemption.","N/A","PUBLIC SERVICE ACT EXEMPTIONS","/hansard/chamber.xscript/debate[7]/list/item[5]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented by Senator Best, and read a first time.","N/A","JUDICIARY BILL","/hansard/chamber.xscript/debate[8]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented by Senator Best, and read a first time.","N/A","COMMONWEALTH SALARIES BILL","/hansard/chamber.xscript/debate[9]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented by Senator Keating, and read a first time.","N/A","BILLS OF EXCHANGE BILL","/hansard/chamber.xscript/debate[10]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 5th July {vide page 157), on motion by Senator Lt.Col. Cameron","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the following AddressinReply be agreed to :","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","To His Excellency the GovernorGeneral.  May it please Your Excellency :","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We, the Senate of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament.","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","Western Australia","N/A","N/A","250",". I have no desire to take up the time of the Senate unduly in debating the AddressinReply. We have been informed that such: a debate leads to nowhere in particular, and really takes up time which might be more usefully devoted to some other purpose. ","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","250","Who tells us that? ","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","250","The powerful organ which appears to be such a terror to most politicians in Victoria, though it would appear to have an opposite effect with Senator Findley. The Age has been lecturing us upon this matter for some time.  In the leading article in this mornings issue is a renewal of the old whine in the same strain. The majority of honorable senators will pay very little attention to the views of that newspaper as to the way in. which the business of Parliament should be conducted. That is a matter which we should best know ourselves, and we are not likely to take advice from a newspaper office in Collinsstreet on the subject.","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","250","We are responsible to our constituents, and not to the Age. ","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","250","I quite agree with the honorable senator. We are sent here to echo the voice of the people, arid not the voice of the Age. ","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GRAY, John","KMT","N/A","N/A","N/A","250","We advertise the Age too much in this Chamber. ","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","250","I believe Senator Gray is correct in that statement, and that we advertise that newspaper for more than it is worth. At the same time, one cannot shut his eyes to the fact that it has criticised the conduct of the business of the Senate, and if in a similar criticism I used here the language which is often used in the columns of the Age, it is probable that the President would pull me up, and insist that I should withdraw my statement. However, as I, with some other honorable senators, have a record for last session of having remained silent during the whole of the session, I take advantage of the present opportunity to make a few observations on the AddressinReply, and I trust that other honorable senators will follow the same course, in order that the Government may learn what is the voice of the public on the various matters touched upon in the GovernorGenerals Speech, rather than that they should have to depend upon a public opinion which is manufactured sometimes by the daily press. The Government will thus be in a position to frame their policy, and the debate on the AddressinReply will be of very great importance indeed if it serves such a purpose, and the Government of the day recognises the statements made by honorable senators as voicing public opinion. I am not in the secrets of the Government, and do not know in what order they intend to submit their measures, but I hope that it will be in the reverse order to that in which they appear in the GovernorGenerals Speech, because I notice that some of urgent importance are mentioned in the last paragraph. I do not think that I am at all unreasonable when I suggest that the Kalgoorlie to Port  Augusta Railway Survey Bill should be dealt with by the Senate at the very earliest opportunity, because of the way in which it has been buffeted about in previous sessions. It has never yet received the attention and fair play to which it is entitled. It is only fair to the people in Western Australia that an opportunity should be given for its consideration at an early period of the session. As there has been an alteration in the personnel of this Chamber, we ought to know exactly how we stand about this question at the earliest possible opportunity. I have no wish to refer to what happened in the past. The most charitable attitude that I or any other honorable senator can take up about that matter is to be silent. I hope the Bill will be brought forward early, and that when a vote is taken it will be upon the merits of the Bill, without any resort to any of the tactics which every honorable senator must regret were practised when the question was last before the Senate. I will say no more until the measure is before us, except that it is a matter of very great importance to Western Australia. I do not wish honorable senators to regard what I am saying as in any degree a threat, because I know that honorable senators will not be coerced into any particular attitude by any words of mine or of any other individual senator. As honorable senators, however, may not know the feeling that prevails in Western Australia, which is so isolated that a great number of them may not be acquainted with public opinion there regarding Federation, I think it is my duty to warn them that the feeling of a very large section of the community in that State I will not say the majority is far from friendly towards Federation. There is no denying the fact that in Western Australia Federation is on its trial. For these and other reasons I hope that there will be no attempt to do other than treat this measure justly on its merits when it comes before us, and that the Government will introduce it at the earliest possible opportunity.","N/A","GOVERNORGENERALS SPEECH : ADDRESSINREPLY","/hansard/chamber.xscript/debate[11]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
