"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented :","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act Land acquired For Defence purposes Adelaide, South Australia.  For Postal purposes Dover, Tasmania. Public Service Act Regulations amended Statutory Rules 1922, No. 81.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","War Service Homes Act","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Land acquired at Bega, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Revocation of notification of acquisition of land at Newcastle, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Senator NEWLAND brought up a report, from the Standing Committee on Public Works, together with minutes of evidence relating to the provision of automatic telephone exchanges at Brighton, Glenelg, and Prospect (South Australia).","Automatic Telephone Exchanges","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/subdebate.1/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, John","KUP","N/A","NAT; UAP from 1931","N/A","369","asked the Minister representing the Prime Minister, upon notice  1.What are the names of the directors appointed to the Board of the Amalgamated Wireless Company (new company) ? 2.Is it a fact that four of these directors were on the directorate of the Amalgamated Wireless Company (old company) ? 3.If it is a fact, is he aware whether such an arrangement is absolutely opposed to the intention of the Wireless Parliamentary Committee, whether such a state of control was viewed with great misgiving, and any agreement only consented to on the understanding that the seventh director should be independent of either interest?","AMALGAMATED WIRELESS COMPANY DIRECTORATE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","FT; ANTISOC from 1910; LP from 1913; NAT from 1917","N/A","369","The answers are  1. Sir Wm. Vicars, George Mason Allard, and John Stinson, representing the Commonwealth; P. Bartholomew,E. T. Fisk, and Captain Langley Webb, representing the shareholders; Sir Thomas Hughes, seventh director. 2 and 3. The agreement provided for the selection of the seventh director by the three Government representatives and the three company representatives. If they failed to agree, the agreement further provided for the appointment of an arbitrator, whose decision was to be final. No agreement was reached, and: an arbitrator was appointed by the six directors. The decision of the arbitrator, after hearing both the companys and the Governments nominees, was for Sir Thomas Hughes. The appointment of the seventh director was in strict accord with the agreement approved by the Wireless Committee, the directors acting upon that agreement, and advising the Government what had been done.","AMALGAMATED WIRELESS COMPANY DIRECTORATE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Taxation Branch, South Australia Post and Telegraph Department: Costing System Retirement of Transferred Officers","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","VARDON, Edward","K9P","N/A","N/A","N/A","369","asked the Minister representing the Treasurer, upon notice  1.The amounts of land and income tax, separately, collected in the South Australian branch of the Federal Taxation Department for the twelve months ended 30th June, 1921 and 1922 respectively? 2.With regard to the staff employed in the South Australian branch of the Federal Taxation Department during the twelve months ended 30th June, 1921 and 1922 respectively Upon land tax number of officers and total salaries paid; Upon income tax number of officers and total salaries paid A.As assessors. B.As general clerks other than assessors. C.As typists. D.In any other capacity?","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","FT; ANTISOC from 1910; LP from 1913; NAT from 1917","N/A","370","The answers are  1.Collected in South Australia in respect of assessments made in all States Land tax year ended 30th June, 1921, £166,260; year ended 30th June, 1922, £174,982. Income tax year ended 30th June, 1921, £1,382,029; year ended 30th June, 1922, £1,494,215. Collected in all States in respect of assessments made by the South Australian branch alone Land tax Year ended 30th June, 1921, £105,800; year ended 30th June, 1922, £126,151. Income tax Year ended 30th June, 1921, £1,034,285; year ended 30th June, 1922, £1,175,606. 2.I shall be glad if the honorable senator will repeat the question at a later date. In any case, the particulars asked for are not immediately available.","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SENIOR, William","K5R","N/A","N/A","N/A","370","asked the Minister representing the PostmasterGeneral, upon notice  1.What is the total cost to date of the costing system in force in the electrical engineers branch, PostmasterGenerals Department ? 2.What is the cost of the stationery used on the system? 3.What are the number of officers, both permanent and temporary, employed on this system, and their salaries? 4.What is the approximate time officers of the electrical, mechanical, line construction, and maintenance branches spend in compiling notes for this costing system? 5.What is the result of the costing system, and does the result justify the continuance of the system? 6.Has the system been tried in any other country; and has any country found it too costly to maintain, and, therefore, discarded it?","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","EARLE, John","JYF","N/A","NAT","N/A","370","Inquiries are being made, and the desired information will be furnished as early as possible. ","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SENIOR, William","K5R","N/A","N/A","N/A","370","asked the Leader of the Government in the Senate, upon notice ","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer[2]/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","EARLE, John","JYF","N/A","NAT","N/A","370","Will the Government direct that the Public Service Arbitrator shall take evidence in South Australia in relation to the dissatisfaction existing in South Australia relative to the interpretation of the judgment of the High Court as to the age of retirement of officers compulsorily transferred under section 84 of the Constitution? ","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","FT; ANTISOC from 1910; LP from 1913; NAT from 1917","N/A","370","The Government has no power to direct the Public Service Arbitrator to take evidence upon any matter, and as legal proceedings are pending in connexion with this question, it is not considered proper to make any farther comment on the subject. ","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Disposal of Unoccupied War Service Homes","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","370","asked the Minister for Repatriation, upon notice  What action has been taken by the War Service Homes Department to dispose of houses which were built but stood empty on account of soldiers not taking same?","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","FT; ANTISOC from 1910; LP from 1913; NAT from 1917","N/A","370","Many of these cases have arisen through uncertainty as to actual costs of the houses. The Adjustments Boards which were intrusted with the task of reviewing these costs have now completed their assessments, and their recommendations are receiving consideration. The Commissioner is endeavouring to find soldier applicants for unoccupied houses, but an increase in unemployment has added to his difficulty, particularly in Queensland. If it is found impossible to obtain soldier purchasers, the advisableness of placing unoccupied houses on the market will be carefully considered. ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 12th July(vide page 321), on motion by Senator Garling","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the following AddressinReply be agreed to :","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","To His Excellency the GovernorGeneral. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We, the Senate of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament.","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","Queensland","N/A","N/A","370","N/A ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","N/A","When I asked leave to continue last night, I was endeavouring to place before the Senate some facts and figures in connexion with the Queensland sugar industry. It is estimated by those in a position to judge that approximately 100,000 people in Australia are directly or indirectly concerned in the sugar industry. In addition to the actual growers of the cane, the number of which I gave last night, there are approximately forty sugar mills in which large sums of money have been invested, and I believe I am correct in saying that if the mills had to be replaced today the expenditure involved would be in the vicinity of £500,000. The sugar industry is in a very different position to other manufacturing concerns, inasmuch as the strain upon the plant during the crushing season is exceptionally heavy, and the result is that continual replacements have to be made, sometimes at considerable cost. During the recent visit of the Prime Minister (Mr. Hughes) and other members of the Federal Parliament, it was explained that certain portions of the plant have to be replaced once every season, whilst other parts have to be renewed less frequently. Moreover, a serious breakdown in the plant of a sugarmill involves very heavy expenditure. The Queensland sugar industry also provides a very excellent market for agricultural implements manufactured in the southern States. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/quote[1]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","371","What implements ? ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","371","I have had prepared a long list, and for the information of honorable senators I shall mention some of the implements required for working a 100acre block. They are: two disc ploughs, three swing ploughs, one drill plough, disc cultivator, harrows, roller, scarifier, swing bars, dray and harness, manuring machine, plough harness, sulky and harness, saddle and bridle, tools, chaffcutter and engine, sledge and drums, truck, pulling harness, and mechanical cleaners. There are other implements which are required for the cultivation of the soil. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","371","The honorable senator has not mentioned waggons or cane planters. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","371","I have not exaggerated the list by any means.. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","371","The. Sunshine Works manufacture a large number of implements used in the production of sugar. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","371","That is so. Sugar refineries are established throughout the State in which large sums have been invested and which give employment to many men. The industry also provides freights for vessels trading on the Australian coast, because, under the provisions of the Navigation Act, the product of the industry cannot be shipped on vessels engaged in the overseas trade. These facts may appear insignificant to some, but they are of importance and must not be disregarded when the whole question is under review. There is also every a probability of power alcohol being manufactured on a large scale from molasses, which is a byproduct. Experiments recently made at the Bundaberg Distillery show that a greater mileage can be obtained from power alcohol than from benzine, and that there is less likelihood of carbon accumulating in the cylinders. At present the Department of Trade and Customs is actively cooperating with those engaged in the industry in completing arrangements for power alcohol to be profitably manufactured in Australia from molasses, which at present is not utilized in any way. The molasses are poured into the sea, and consequently become a waste product. That huge waste ought to stop, and. the molasses converted into something of benefit to Australia. By the introduction of power alcohol a very great benefit would be conferred both upon the sugar industry and upon Australia. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DUNCAN, Walter","JXZ","N/A","N/A","N/A","371","It would mean more income for the sugar people. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","371","I suppose my honorable friend is not objecting to any particular section of the community doing well in Australia. If we can turn a waste product into something useful, it does not matter much which part of Australia is benefited. The whole of it will benefit. I hope Senator Duncan is broadminded enough to appreciate that point of view. There is another matter that those in the south should remember, and that is that a large number of workmen from the southern States each year make their living by going up to the sugar fields. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, John Valentine","KS9","N/A","N/A","N/A","371","About 4,000 workmen do that. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","371","That is so. When the last Sugar Council was sitting, Mr. Dunstan, president of the Australian Workers Union, in putting the case from the Unions point of view, pressed this point home to the Minister for Trade and Customs (Mr. Rodgers), who was in the chair. A newspaper report of the proceedings says ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","N/A","The wages paid in Queensland by the whole of the pastoral industry, as shown by the State insurance returns, . amounted during the year to £2,600,000 per annum, whilst the wages paid by the sugar industry last year amounted approximately to £6,000,000. Altogether there were something like 20,080 men directly employed in the sugar industry, and it was estimated that of these about 4,000 were permanent residents of the southern States, who came to Queensland for tour to six months in the year to get employment here. Thus the southern people reaped very material benefit from this seasonal industry. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","N/A","This statement drew from the Minister for Trade and Customs the remark:  These are very forceful figures. And so they are. That is only another instance of how the sugar industry is benefiting the southern States and helping to absorb a lot of unemployed. There is another fact that we cannot lose sight of, and that is that the sugar industry is providing closer settlement in one of those parts of Australia where it is most needed. It is one of the most vulnerable parts of Australia. (Extension of time granted.)  Let us turn our attention for a few moments to a consideration of what the sugar agreement, which has drawn upon itself so much criticism, has actually done for the sugar industry. I am speaking as one who is merely a. lookeron at the industry, but has made an honest endeavour to investigate every point concerning it. although I have not the intimate knowledge of it that Senator Crawford possesses.","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","372","Surely we are not going to have another sugar speech. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","N/A","SenatorFOLL. I do not think it is possible to have too much of a good thing, and, therefore, I hope Senator Wilson will remain and hear all he can, because I feel convinced that after the discussion he and I had during his recent visit to Queensland, he is very nearly converted to the point of view that Queensland members are putting forward. In the first place, as a result of the agreement made by the Commonwealth Government, the industry has been stabilized. I think that the Queensland representatives in Parliament, and the people interested in the sugar industry, should be very grateful to the Prime Minister (Mr. Hughes), and to the National Government, for bringing this agreement into existence. Although the Government have received a certain amount of criticism in that connexion it is recognised, nevertheless, by those who know something of the sugar industry, that it has been revolutionized by the agreement. As I have said, it was stabilized. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","DRAKEBROCKMAN, Edmund","JXP","N/A","N/A","N/A","372","At whose expense ? ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DRAKEBROCKMAN, Edmund","JXP","N/A","N/A","N/A","N/A","SenatorFOLL. I shall come to  at whose expense later. I intend to state the consumers case in due course, and Senator Wilson and Senator DrakeBrockman need not be concerned on that point. The agreement I am referring to is the last agreement entered into, when the price was raised from £21 to £30 6s. 8d. As a result of the agreement, and of the stabilizing of the industry, it has been possible for many of those engaged in the industry to build decent homes for themselves, instead of occupying humpies, which were their homes in the past. In some cases they have been able to erect houses for themselves, and they are living as white people should. They are in a part of Australia where every effort ought to be made to give white men and white women reasonable comfort. They are developing the tropical areas of north Queensland, and are entitled to better conditions than those who are living in the more genial climate of the south. They have been enabled to buy fertilizers to secure a better return from the land. The millers have been able to improve their plants by uptodate machinery, and as a result have got a greater return from the cane. The whole industry is being run on a more economical basis than before, and that has been brought about by its stabilization. Senator DrakeBrockman interjected some time ago, At whose expense? If Senator DrakeBrockman,Senator Wilson, and other carping critics who know very little of the subject they are talking about would take the trouble to find out what the worlds parity was for sugar when the Queensland growers were making sacrifices and selling it at 3½d. per lb., they would realize that Australia is still in the debt of the sugargrower. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/para[4]","N/A","N/A"
"0","0","1","0","0","0","0","1","WILSON, Reginald","KBJ","N/A","N/A","N/A","372","What about the wheat and wool growers? The honorable senator is blowing only one bugle in the band. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","372","Senator Wilson will have an opportunity of putting the case for the wheat or the woolgrowers, and, if he does so, no section of the community will adopt the tactics that have been pursued by some of the critics of the sugar industry. I have yet to learn that a public meeting has ever been held with a view to damaging the wheat or any other primary industry except sugargrowing, and I regret that there should be found in  Australia people so unpatriotic as to call a public meeting to do injury to the sugar industry. The very individuals who are always crying about the White Australia policy fail to realize that this industry is the foundation of that policy. I am sorry to notice that among those who were present at the meeting recently held at the Assembly Hall in Melbourne were men who are supposed to be leaders of public thought, and are expected to mould the minds of the public in the right direction. Yet in order to do a little votecatching, they were prepared to attend a meeting called to do injury to one of our primary industries. It is regrettable that members of this Parliament should lend themselves to such tactics.","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BOLTON, William","K2C","N/A","N/A","N/A","373","There was no member of the Senate present. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","373","The Labour members spoke in favour of the sugar industry at that meeting. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","N/A","SenatorFOLL. There has never previously been an organized attempt by any section to destroy one of the primary industries of Australia as there has on this occasion, and the chief offender has been one of the Melbourne newspapers. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/para[6]","N/A","N/A"
"0","0","1","0","0","0","0","1","BOLTON, William","K2C","N/A","N/A","N/A","373","You are as unreasonable about this question as you were about bananas. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","373","A public meeting was called, and all and sundry were requested to be present. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, John Valentine","KS9","N/A","N/A","N/A","373","And only a few hundred housewives were attracted to the meeting. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","373","A member of the Commonwealth Parliament, who was quite within his rights, endeavoured to submit an amendment, but the great Australians present were not prepared to hear the other side of the case. They had this member gagged, and they bundled him out, neck and crop. I do not believe that this attitude reflects the true opinion of the people of Australia. I would give the majority of the people of Victoria and of the other States credit for being just as jealous of the interests of the sugar industry as citizens in the eastern States would be, say, of the wine industry in South Australia. I cannot imagine that the  rags  that constantly harp upon the sugar question represent the true views of the general community.  Now I come to the consumers point of view. Had it not been for the Queensland sugargrowers during the war period, instead of sugar being obtainable at 3½d. per lb., the price would have been more like1s. 3d. if the whole of that commodity had had to be imported. Many of the big manufacturing concerns built up a huge export trade during the war, and they did so only because of the fact that sugar was obtained from Queensland at a very much cheaper rate than it could have been got from other parts of the world. There were big overseas contracts, and the manufacturers profited because the Queensland growers did not demand worlds parity, but were patriotic enough to supply a cheap article in order that the large Imperial and other contracts which manufacturers in the south entered into might be carried out. Although the Queensland growers have played the game right through, many others, unfortunately, are not playing the game at present. The subjoined figures indicate how Australia would have fared between 1915 and 1921 if sugar had had to be purchased in foreign markets at worlds parity: Those figures are very striking, and show that there was a saving of £12,329,950 to the consumers through Australia having a sugar industry of its own. Apart from the actual saving to the community, there was a large amount of employment given, and manufacturers had the opportunity to accept large contracts for the hundred and one things for which sugar is required, enabling Australian products to be made more widely known abroad. Sugar is selling at 6d. per lb. today because, when the price was high a year or two ago, the Queensland production was not sufficient for Australian requirements, and the Government had to import sugar at a very high figure. If the Government had determined then to charge the consumer a fair price for the product, the people of Australia would have been obliged to pay from10d. to1s. per lb., and there would not have been the present overdraft in the sugar account which is responsible for the present prices, because it has to be wiped out. But, even under the renewed agreement, it will be possible, I understand, to provide sugar at a cheaper rate than at present, and also to insure that the overdraft shall be liquidated at no distant date. It must be remembered that in spite of statements to the contrary, the export trade is still being supplied with the cheapest sugar in the world, quality considered, and owing to the rebate principle, export business is not being injured in any way. My own opinion is that certain vested interests in Australia are endeavouring to use the Queensland sugar industry to force the fruitgrowers to accept unfair prices for their products. They are trying to pit the sugar industry against fruitgrowing without any justification whatever. Both are great primary industries; both are essential to the true development of the Commonwealth, and it is the act of a little Australian to endeavour to pit one against the other. I sincerely trust that honorable senators, during the time they may have at their disposal, will make themselves fully acquainted with all the conditions under which sugar is grown.","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A"
