"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","834","I am endeavouring to say that I told the meeting, as I said before in the Senate, that it would have been a miracle if mistakes had not occurred in a Department which was called upon to grow up in a night; but, allowing for those mistakes, which were inevitable in the circumstances, I assured the meeting that, in my humble judgment as a layman, on the military side matters were all right, though there was reasonable ground for assuming that there was a great deal that was wrong in the handling of the business affairs of the Department. There were certain problems which were engaging my attention, and in respect to these problems I put it to the meeting, as a number of business men, that their advice and assistance might, when the problems came to be propounded, be made available for the advantage of Parliament and myself. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OLOGHLIN, James","JZC","N/A","N/A","N/A","834","S Seeing that the Minister of Defence has indicated that he intends to consult the Chambers of Commerce with regard to the business aspect of the administration of the Defence Act, will he also consult the various Trades and Labour Councils with regard to the industrial aspect? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","834","All that I can say is that, for the last two months, I have been in very close consultation with various sections of the industrial workers of this country. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[1]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RUSSELL, Edward","K3E","N/A","N/A","N/A","834","Has the Minister of Defence yet decided the conditions under which the increased payment is to be made to the Area Officers, and, if not, is he prepared to give me an assurance that it will be paid to them during the current financial year? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","834","I have not yet been able to arrive at a decision, from want of time more than from anything else, as to the basis on which the additional payment is to be allotted; but I shall endeavour to arrive at a decision in the course of the next few days. In any case, the payment will be made to apply to the present financial year. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[2]/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RAE, Arthur","K1Z","N/A","N/A","N/A","834","Has the Minister of Defence any further information to give the Senate regarding the appointment, as noncommissioned officers, without examination, of certain cadets attending the Sydney Grammar School? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","834","The answer to the question placed in my hands is as follows: ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","N/A","Examination for noncommissioned officers, Sydney Grammar School, was held during period, August, September, October last, but Board proceedings for extension did not reach commanding officer.  No promotions yet been made, some cadets have been detailed acting corporals. Fresh examinations will be held at once.","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/quote/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","1","RAE, Arthur","K1Z","N/A","N/A","N/A","834","I should like to add that this report from the District Commandant was in my opinion so incomplete and vague as to leave me no option but to wire for a more definite and detailed statement in answer to the question submitted to him. I am now awaiting that further reply. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RUSSELL, Edward","K3E","N/A","N/A","N/A","834","Will the Minister of Defence, in view of the increase in cost of defence, have a report prepared showing the recommendations of Lord Kitchener, and how far they have been carried out, and in what respect they have been departed from, and a similar report in connexion with the recommendations of Admiral Henderson ? Honorable senators would be in a better position to know what is going on if they were informed as to the departures, if any, from the recommendations referred to. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","834","I shall be only too glad to place in the hands of honorable senators any information enabling them to understand the development of our defence scheme, and the particulars in which we may have exceeded or fallen short of the recommendations of the two authorities mentioned. I shall endeavour to see if the information can be put together within a reasonable time in a form that is likely to be useful. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BLAKEY, Albert","K22","N/A","N/A","N/A","834","Has the Minister of Defence any further information to give the Senate in connexion with the matter to which I directed his attention last week? I refer to the publication, in the metropolitan press, of advertisements in which preference for employment is given to lads exempt from military service. The Minister will admit that the matter is a serious one. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/continue[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","835","I have ascertained that there is no legal power in the Defence Department to prevent any one from expressing, or acting upon, any preferences he may entertain as to whom he shall employ. I recognise the serious results which might follow if the practice referred to became general, but, for the present, I ask the honorable senator to leave the matter in my hands with the assurance that I am ascertaining exactly what our legal position is, and endeavouring also to discover whether the case referred to is a singular one, or the practice is at all general. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[3]/continue[5]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","835","It has been forecasted in the press that the Minister of Defence proposes to lay on the table the report of the InspectorGeneral of Oversea Forces. There has appeared also what purported to be a summary of the report. I wish to ask the Minister of Defence whether the report is available, and, if so, when he proposes to lay it on the table of the Senate? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","835","The report is not available in this sense, that, although a copy has reached me, it has been necessary to place it in the hands of the Government Printer, in order that it may be made available for presentation to Parliament and for other purposes. I anticipate that the proofs will be revised and completed by the end of this week, and in that event I expect to be in a position to place the report on the table in the Senate and in another place on the first sitting day next week. With regard to the statement which has appeared in the press, I should like to say that it has been published without any authority. So far as I know, no one had any authority to communicate anything to the press in connexion with any report. I cannot believe that anything has been communicated by any official, and when the report is published, it will be seen that the newspaper comments convey their own condemnation by the inaccuracies which they contain. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","835","SenatorRAE. In view of the reply which the Minister of Defence gave me last week, in which he stated that he had granted no exemptions from compulsory training except in certain deserving cases, I wish to ask the honorable senator whether he recollects having granted an exemption to a cadet named Dodds, the son of Mr. Leonard Dodds, a member of the Sydney Stock Exchange, notwithstanding the opposition of the Area Officer, the Brigade Major, and the District Commandant? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","835","I cannot remember the particular case, nor if an exemption was granted the circumstances which induced me to grant it. If the honorable senator will repeat his question tomorrow I shall place myself in a position to answer it. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","835","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Has the Minister granted Messrs. Poole and Steel, Balmain, Sydney, an extension of time in their contract for supply of a dredger to July, 1914 (vide Ministers reply to question No. 14, paragraph 4, on 16th April) ? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","835","The answer is ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/continue[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","835","Yes, to 31st July, 1914.  asked the Minister of Defence, upon notice 1.When did the parts of the dredger constructed for the Defence Department by Fleming and Ferguson, Paisley, Scotland, arrive in the Commonwealth? 2.Has a commencement yet been made in putting this dredger together at Cockatoo Island Dockyard, Sydney (vide Ministers reply to question 14, paragraphs 2, 3, and 4, on 16th April) ? 3.If no commencement has been made, when will it be commenced?","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question[4]/para[2]","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","LP","N/A","835","The answers are  1.The parts of the dredger arrived at Sydney on 3rd April, 1914. 2.No. 3.No date can yet be fixed, owing to shortage of labour at Cockatoo Island.","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","835","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[2]/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","LP","N/A","835","1.Has the Military Board yet recommended uniforms of a distinct pattern for the National Regiments proposed under new regulation 109a, Statutory Rule No. 32 of 1914?  2.If so, will the Minister lay a copy of the recommendation on the table of the Senate? 3.If the Military Board has made no recommendation, will the Minister say whether he proposes to continue the fulldress uniforms previously worn by these regiments? The answers are 1.Yes, but all the details are not yet determined. 2.Yes, a copy will be tabled tomorrow.","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[2]/list[2]/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","In todays Argus, I noticed, under the head of  Federal Politics, some remarks which were alleged to have been made by the VicePresident of the Executive Council, at Echuca, on Monday night. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","836","Why do you not pass a law preventing Ministers from speaking altogether ? ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","How very touchy these Ministers are! Before I put my question to the VicePresidentl of the Executive Council, the Leader of the Government here takes exception. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","836","Order ! The honorable senator must state his question. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","I hope that the Leader of the Senate will have a little patience, and will not be so touchy. The VicePresident of the Executive Council is reported to have said ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","They had a great programme ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/quote[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","Of course, I take that as so much piffle. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","836","Order ! The honorable senator must not make any comment. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/continue[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","N/A ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","They had a great programme, which they would give to the people when they were ready for it. They awaited the decision of the new GovernorGeneral whether they would be allowed to go to the country or not. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/quote[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","I desire to ask the VicePresident of the Executive Council whether that is an official statement, and, if so, whether the Government have appealed to the. new GovernorGeneral to grant a double dissolution, and are simply awaiting his reply to the request? ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/para[2]","N/A","N/A"
"0","1","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","LP","N/A","836","My answer is  No. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","No No  to what? ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","836","To that question. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","That answer, sir, is too ambiguous for me. I am not satisfied with it. I wish to ask, in all seriousness, whether the VicePresident of the Executive Council is correctly reported as saying that the Government awaited the decision of the new GovernorGeneral as to whether they would be allowed to go to the country or not? This statement means, if it means anything, that the Government have approached in some way the new GovernorGeneral in respect to a double dissolution. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","836","No, a single dissolution. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","Single or double. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","836","As this is now going beyond a question as to what Senator McColl may have said, and involves the action of the Government ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","I asked Senator McColl. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","836","As this is a matter which affects the policy and action of the Government, I am entitled, if an answer is to be vouchsafed to the question, to an opportunity to give it. The answer in this case is No. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","836","Then Senator McColl has made another mistake. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","READY, Rudolph","K2D","N/A","N/A","N/A","836","I desire to ask the VicePresident of the Executive Council a question regarding a. statement made by him at Echuca, as reported in the Argus. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","836","If Ministers did not speak, you would be absolutely dumb. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","836","Order! ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","READY, Rudolph","K2D","N/A","N/A","N/A","836","My question is whether the honorable senator made the following statement: ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","READY, Rudolph","K2D","N/A","N/A","N/A","N/A","Mr. Cook has done marvellous work with a small majority, and he was worthy of another trial. (Applause.) By letting works by contract a great saving was effected. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","READY, Rudolph","K2D","N/A","N/A","N/A","836","And if so, was the honorable senator referring to the Teesdale Smith contract? ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","N/A","N/A","836","No. ","SPEECH BY SENATOR McCOLL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RUSSELL, Edward","K3E","N/A","N/A","N/A","836","Is the Minister of Defence in a position to announce the policy of the Government in regard to collecting the costs . of the Instrument Fitters Arbitration case, as promised by Senator Clemons last December? ","INSTRUMENT FITTERS CASE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","LP","N/A","836","I promised the honorable senator that I would endeavour to place myself in a position to answer his question.; but, having been absent in Sydney, and having returned only today, I have not had an opportunity. If he will repeat the question in the course of the week, I shall be prepared to answer it. ","INSTRUMENT FITTERS CASE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","836","Is the VicePresident of the Executive Council in a position today to answer the question I put to him last week regarding the letting of contracts for excavations at the Kalgoorlie end of the transcontinental railway? The honorable senator promised to obtain information in reply to my question. I wish to know whether tenders were called for the contracts, and whether they were advertised in the press? ","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","LP","N/A","837","I have not yet received the information for which the honorable senator has asked. ","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","837","I ask the Minister representing the Minister of Home Affairs whether he will lay upon the table of the Library any agreements entered into between the Home Affairs Department and any section of the men employed in the construction of the Port Augusta to Kalgoorlie railway at the Port Augusta end? ","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","N/A","N/A","837","I will make inquiry into the matter from the Department of Home Affairs, and if there are any such agreements, and there is no objection, I shall endeavour to comply with the honorable senators request. ","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[2]/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RAE, Arthur","K1Z","N/A","N/A","N/A","837","asked the Minister representing the Minister of Home Affairs, upon notice  1.What portions of the South Australian section of the east to west Transcontinental Railway line have been surveyed by Departmental surveyors under the charge of Mr. J. Waters.? 2.Has his work been satisfactorily carried out? 3.Is lie aware that Mr. Waters had assembled at the head of his work a team of 50 camels, a large number of water canteens, tanks, tents and all equipment necessary to carry on the permanent survey to the West Australian border in an expeditious manner? 4.Is it a fact that the permanent survey has been completed to a distance approximately 200 miles ahead of the formation? 5.What is it intended to do with the aforementioned plant and equipment? 6.What justification is there on the plea cf urgency for letting a contract to Lawrence and Chalmers to survey a length of 110 miles of this line, commencing at the 322mile post, when the construction work when completed to the further end of the Teesdale Smith contract will only reach the 106mile post?","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","N/A","N/A","837","The answers are ","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[3]/continue[1]/talk.start/para","N/A","N/A"
