"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","GOULD, Albert","KLZ","N/A","FT; ANTISOC from 1910; LP from 1913","N/A","1102","Colonel Sir ALBERT GOULD. I may inform the honorable senator that he had better withdraw my name, because I am not prepared to serve. ","Alleged Irregularities : Select Committee : Employment of Detectives","GENERAL ELECTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","1102","The Standing Orders provide that an honorable senator cannot decline to serve on a Select Committee, though he may ask the Senate to be relieved from the duty of acting on such a Committee. ","Alleged Irregularities : Select Committee : Employment of Detectives","GENERAL ELECTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","1102","I desire to ask the Minister representing the Minister of Home Affairs, without notice, which member of the Ministry secured the services of a detective to investigate matters connected with the Ballarat election; were the services of the detective paid for by private sources, or out of the public funds; and, if the latter was the case, would he lay the information obtained on the table of the Senate? ","Alleged Irregularities : Select Committee : Employment of Detectives","GENERAL ELECTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCCOLL, James","KQ4","N/A","N/A","N/A","1102","The matter mentioned by the honorable senator is quite strange to me, and I have no information in regard to it. ","Alleged Irregularities : Select Committee : Employment of Detectives","GENERAL ELECTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","1102","I will give notice of the question. ","Alleged Irregularities : Select Committee : Employment of Detectives","GENERAL ELECTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","READY, Rudolph","K2D","N/A","N/A","N/A","1102","I wish to ask the Minister of Defence  1. Whether the agreement in respect of the Tasmanian mail service which is now being drafted provides for (a)An increased subsidy ; (b)a seven years contract; and (c)any restrictions of freights and fares. 2.Will the Government give the Senate an opportunity of considering the agreement before it is ratified?","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","LP","N/A","1102","As the question itself indicates, the agreement is now being drafted. It is therefore not possible for me to say definitely what it will contain. To the second portion of the honorable senators question the answer is  No. ","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","1102","I desire to ask the Minister of Defence whether the Cabinet have considered the advisableness of making an extended contract with the Union Steamship Company, and whether they have arranged for the construction of another vessel of the Loongana type? ","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1102","The whole question is under consideration. ","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","1102","The Leader of the Government said yesterday that a draft agreement was in course of preparation by the Crown Solicitor. Can the Minister of Defence give the Senate any information as to the lines upon which that agreement is based, and as to whether it provides for a better service ? ","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1102","During the progress of the negotiations it is not desirable to make any further statement than I have already made. ","TASMANIAN MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","1103","I wish to ask the Minister of Defence, without notice, whether the Government will take immediate steps to bring about an amendment of the Constitution to provide for the abolition of the Senate and the conduct of all parliamentary business by one House ? ","ABOLITION OF THE SENATE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","LP","N/A","1103","No. ","ABOLITION OF THE SENATE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MAUGHAN, William","KSU","N/A","N/A","N/A","1103","I wish to ask the Minister representing the PostmasterGeneral whether his attention has been drawn to the following telegram, published in the Argus of the 4th September, under the heading of  Weather Warnings; Cyclone Season in the North ","WEATHER WARNINGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cairns (Q.), Wednesday. Considerable interest attached to a deputation from the Chamber of Commerce which waited on the Commonwealth Meteorologist (Mr. Hunt) to urge that a better system of weather warnings be instituted.  The president of the chamber (Mr. A. J. Draper) said that it had been suggested that there should be an interchange of readings between Thursday Island, Cooktown, Cairns, and Townsville during the cyclone season, so that those in the far north would be in a better position to warn shipping. Mr. Donaldson urged the establishment of a meteorological station at Cairns. Mr. Hunt, in reply, declined to establish a meteorological station at Cairns. It would be creating a precedent, and other ports would want the same. He intended, with the consent of the Deputy PostmasterGeneral, to arrange for the interchange of data several times daily between Thursday Island and Brisbane. During the cyclone season on the northern seaboard he would arrange to get a set of data exchanged along the coast.","WEATHER WARNINGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/quote/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","1","MAUGHAN, William","KSU","N/A","N/A","N/A","1103","Will the Minister be good enough to ascertain whether any official action has been taken in this regard, and report to the Senate? ","WEATHER WARNINGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","LP","N/A","1103","I recognise the importance of the question raised by the honorable senator, and will endeavour to obtain the information for him. ","WEATHER WARNINGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Regiments : Naval Bases : Conditions of Employment, Garden Island","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1103","asked the Minister of Defence, upon notice  i.Has the Minister decided to extend the right to wear the Scottish kilt as a military uniform to other members of the Defence Forces than those already in possession of them, to whom permission to retain that uniform had already been granted? 2.If so, what qualification as to birth or parentage will be necessary to enable members of the Defence Forces to wear Scottish kilts? 3.Is it proposed to have regiments consisting solely of persons of Scottish birth? 4.If so, how is it proposed to fit in such a proposal with the territorial scheme of organization laid down by Lord Kitcheners report? 5.As, in addition to the Scottish regiment, there were Irish and English regiments with distinctive uniforms, is it proposed to extend the same privileges to them? 6.Is it proposed to extend the same privilege to other sections of the British nation, such as the Welsh or Cornish? 7.Will the Government provide the uniforms, or will the members of these sectional regiments have to provide their own uniforms at their own expense ? 8.Will the inability to purchase a uniform disqualify from membership of these regiments?","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1103","As the details regarding this matter will be considered by the Military Board at an early date, replies to the honorable members questions will be deferred until the Boards recommendations come before me, and I have had an opportunity of considering them. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1103","May I ask the Minister whether, before this regulation is dealt with, he will give the Senate an opportunity of discussing it ? It is not an ordinary regulation. What is proposed will involve a complete departure from the existing scheme. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1103","I am rather surprised that an exMinister should put such a question to me. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1103","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Is it not a fact that borings had been put down to a depth of 40 feet on both the Parmelia and Success Banks at Cockburn Sound, West Australia, under the direction of the late Government, and were not the reports of such borings in the possession of the Naval Board before February, 1913? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/quote[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1103","The Director of Naval Works has reported, but I am not yet certain whether such reports had been referred to the Naval Board. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[4]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1103","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[5]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1103","1.Have the Government yet obtained the  high professional advice  that they deem necessary to enable them to determine sites of naval bases in the Commonwealth?  2.Is it proposed to seek this advice in respect of Cockburn Sound only, or is it proposed to ask this advice in respect of all the naval bases or subbases recommended by Admiral Henderson? 3.If not, is it considered that the local experts of the Department are competent to deal with all sites other than Cockburn Sound? The answers are 1.No. 2.It is proposed lo seek this advice with regard, not only to Cockburn Sound, but also with regard to other bases, the early construction of which is under consideration. 3.See reply to 2.","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/list[1]/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1104","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Is he aware that the Right Honorable the Treasurer has telegraphed to the Mayor of Fremantle that, in respect to the naval base at Cockburn Sound,  Nautical men whom I have consulted much prefer Mangles Bay at Rockingham to Jervoise Bay as it is far more spacious, has far deeper water, is far better protected, and has better holding ground  ; and will he inform the Senate of the names and professional attainments of the nautical men who have given the advice referred to? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/quote[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1104","This question has been referred to the honorable the Treasurer. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[8]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","1104","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[9]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","In reference to the minutes of the Third Naval Member of the Naval Board dated 18th July, 1913, as to alleged injudicious expenditure at the Henderson Naval base, Cockburn Sound, will the Minister call upon the Third Naval Member to indicate the particulars of  injudicious expenditure referred to? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/quote[3]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1104","The whole of this matter is under review, and it has not yet been decided what further action, if any, will be necessary. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue[10]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","1104","asked the Minister of Defence, upon notice ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","Is he aware that the conditions of employment of the men working at Garden Island have been altered, although a definite promise was given that existing conditions would not be interfered with; if so, will the Minister make inquiries into the matter? ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question[2]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","1104","I would ask the honorable senator if he will be good enough to communicate to me, or to the Department, some further particulars to show exactly what it is he wants, because in the office they are unable to detect any alterations in the conditions. If the honorable senator supplies particulars of the matters he has in view, I shall endeavour to get the information for him. ","DEFENCE DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Postal Electricians and Mechanics:. Telegraphic and Telephonic Expenditure: Weighing of Newspapers","POSTMASTERGENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCOLL, James","KQ4","N/A","LP","N/A","1104","Some time ago Senator Needham asked me a question respecting the appointment of electricians introduced from the Old Country, to which I promised to obtain a reply. The answer I have to give to the honorable senators question is that the Public Service Commissioner has been requested to again advertise throughout Australia for these electricians. The applications are returnable on the 1st October, and it is the intention of the Government to make every effort to get the electricians here before attempting to import them. ","POSTMASTERGENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BLAKEY, Albert","K22","N/A","N/A","N/A","1104","asked the Minister representing the PostmasterGeneral, upon notice  1.Is it a fact, as reported in the daily press, that the Government proposes to import postal mechanics to Australia? 2.If this is so, is it because, in the opinion of the Department, there are not sufficient capable postal mechanics in the Commonwealth?","POSTMASTERGENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
