"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","734","Through you, Mr. President, and in order to safeguard the goodnameofthe Senate aswell asto be fair to the intelligence of Senator Dein, I ask that honorable gentleman whether he will make a public statementthrough the press of what he didsayat the meeting at which he was alleged to have declared that hewouldtakepartin a sitdown strike in , the event of legislation toalter theformofSenateballotpapersnot being passed? ","ELECTORAL AMENDMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1/question/continue[7]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DEIN, Adam","JUD","N/A","N/A","N/A","734","If Senator Brown will ask me a sensible question,I shall give him a sensible answer. ","ELECTORAL AMENDMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","AMOUR, Stanley","JZH","N/A","N/A","N/A","734","by leave I desire to state, for the information of honorable senators,thatSenatorArmstrong and I haveceasedourmembershipofthe A us tralian Labour party in New South Wales and that we are now members of the nonCommunist Branch of the Australian Labour party in thatState. I have been elected the leader of that party in the Senate. ","N/A","AUSTRALIAN LABOUR PARTY (NONCOMMUNIST):","/hansard/chamber.xscript/debate[2]/speech/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","NAT; UAP from 1931","N/A","734","On the 18th April, Senator Collings asked the following questions, upon notice : ","HOUSING IN CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.What amount was voted during the last financial year for housing in Canberra!  2.What is thevalue of the work already completed is this programme? 3.What amount has been actually paid out, as at this date, on account of thework already completed?","HOUSING IN CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/quote/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","NAT; UAP from 1931","N/A","734","I am now in a position to supply the following,answerstothe honorable senators questions:  1.The amount voted was £228,121. During the course of the financial year, a further sum of £108,198 was transferred from the amount provided for other architectural items, making the total provision£336,319. 2.£336,299. 3.£334,242.","HOUSING IN CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","NAT; UAP from 1931","N/A","734","On the 23rd April, SenatorFraserasked the Minister representing the Minister for Supply and Development, upon notice ","NAVALVICTUALLING OPERATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.Is it a fact that Mr. W.J. Williams, Superintendent; of theSydneyMarkets, has been appointed Supervisor of Food Transport, for the durationofthewar?  2.Were, applications called for in all States toAll the position?Ifnot,why not? 3.Is Mr, Williams a returnedsoldieror sailor? 4.What salary and expenses are being paid toMr.Williams?","NAVALVICTUALLING OPERATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/quote/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","NAT; UAP from 1931","N/A","734","The Minister for Supply and Development has supplied the  following answers :  1. Mr. Williams has been appointed in charge of the Naval SubVictualling Yard, Sydney,on a temporary basis; on loanto the Navy Department by courtesyof the Sydney City Council. 2.Itwas not considered necessary to call forapplications, as Mr. Williams isan expert us regards foodstuffs,andhis servicesare on loan. 3.No. 4.Salary£796per annum. No, additional expenses.","NAVALVICTUALLING OPERATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","UAP","N/A","735","On the 23rd April, Senator Brown asked the Minister representing the Prime Minister the following questions, upon notice : ","CENSORSHIP OF HANSARD","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.Has Hansard been censored at any time during its existence?  2.Was it censored during the 191418 war? 3.Has it been censored in any way during the present war? 4.If Hansard has been censored, what were the occasions?","CENSORSHIP OF HANSARD","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/quote/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","UAP","N/A","735","The Prime Minister has now furnished the following answers:  1 and 2.Hansard can be censored only by the Parliament itself, but reproduction of any report published in Hansard is open to censorship by the wartime censorship authorities. I am advised that there were instances in both Houses during the 191418 War in which the President and Speaker omitted passages from speeches with the voluntary consent of the members who had made them. 3 and 4. An occasion arose recently when the Minister for the Navy directed the attention of the Principal Parliamentary Reporter to some remarks made by certain honorable members, and he was asked by the Minister if the remarks could be deleted. The Principal Parliamentary Reporter informedthe Minister for the Navy that that could be done only on the authority of Mr. Speaker, and with the consent of the honorable members concerned. The consent of the honorable members was obtained, and the remarks were deleted. Similar action has since been taken in one other instance.","CENSORSHIP OF HANSARD","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ABBOTT, Macartney","JNT","N/A","N/A","N/A","735","In regard to the serious protests to the Government against the omission of the terminal port of Newcastle as a wool appraisement centre, I ask the Minister assisting the Minister for Commerce whether he is aware that for many years the people of Newcastle strove to have that city made a centre for wool sales? Will the Government give most sympathetic consideration to the protest that has come from the city of Newcastle against the omission? ","WOOL APPRAISEMENT AT NEWCASTLE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","735","I point out to the honorable senator that Newcastle is a wool appraisement centre at the present time. An applicationhas been received from a woolselling firm which desires to extend its business to that city, and the request is now receiving consideration. The Government hopes to be able to make a decision regarding it during the next day or two. ","WOOL APPRAISEMENT AT NEWCASTLE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SHEEHAN, James","K5X","N/A","N/A","N/A","735","Will the Minister representing the Minister for the Army inform me whether he has yet obtained the information sought by me recently when I asked whether certain lands or buildings utilized, or proposed to be utilized, by the Defence Department had been vacated by it ? I also asked for information as to the total cost involved. ","LANDS FOR MILITARY PURPOSES:","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","735","I shall endeavour to obtain the information for the honorable senator. ","LANDS FOR MILITARY PURPOSES:","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","735","Has the attention of the Minister assisting the Minister for Commerce been drawn to the effect of the mice plague on wheat stacks in the country districts of New South Wales? What steps are being taken to deal with this menace? ","WHEAT : DESTRUCTION BY MICE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","735","My attention has been drawn to statements alleging an infestation of mice in certain areas, and the Australian Wheat Board is taking appropriate steps to minimize the damage that could be done by the plague. ","WHEAT : DESTRUCTION BY MICE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","AYLETT, William","K0Z","N/A","N/A","N/A","735","CantheMinister representing the Ministerfor Supplyand Development give anassurancethat sufficient stocks ofammunitionwillbe made available to storekeepersin Tasmania to enable themtosupplythecartridges required by hunters during the coming open game season ? ","SPORTING AMMUNITION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","735","Ishallbringthe matter under the notice of the Minister for Supply and Development. ","SPORTING AMMUNITION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Overseas Artists A.B.C. Weekly","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","735","On Tuesday, the 23rd April, Senator Lamp asked the Minister representing the PostmasterGeneral the following questions, upon notice ","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.How many artists from overseas have been engaged by the Australian Broadcasting Commission since the 1st January last?  2.What are their names, and nationality? 3.What is the duration of their contracts?","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/quote[1]/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","735","The following details are now supplied for the information of the honorable senator :  1.Eighteen. 2 and 3. The following artists came to Australia of their own accord and have been engaged by the commission : On Tuesday, the 23rd April, Senator E. £. Johnston asked the following questions of the Minister representing the PostmasterGeneral, upon notice","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCBRIDE, Philip","KOL","N/A","N/A","N/A","N/A","1.What has been the cost to date of the establishment of the Australian Broadcasting Commission Journal?  2.What has been the profit or loss on the journal to date?","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/quote[2]/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","735","The PostmasterGeneral has now supplied the following answer: ","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCBRIDE, Philip","KOL","N/A","N/A","N/A","N/A","It is not considered desirable to disclose the business details of this undertaking of the Australian Broadcasting Commission. ","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/quote[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","736","On the 23rd April, Senator Darcey asked the Minister representing the Prime Minister the following questions, upon notice ","WAR FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.Would the Government consider issuing interestbearing bonds to taxpayers who are culled upon to bear the new. war taxation, instead of selling bonds to the banks as at present?  2.Has this course been suggested in England? 3.Is it a fact that of the three methods at present used to raise money for war purposes this method is by far the most equitable i","WAR FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/quote[1]/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","736","The following answers to the honorable senators questions have now been furnished :  1.The views of the Government on the provision of funds for the current and next financial year are as set out in the Treasurers financial statement of the 2nd May, 1940. 2.Not so far as the Government is aware. 3.See answer to No. 1. On the 23 rd April Senator Darcey asked the Minister representing the Treasurer, upon notice","WAR FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCBRIDE, Philip","KOL","N/A","N/A","N/A","N/A","1.What was the amount allotted to and subscribed by the private banksin the last Government loan?  2.Is it a fact that the Government is ignoring the finding of the Royal Commission on Banking and Finance, in paragraph 504, to the effectthat the Commonwealth Bankcan issue interestfree money to the Government? 3.Is it the intention of the Government to bring the report of this royal commission before Parliament for discussion during the present session? 4.Was there any arrangement between the wheatgrowers and the Government, that wheat payments should not bo forwarded to the growers direct, but that the growers should be asked to sign a document that these payments were to be placed to their credit in a specified bank? 5.What rate of interest is the. Government paying on its issue of treasurybills, and what is the total amount of treasurybills held by the Australian banks?","WAR FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/quote[2]/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","736","The Treasurer has supplied the following answers:  1.No amounts were allotted for subscription by the private banks, which made voluntary contributions to the loan. It is not the practice to publish the amount subscribed by any institution or person without the consent of the subscriber. As no permission has been given in this instance, the information cannot be supplied. 2.No. The Government is fully aware of the finding of the commission in this paragraph as well as all other findings, in the light of which paragraph 504 should be read. 3.No. 4.There was no arrangement between the Government and the growers as to the method of paying advances on wheat acquired. These payments were made by the Australian Wheat Board. When wheat was delivered to a licensed receiver growers signed an application form for payment of compensation and on these forms they nominated a bank to which the amount should be paid to their credit. 5.One and threequarter per cent. From the 1st May, the rate will be11/2 per cent. Total amount of bills held by the banks in Australia on the 18th April. 1940, was £48,523.000.","WAR FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","737","I have received the following letter from the Trustees Executors and Agency Company Limited, Melbourne:","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Dear Sir,  ESTATEOFTHELATEG. T.ALLEN.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/continue/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We write to advise that this company is the executor appointed under the will of George Thomas Allen, late of Harrold , 11 Selborneroad, Kew, Victoria, retired public servant, who died on the 20th ultimo.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following is an extract from the will:","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I bequeath to the President of the Senate, if he is willing to accept it, the occasional table which was used by Her Royal Highness the Duchess of York to hold the instrument by which Her Royal Highness cabled to His Majesty the King that the Commonwealth Parliament had been officially opened.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The necessary steps are now being taken to obtain a grant of probate and when the legal formalities have been complied with we shall further communicate with you. In the meantime we shah be pleased to receive your advice as to whether you, on behalf of the Senate, arc prepared to accept the bequest.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Your faithfully, (Signed)","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Chief Trust Officer.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","With the concurrence of honorable senators, I shall reply expressing appreciation of this generous gift, and accepting it on behalf of the Senate.","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honorable Senators. Hear, hear!","N/A","REQUEST TO THE SENATE","/hansard/chamber.xscript/debate[4]/para[8]","N/A","N/A"
"1","0","0","0","0","0","0","1","CLOTHIER, Robert","K6N","N/A","N/A","N/A","737","asked the Minister representing the Minister for Commerce, upon notice ","SALE OF CANADIAN WHEAT TO GREAT BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.What quantity of wheat has Canada sold to Great Britain since the beginning of the war ?  2.Will the Minister ascertain the price paid (in sterling) for same?","SALE OF CANADIAN WHEAT TO GREAT BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/quote/list/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCBRIDE, Philip","KOL","N/A","UAP","N/A","737","The Minister for Commerce has supplied the following answers :  1.Thequantity of wheat sold by Canada to Great Britain since the war has not been disclosed officially, but from unofficial sources it has been ascertained that the quantity exceeds 60,000,000 bushels. 2.The terms and conditions of the sale of wheat by Canada to the United Kingdom have not been made public nor have they been disclosed to the Commonwealth Government. It is not considered desirable, therefore, that the Commonwealth Government should institute inquiries regarding prices or other details of the transactions.","SALE OF CANADIAN WHEAT TO GREAT BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Business Administration Committee","DEFENCE EXPENDITURE IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CLOTHIER, Robert","K6N","N/A","N/A","N/A","737","asked the Minister representing the Minister for Defence Coordination, upon notice ","DEFENCE EXPENDITURE IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1.Can the Minister give any information regarding the proposed advisory board to be set up in Perth to investigate the lines on which Western Australia is able to assist in meeting requirements for war supplies? ( Vide Perth Sunday Times, the 21st April, 1940.)  2.What functions is it proposed to confer on thisboard ? 3.When is it likely that this board will be constituted? 4.What is the proposed constitution of this board?","DEFENCE EXPENDITURE IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/quote/list/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FOLL, Hattil","JZD","N/A","UAP","N/A","737","The Minister for Defence Coordination has supplied the following answers:  1.Nothing is known of the formation of an advisory board with the functions indicated by the honorable senator. It is proposed, however, to appoint a business administration committee in Western Australia, provision for which is made in the National Security (Board ofBusi ness Administration) Regulations, and it is thought that the honorable senators question may refer to such body. 2.The functions of a State business administration committee are (a)To review expenditure by local defence authorities and to report thereon to the Board of Business Administration. (b)To exercise on behalf of the Board of Business Administration such powers as may be delegated to the committee; and (c)To carry out such investigations and inspections and to submit such reports as may be required by the Board of Business Administration. The powers of the Board of Business Administration that may be delegated are set out in paragraph 9 of the National Security ( Board of Business Administration) Regulations, which are contained in Statutory Rules 1939, No. 182. 3 and 4. The State Business Administration Committee will consist of three members, whose names will be announced at an early date.","DEFENCE EXPENDITURE IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Message received from the House of Representatives intimating that in compliance with the request of the Senate, it had agreed to resume the consideration of this bill, which was transmitted to it for its concurrence during the last session of the Parliament, the proceedings on such bill having been interrupted by the prorogation of the Parliament.","N/A","COMMONWEALTH ELECTORAL BILL 1939","/hansard/chamber.xscript/debate[6]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives and (on motion by Senator McBride) read a first time.","N/A","WAR PENSIONS APPROPRIATION BILL 1940","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives and (on motion by Senator McBride) read a first time.","N/A","INVALID AND OLDAGE TENSIONS APPROPRIATION BILL 1940","/hansard/chamber.xscript/debate[8]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Invasion of Belgium, Holland and Luxemburg.","N/A","WAR IN EUROPE","/hansard/chamber.xscript/debate[9]/para","N/A","N/A"
