"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","COOPER, Walter","JQP","N/A","N/A","N/A","540","Towards .the end of last week I made a statement to the press upon this subject, and I can only reaffirm what I then said. Section 43 of the act admits of a very wide interpretation. A  board  means h Repatriation Board in any State. The Repatriation Commission itself investigated this matter exhaustively about twelve months ago and a decision was made at that time that investigations of the kind that the honorable senator has mentioned can be authorized only by the commission itself. . That, in effect, means that the authority of the Minister must he obtained for such investigations. At that time, authority to make such investigations was taken away from deputy commissioners in the States. During the last, nine months the commission, which has its headquarters in Melbourne, has not authorized any investigation of the kind that the honorable senator has mentioned. During that period, so far as the commission is concerned, there has been no interference whatsoever in the private lives of any citizen. If details of any instances of such interference are brought to my notice I shall be very pleased to refer such complaints to the commission to be fully investigated. ","REPATRIATION:","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer[4]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GUY, James Allan","KFW","N/A","N/A","N/A","540","I preface my question to the Minister representing the Minister for Commerce and Agriculture by pointing out that the Minister controlling prices in New South Wales has fixed the price of Tasmanian potatoes on the Sydney market at £20 15s. a ton, which is alleged to be below the landed cost. As the costs of harvesting potatoes have increased considerably, this may result in a decline of acreage in Tasmania, with consequential reduced production. As New South Wales relies on Tasmania to a large degree for supplies of potatoes, will the Minister endeavour to have this matter considered at the next meeting of the Australian Agricultural Council? ","POTATOES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","LP","N/A","541","I shall be pleased to bring this matter to the notice of the Minister for Commerce and Agriculture. The chairman of the Potato Marketing Board in Tasmania has already approached me about it. As I thought that he presented a good case, I referred the matter to the New South Wales Minister, who, I understand, is considering raising the price of potatoes on the Sydney market. I should be pleased if the honorable senator would place his question on the noticepaper so that I can refer it to my colleague. ","POTATOES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SANDFORD, Charles Walter","K4S","N/A","ALP","N/A","541","Will the Minister for Social Services inform the Senate whether extra staff will be required by his department consequent upon the endowment of the first child in every family? If so, from what source will the additional staff be recruited ? ","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","LP","N/A","541","Extra staff will be required to administer the extension of child endowment to the first child. That is not surprising, of course, because the number of beneficiaries will be doubled. The number of children in respect of whom endowment will be paid will be increased from 1,100,000 to 2,200,000. I have already conferred with the permanent head of my department about this matter, and I am convinced that no more staff than necessary will be obtained, consistent with efficiency. Arrangements are being made by the Public Service Board to supply the additional staff. ","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RANKIN, Annabelle","K28","N/A","LP","N/A","541","N/A  Will the Minister for Trade and Customs indicate to the Senate the probable effect on the housing position of the Governments decision to admit to Australia at reduced rates of duty building timbers, structural steel and prefabricated houses and buildings, together with other components? When making its decision did the Government pay due regard to the necessity to ensure that the interests of Australian builders and manufacturers would be adequately safeguarded?","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","OSULLIVAN, Neil","JZI","N/A","LP","N/A","541","It is confidently hoped that the recent decision of the Government in this connexion will have the effect not only of accelerating homebuilding but also of reducing the costs of homes. For instance, previously a prefabricated home costing £1,000 f.o.b. at an English port would attract £275 duty, whilst a similar unit from a foreign port would attract £575 duty. At the time that the Government made its decision the likely effect on Australian industry was fully considered. The effect of the implementation of this decision on Australian industry will be the subject of continuous observation. It should be borne in mind, however, that this is only an emergency measure to meet the situation that has been brought about by the acute shortage of homes. I point out, also, that this decision applies only to commodities not available in quantity from Australian sources. ","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","541","Will the Minister representing the Prime Minister inform the Senate, whether it is true that the Australian Government has approved of the importation into Western Australia of twelve tractors from dollar sources for the use of the Western Australian Government? If so, are these tractors additional to the twelve tractors said to have been allocated to the Western Australian Government out of 97 tractors to be imported from dollar sources under a scheme propounded by the Minister for Supply and Development? Can the Minister furnish the Senate with specifications of the tractors, including their horsepower? Is he able to say whether tractors of similar specification and horsepower are obtainable either in Australia or from soft currency areas? When are the imported tractors likely to arrive in Australia? ","TRACTORS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","OSULLIVAN, Neil","JZI","N/A","LP","N/A","541","I am unable from memory to furnish the Senate with all of the details sought by the honorable senator. However, I am happy to state that, as an expression of confidence in the solidarity and progress of our country, the International Harvester Company has made available to Australia, free of any dollar expenditure, a substantial number of tractors. The details sought are readily available, and if. the honorable senator will place his question on the noticepaper I shall see that an answer is supplied to him promptly. ","TRACTORS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","542","My question relates to the Governments promise to review the field of war pensions and entitlements. Many exservicemen who are studying under the Commonwealth Reconstruction Training Scheme are finding it practically impossible to exist on the present living allowance owing to the spiralling cost of living. Will the Ministar representing the Minister for Labour and National Service inform the Senate whether early consideration will be given to a substantial increase of the living allowance payable to all classes of full time Commonwealth Reconstruction Training Scheme students and trainees? ","COMMONWEALTH RECONSTRUCTION TRAINING SCHEME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","OSULLIVAN, Neil","JZI","N/A","LP","N/A","542","Obviously this matter does not come within the province of my department. I assure the honorable senator and the people of Australia that Cabinet, the majority of members of which are exservicemen, will so resolve this subject that exservicemen in this country will have no reason to complain of the treatment that will be afforded them by this Government. ","COMMONWEALTH RECONSTRUCTION TRAINING SCHEME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","542","Will the Minister for Social Services inform the Senate whether it is a fact that a married couple, both age pensioners, with a joint weekly income of .£7 5s., £4 os. of which is represented by the age pension, are not required to pay any tax or social services contributions? Is it also a fact that if the joint weekly income of £7 5s. is derived solely from superannuation payments or from investments of savings, they are required to pay social services contribution of £11 a year? If so, will the Minister investigate this anomaly to see whether such income can be exempted from social services contribution to the same degree, as is income derived by way of the age pension ? ","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","LP","N/A","542","A man who receives £7 os. a week from superannuation is liable for taxation upon that amount. It is income in the same way as returns from investments are income. The couple referred to by the honorable senator who receive £7 5s. a week would receive it in these circumstances : The husband and wife would1 each receive a pension of £2 2s. 6da week and between them they could earn an additional £3 a week. If that additional £3 a week was earned by the husband or by the wife, it would be liable to income tax in the same way as the £7 5s. a week superannuation payment, but if the £3 a week was earned in equal proportions by the husband and wife, neither of them would have income which reached the taxable amount. I understand that the honorable senator asks, in effect, what we are going to do about that situation. It is one of those sets of circumstances which are unavoidable while there is a means test applicable to pensions. The present Prime Minister said in his policy .speech that he would pay particular attention to those anomalies which followed the disallowance of social services benefits derived from superannuation payments because disallowance in those circumstances was a discouragement of thrift. I am trying to get together all these anomalies to ascertain what can be evolved to improve the position of those who receive pensions so that particular hardships will not bear so heavily on them. . I am sure each honorable senator knows of some anomaly which bears hardly on a pensioner. I am trying to get these anomalies together in order to see what can be done pending working out a national insurance scheme, which I think everybody accepts as the only final solution or the only real escape from anomalies and hardships in these circumstances. ","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","542","Is it not a fact that no income tax is paid by anybody on income from personal exertion until he earns over £500 a year? Is it not a fact also that no income tax will be paid from income from property unci! the taxpayer earns £350 per year? Further, is it not a fact that a small social services contribution not an income tax levy is demanded from anybody earning £7 5s. a week including the amount received, as superannuation? Is it not a social services contribution rather than a tax on income? ","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","543","If I used the term income tax in my rather involved reply, I am sorry. That is incorrect. It is social services contribution. It is true that a rose by any other name sometimes smells as sweet. It is not easy to keep the figures always in mind but I think income tax starts at about £500 a year. Then there is the further complication whether the person concerned is a single man, a married man without children, or a man with a family. But speaking by and large income tax commences at about £500 a year and social services contribution at about £100 a year. ","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KATZ, Frederick","KPC","N/A","N/A","N/A","543","I wish to ask the Minister representing the Minister for Labour and National Service whether it would be possible to expedite the decision of the Commonwealth Arbitration Court on the basic wage so that it will be known prior to the Parliament discussing what additional payment will be made for child endowment. ","BASIC WAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPICER, John","K6Z","N/A","LP","N/A","543","The conduct of the basic wage case is entirely under the control of the Arbitration Court. I understand that the proceedings are going ahead without interruption. What time they will take I cannot possibly estimate. It will be for the judges to determine when they will sit and what evidence they will hear. I think it is fair to say that, to the best of my recollection, the greater part of the time occupied in the hearing of the case so far has been taken up in hearing the case for the employees. It was only just before Christmas that the court began to hear the case that was being put on behalf of certain State governments and I think it is now engaged in hearing the portion of the case being put by the employers. How long that will take I am quite unable to say. ","BASIC WAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","AYLETT, William","K0Z","N/A","N/A","N/A","543","Will the Minister for Shipping and Fuel inform the Senate of the principal cause of so many of the coal stoppages that lay a large number of mines idle and automatically restrict the production of urgent materials Cor the essentia] use of the community? Has the Government taken any action to bring about a continuity of coal supplies? ","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","LP","N/A","543","Personally, I consider that the main cause of the numerous stoppages on the coalfields is the action of certain fanatics known as  rolling strikers . The Government has the matter under consideration and considers that the action that it proposes to take will be satisfactory. ","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","543","In addressing a question to the Minister for Shipping and Fuel, I point out by way of explanation that I should like the Minister to answer the question himself and not give the answer that he has generally given to the effect that, with the assistance of this side of the chamber, some relief can be given to certain industries. It has been brought to my notice that a statement has ;been made by the president of the Metal Trades Employers Association, Mr. Ferrier, that his industry is still short of basic steel and iron despite the importation of highpriced steel. He also states that that position is due to a shortage of supplies of New South Wales black coal. He adds that any further reduction of steel and iron supplies will have a serious effect on the ability of the metal trades industry to produce articles and goods now in short supply, which include power house equipment, railway and transport equipment, building and housing equipment and housing materials. He also gives a warning to the Government that unless more coal is made available from the northern coalfields, the employment of men in the iron industries will be seriously affected. Will the Minister inform the Senate whether he and his colleagues intend to carry out their election promises and make the necessary coal available to this and other industries that are suffering because of the shortage of coal? ","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","543","Yes. ","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WEDGWOOD, Ivy","KAW","N/A","N/A","N/A","544","I understand that the Minister for Repatriation now has available an answer to a question that I asked him on the 2nd March in relation to whether unoccupied beds at Caulfield Military Hospital could be made available for the relief of the aged and infirm. ","HOSPITAL ACCOMODATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COOPER, Walter","JQP","N/A","CP","N/A","544","On the 2nd March, the honorable senator addressed the following question to me: ","HOSPITAL ACCOMODATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","COOPER, Walter","JQP","N/A","N/A","N/A","N/A","I ask the Minister for Repatriation whether approximately 400 beds in Caulfield Military Hospital are unoccupied? If they are, will the Government, even us a temporary measure, permit the Victorian Government to use that accommodation for the relief of the aged and the infirm? ","HOSPITAL ACCOMODATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COOPER, Walter","JQP","N/A","CP","N/A","544","I have now completed my inquiries and have found that at the Repatriation General Hospital, Caulfield, there are six wards in which are available 201 beds in use by the Repatriation Commission. The number of beds occupied is 140, leaving a balance of 61 beds for normal and emergency admissions. The honorable senator may be interested to know that on the 5th August, 1948, the Acting Premier of Victoria accepted the Prime Ministers offer of the loan, for such period as they are not required for Commonwealth purposes, of five wards at the Repatriation General Hospital, Caulfield, for use as a benevolent asylum for the aged and infirm. ","HOSPITAL ACCOMODATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COLE, George","K6W","N/A","N/A","N/A","544","I ask the Minister for Shipping and Fuel whether it is true that Commonwealthowned ships are to be transferred to the Broken Hill Proprietary Company Limited on charter? If so, what is the objection to the Governments acquiring additional vessels so that freight services between Tasmania and the mainland can be improved and freight rates reduced ? ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","LP","N/A","544","The Government is doing all in its power to build, or otherwise obtain, ships. If it could only obtain the assistance of the waterside workers to help turn ships round more rapidly, it would be nearer to solving the problem. ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COLE, George","K6W","N/A","N/A","N/A","544","I should like to make mother attempt to obtain an answer to my question. I again ask the Minister whether it is a fact that Commonwealthowned ships are to be transferred to the Broken Hill Proprietary Company Limited on charter. That question is quite simple. ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","UAP; LP from 1944","N/A","544","I have already answered it. ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLE, George","K6W","N/A","N/A","N/A","544","The Minister has not done so. ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[2]/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","544","asked the Minister representing the Minister for Immigration, upon notice ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","N/A","In view of the very limited number of berths available on ships travelling to the United Kingdom, will the Minister arrange for ships under contract to the Government for immigration purposes to be prepared for the purpose of taking passengers on the return trip to the United Kingdom? ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[3]/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPICER, John","K6Z","N/A","LP","N/A","544","The Minister for Immigration has supplied the following answer to the honorable senators question : ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SPICER, John","K6Z","N/A","N/A","N/A","N/A","Commercial shipping available for people from Australia wishing to travel to the United Kingdom ie now back to prewar strength, and during most of thu year berths can be readily secured. In the seasonal period, that is from February to June, which are the most favoured months for travel from Australia, it may be more difficult to obtain berths. When arrangements were made by my predecessor in office with the British Ministry of Transport for the allocation of certain vessels solely for migrant carrying it was agreed that these vessels would not enter into competition with the regular shipping lines plying between the United Kingdom and Australia for normal passenger traffic on the homeward voyage. On occasions when more passengers have been offering than the regular lines could take arrangements have been made for certain of tile migrant ships to return with passengers from Australia.. It is uneconomic, of course, to carry only a limited number of passengers because of the high incidence of Suez Canal dues. Insofar as the general use of migrant ships for passenger carrying is concerned, it should be remembered that these ships were procured to bring people to Australia and not to take them away. ","SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[3]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","544","In view of the great concern existing among age and invalid pensioners that they will probably I) ave to wait for relief in meeting the high post of living until the Government honours ite promise to put value back into the £1 , will the Minister representing the Minister for Health give the assurance that the Government will afford them practical relief as soon as possible? I point out that, as the result of the rising co3t of living, the basic wage has been increased on at least three occasions since the present rate of age and invalid pensions was determined. ","PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","LP","N/A","545","I should think that age and invalid pensioners might fairly acquit the present Government of responsibility for the difficulties with which they have to contend, seeing that the Labour party had previously been in office for eight years and its maladministration is, therefore, responsible for the present spiralling of the cost of living. This Government will give the most sympathetic consideration to the claims of pensioners of all classes and will do what it. can to extricate them from the difficult position in which they find themselves as the result of maladministration by its predecessors. ","PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","545","The previous Government relied upon the Oil Advisory Committee to assist it in respect of problems relating to petrol supplies. I ask the Minister for Shipping and Fuel whether this Government has disbanded that committee? If not, how many times has that committee met since the present Government assumed office? ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","LP","N/A","545","When we assumed office we thought that it was not advisable to follow the lines that the previous Government took in dealing with petrol. So far, I have not consulted the committee to which the honorable senator has referred. Nevertheless, this Government has already succeeded in abolishing petrol rationing. ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SANDFORD, Charles Walter","K4S","N/A","N/A","N/A","545","asked the Minister for Shipping and Fuel, upon notice ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SANDFORD, Charles Walter","K4S","N/A","N/A","N/A","N/A","1.Is it a fact that extra petrol lias been consumed in Australia since rationing was abandoned?  2.If so (a) how much; and (b) were extra dollars involved and from what source were they obtained? 3.Has the Treasurer yet revealed the source of the abundance of sterling petrol which he claimed, prior to the election, is available?","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[2]/quote/list/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","545","The answers to the honorable senators questions are as follows: ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","1.Petrol rationing was abandoned on the Sth February and it is not practicable to estimate at this juncture whether or not petrol consumption has increased since that date. The position is complicated because of the existing tram strike in Melbourne. Were rationing still operating no doubt some allowance would have been made for the increased petrol consumption attributable to the strike. It will not be possible to estimate accurately the extent, if any, by which petrol consumption lias increased until normal transport services are restored in Melbourne and oil company sales figures are available covering an unrationed period of two or three months.  2.See answer to question 1. 3.The overall petrol supply position was fully explained by the Prime Minister in his broadcast on the 8th February when he announced the abolition of petrol rationing. A copy of the broadcast is being supplied to the honorable senator for his information.","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer[2]/quote/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","545","asked the Minister for Shipping and Fuel, upon notice ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[3]/talk.start/para","N/A","N/A"
