"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Will the Minister inform the Senate if any mail contractors have received any consideration owing to the difference in the cost of horse feed from the time the contracts were entered into until now; if not, does he not consider that, where loss can ho proved, some relief should be given? ","MAIL CONTRACTORS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GARDINER, Albert","KKZ","N/A","ALP","N/A","2581","The answer is ","MAIL CONTRACTORS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","N/A","Not up to the present. Each case will be dealt with on its merits. ","MAIL CONTRACTORS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","2581","asked the Minister of Defence, upon notice  1.Has the Minister noticed the press report that 1,100 skilled mechanics for work in armament shops on the Clyde are being advertised for in Chicago? 2.Will the Minister ascertain the accuracy or otherwise of the report, and, if correct, will he approach the Home Government with a view to giving facilities for employment to unemployed Australian mechanics ?","CLYDE ARMAMENT SHOPS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","ALP","N/A","2581","The answers are  1.No. 2.The matter will be referred for the consideration of the Prime Minister, as it does not primarily affect the Defence Department.","CLYDE ARMAMENT SHOPS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2581","asked the Minister representing the Prime Minister, upon notice  1.Will the Government take into consideration the advisability of proclaiming 24th May, this year, a Commonwealth holiday? 2.In order to fittingly celebrate Empire Day, will the Government arrange a parade in various centres of the Commonwealth of the Defence Force, to include cadets, men in training for the front, Naval Force, &c?","EMPIRE DAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PEARCE, George","K0F","N/A","ALP","N/A","2582","The answers are  1.The matter will require consideration, but it is not now considered advisable nor necessary to add another holiday to those already in existence. 2.It is felt that the most fitting way to celebrate this Empire Day will be to use that day to help in providing the requirements for war purposes.","EMPIRE DAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Story) agreed to","N/A","LEAVE OF ABSENCE","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That one months leave of absence be granted to Senator Senior, on account of illhealth.","N/A","LEAVE OF ABSENCE","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","ALP","Minister of Defence","2582",". I move  That this Bill be now read a second time. The measure does not contain any important principles. It is largely like the one we dealt with yesterday, its object being to fill up gaps which have been discovered. The most important thing it deals with is fixing the application of the Army Act. Under section 55 of the principal Act, when Defence Forces of the Commonwealth are called out for active service, the Army Act applies, but the Act is somewhat vague. It is desired to make the Act more definite, to show that it applies within or without the limits of the Commonweal tli, and an amendment is submitted for that purpose. At the beginning of this session we passed an amending Defence Bill, which was intended to legalize the raising of Expeditionary Forces. As honorable senators are aware, on the outbreak of war this Government took the necessary action to raise Expeditionary Forces. There was really no complete authority in the Defence Act for that purpose, and the Bill then brought in was to legalize the action, but, unfortunately, it was not dated back to the commencement of the war, and, therefore, it only had effect from the date of its being assented to, which, of course, was subsequent to the raising of the Expeditionary Force sent to New Guinea. It is desirable that we should bring these actions of the previous Government within the scope of the law. I may say that certain action in connexion with the first Expeditionary Force, although it has been disbanded, has become necessary; and in order to make quite sure that we can take that action under the Defence Act, it is essential that we should date the amending Bill back to the 1st August. Therefore an amendment is brought forward in this measure.","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","2582","But war was not declared until the 4th August. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2582","Certain action was taken as soon as it became known that the position was strained, Snd that war was likely to be declared; it was thought best to make sure. Again, in raising permanent forces, there are restrictions as to the kind of forces which can be raised. It has become necessary that we should have a survey branch associated with the Defence Department. There are certain portions of the Commonwealth, notably near defended ports, where it becomes essential for defence purposes that there should be a vary minute survey of the land, and that survey has been going on for some time. But there had to be an authority in the Defence Act to authorize the appointment of a survey corps, and therefore we now ask for an amendment to be made. In connexion with these surveys, the surveyors have to enter upon private lands and put marks there in order to determine the contour of the country. At present there is nothing to safeguard the Department if any of the marks are removed or tampered with, and therefore it is necessary that we should have power to protect them. Of course, if any damage is done to land, the owner is entitled to compsnsation, and provision is made by which compensation can be recovered. That provision is made in the principal Act, but it is necessary that the survey parties should have the power to put up marks on private land in order to carry out their work. The Bill contains a clause of a rather important character, dealing with the allocation of money to the dependents of soldiers in the Expeditionary Forces. On this matter the Department has come in for a considerable amount of criticism. But in very many cases the delay in the payment has on investigation been discovered to be due to the fact that some married men gave to their wives an undertaking in some cases a letter that they would allocate a certain amount of their money to them, but they signed the attestation form as single men, and did not fill out an allocation order after the troops had left Australia.  Honorable senators will see that allocation orders would not come into effect until after the troops had left Australia. A soldier is paid directly until he leaves the Commonwealth. The position in regard to these men would not be discovered until some little time after the troops had left. Very frequently the first information the Department received was by means of a letter from a member of Parliament complaining that some woman had not received any payment, or of a letter in the press, complaining that a woman had not received the amount allotted to her. On investigation it was found in very many cases that no allocation order had been left by the soldier, and in some cases that the soldier had signed as a single man. Where the woman was able to establish that she was married to the soldier or to produce a letter and this applied in some cases to other than married women and we could compare the signature of the man with the signature on the attestation form, and satisfy ourselves that it was a genuine case this occurred in the case of illegitimate children where the man had promised the woman that certain payments would be made, and given an undertaking that he would issue an allocation order the Department, acting upon that information, and without any authority from the man, has allocated money, and I think honorable senators will agree that it is the right thing to do. We want legal authority for that action. There are many cases where, unless that authority is given, it is quite on the cards that if these soldiers come back the Defence Department may be held liable to pay them the full amount of the money so allocated, because we have acted without authority from the soldier concerned in what we have done. It is only right that the persons whom these soldiers have left behind, and who were dependent upon them, should receive a certain amount of their pay. We are, under this Bill, asking that where no allocation order has been made, and the Minister is satisfied upon proof submitted that an allocation order should have been made, we may allocate a certain sum. In order to legalize what has already been done in this way, it is provided that this clause shall operate as from the 1st August.","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","2583","Has it been discovered that a large number of married men have signed on as single men ? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2583","When we are dealing with a force of 70,000 men, the honorable senator will understand that, though there may be a considerable number who have done so, they do not represent any large proportion of the Forces. Another matter with which the Bill deals, and which I admit requires some con sideratiou, is the provision sought to be made where a citizen soldier is discharged by an employer because he has absented himself in order to attend to his military duties. Under the principal Act, an employer is liable to a fine if he discharges an employe because he has absented himself from his service for the purpose of carrying out military duties, such as attendance at camp, or at a drill or parade properly called. It is provided further that the onus of proof that the citizen, soldier has. not been discharged for this reason lies upon the employer. The opinion was expressed at the time this section was passed that it would be found to be inoperative, but I can assure honorable senators that I do not know of a single case of a prosecution under the section in which we have not succeeded in having the employer fined. Of course, every case reported is sent on to the Crown Law authorities to say whether a prosecution would be likely to be successful. An important point has arisen for consideration. The citizen soldier discharged for having attended his military duties suffers the loss of his employment, and it is no recompense to him that his employer should be fined. He loses his employment and his wages, and may for some time be out of work. We consider that in such a case the Minister should have power to direct that the whole or any portion of the fine imposed upon an employer under the section should be paid to the soldier to recompense him for the loss of his employment. These cases are Vied before stipendiary magistrates, and when such Courts find that a soldier has been discharged from his employment by reason of the fact that he has absented himself for the purpose of carrying out duties which he is compelled by law to perform, we think it is not unreasonable that the Minister should have power to say, if a fine is recorded against the employer,  This man lost three weeks wages, and I award him so much of the fine imposed upon his employer as amounts to three weeks wages. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SHANNON, John","K5V","N/A","N/A","N/A","2584","What is usually the amount of the fine in such cases? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2584","The employer in such a case may be fined up to £100 under the section. The highest fine I know to have been recorded was £50, and usually the fine imposed has been £25. The practical operation of the section at present is that both employer and employe are punished. The employer is fined for discharging his employe, and the employe is penalized by the loss of his employment for faithfully carrying out his military duties. We do not think that that should be so. Where it is proved that a man has been discharged from his employment because of his attendance in the performance of his military duties, he certainly should not suffer. It is generally regarded as a vicious principle that a private person should benefit pecuniarily as the result of the prosecution of another person by the Government. Lawmakers generally set their faces against provisions having that effect, because it is said that they have a tendency to encourage bogus prosecutions and tha getting up of faked cases. But in cases arising under this section, the military authorities first satisfy themselves that there is a prima facie case. The papers are then sent on to the Crown Law officers, who go into them, and recommend whether a prosecution should follow or not. I do not know whether honorable senators will consider an adjournment of the debate on the second reading of this Bill necessary. I spoke to the Leader of the Opposition on the subject; he had a copy of the Bill, and he told me he did not see that there was anything in the Bill that necessitated delay in passing it. If honorable senators are prepared too go on with the consideration of the Bill now, I shall be pleased ; but if they require an adjournment of the debate, I shall raise no objection.  Senator KEATING (Tasmania) £11.21]. I have just heard the assurance of the Minister that he had a conversation with the Loader of the Opposition with regard to the passage of the Bill. I had not an opportunity of seeing, the Leader of the Opposition before he was recalled to Sydney, but I can quite understand his saying that he saw no reason for an adjournment of the debate on the second reading. It rests with the Senate to say whether the measure shall be proceeded with now, or the debate adjourned. The third reading will have to stand over till Wednesday in any case.","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KEATING, John","KPE","TASMANIA","N/A","N/A","2584","I was going to remark that the Bill would not be passed through all its stages today, and if there should appear to be any necessity for the reconsideration of any points in connexion with it, they can be dealt with at the third reading stage next week. I saw the Bill for the first time this morning, when I received it with my papers. I have listened carefully to what the Minister said in moving the second reading, and so far as I have been able to look through the Bill in conjunction with the Defence Act 190314, there appears to be nothing in it demanding a lengthy consideration by the Senate. There is one clause, the purport of which I have not quite grasped. It refers to section 7 of a Defence Act we passed this session, and makes that section operative as from the first day of August last. As the session is still continuing, the Acts passed during the session have not yet been bound, but a loose copy of the Act referred to is obtainable. The Defence Act 190314 is the Defence Act as originally introduced, and amended up to date, and it requires some little search to ascertain how section 7 of the Act of this session affects that Act. It would seem that the clauses of this Bill are really machinery provisions found to be necessary to perfect, strengthen, and tighten the sections of the existing Defence Act. We are now actually engaged in war, and the provisions affected by these proposed amendments were drafted at a time when war was not immediately contemplated. I direct attention to the last matter to which the Minister referred, namely, the appropriation of penalties which may be imposed upon persons who prevent their employes from rendering military service. There is much to be said for the proposal to allow an employe discharged for attending his military duties to receive a portion of the penalty imposed in such a case upon his employer. I should like to suggest that when we come to deal with the clause referred to it would be well to consider whether the appropriation of the penalty or any portion of it, should rest with the Minister or with the Court which imposes the penalty. At first blush I am inclined to think that the Court is the better authority for determining the matter. If it rested with the Court to appropriate the penalty, or any portion of it, for the benefit of the employe prevented from rendering service, the Court would be able to take that fact and all facts into consideration when imposing the penalty. I make the suggestion in no spirit of hostility to the present or any other Minister of Defence, but I should like honorable senators to seriously consider whether the Court imposing the penalty would not be the better authority to determine the matter. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2585","What is the usual practice where penalties are appropriated in the way proposed? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","2585","In some cases it is provided, for instance, that half the penalty imposed shall go to the informant. I think there are cases in which the Courts determine whether the penalty, or a portion of it, shall be allotted to the injured person or the informant, as the case may be. The matter is one of detail, but before the measure is finally dealt with I hope that the Minister and the AttorneyGenerals Department will give it consideration. If the course I suggest were followed I point out that it would at least relieve the Minister of what, in some cases, might be considered an invidious duty. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","Western Australia","N/A","N/A","2585",". It seems to me to be a strange omission in the principal Act that it does not include powers to survey land which we may require to use for military purposes. I suppose that the fact that we are now engaged in war accounts for the discovery of this omission. No one will object to give the fullest powers necessary for the proper carrying out of all defence operations. I am pleased to hear that the Government has taken action to compel members of the Expeditionary Forces who have gone abroad to make some provision for those whom they have left behind and who were dependent upon them. I hope that the appropriation of the wages of members of the Expeditionary Forces will not be confined to the rank and file. I trust that men in higher positions in the service will be compelled to do their duty towards those they have left behind them, especially in the case of wives and children. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","2585","Many married officers have taken the same course as the married rank and file, and allowed certain payments to be made to their wives. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2585","Perhaps the. honorable senator has information that X have not. The only complaint that I have had has been against the Department for the inconsistent treatment of rankers and officers, notably, in the case of a major who went away with one of the contingents. This case is a perfect scandal in Perth one of the most scandalous possible. I have applied to the Defence Department to get bare justice for the wife and children, but have absolutely failed. This officer left a wife and three children, who are actually living on the charity of neighbours, and of the clergyman of the denomination to which the wife belongs. She has been sick, and I have had medical certificates to that effect, which I have sent to the Defence Department, with the testimony of men occupying high positions in Perth, and all the satisfaction that I could get from the Department was that, as the major had left no authority behind him ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2585","The trouble was that he did leave an authority. He left an allocation order to some one other than his wife. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2585","If Senator Pearce had waited until I finished my sentence, I should have explained that the officer left an allocation order to his sister, who, according to the evidence I have got, has been the busybody, and has caused a good deal of the trouble to this woman and her children. No matter what allocation order was left, the Department had no right to ignore the claims of the wife and children. It is scandalous that any woman in Mrs. Mills position should be actually living on the charity of neighbours and of her clergyman. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BAKHAP, Thomas","K18","N/A","N/A","N/A","2585","The Minister is now asking for the power; he had not the power before. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2585","I have read the clause and would prefer that the honorable senator should tell me something I do not know. I hope that the major and others of his type will be compelled to do the right thing by their families. The Minister has admitted taking the law into his own hands in other cases, whether he had legal authority to act or not, and I was therefore the more surprised to get a communication from him to the effect that as this officer had not given any legal authority for payment to be made to his wife, the solicitor of the Department had advised that nothing should be done, for otherwise the Government would be held responsible for any money they might give away. Why should an officers money be held sacred in that way, when the money of other men in the contingents has been distributed according to the Ministers will? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SHANNON, John","K5V","N/A","N/A","N/A","2586","Are the cases on all fours? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","I do not know what the other cases are. I know that this case is a scandalous one. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SHANNON, John","K5V","N/A","N/A","N/A","2586","Does not the allocation order to the sister rob the Minister of his power to make payment to the wife? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","I do not think it does; and even if it does, what about the authority the Minister has taken in other cases? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","That is where there is no allocation order left. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","What right had the Minister to ignore this mans wife and children? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","I did not ignore them. It was the man himself who did so. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","He had no right to ignore them. Senator Shannon is evidently quite satisfied that they should be ignored, to judge by the frequency and tenor of his interjections. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SHANNON, John","K5V","N/A","N/A","N/A","2586","I am not. I want to put the mans  pot  on if he has done wrong. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","If this man had not been drawing such good pay, I could have understood the excuse being made that he had not enough to distribute amongst so many, hut it is utterly wrong for a man drawing such a good  screw  to refuse to make any provision for his wife simply because he may have had a difference of opinion or quarrel with her. Even if he had, he could have no quarrel with his children, who certainly should not be dependent upon the charity of the public while their father is drawing a good salary from the taxpayers, and he and his sister are allowed to do what they like with it. The case was of sufficient gravity for the Department to take the law into its own hands and distribute the mans pay in a different way. I am glad the Government now see the necessity for legal authority to deal with such a case. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SHANNON, John","K5V","N/A","N/A","N/A","2586","This Bill will not give the Minister authority to do what you suggest. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","Yes, it will. Clause 6(da) gives the power. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","That provision is sufficiently comprehensive to extend to very distant relatives, to say nothing of the wife and children of any member of the Expeditionary Forces. I certainly hope we shall see justice done. I am surprised indeed that when the Minister has dealt in a different way with other cases, a glaring case of this kind should have been so persistently ignored by him when the matter was brought before him. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","It is not right to say that it was ignored. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","It was ignored so far as concerns giving relief to the wife and children. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","I did not have the power. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","The Minister had not the power in other cases, but he acted. Why did he not do the same in this case? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","2586","In those cases no allocation order was left; in this ease there was. ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","2586","What difference does that make? What sort of a miserable excuse is it to say that, because an allocation order is left in favour of a person who has little or no claim on the money, you will recognise that allocation and ignore the fact that the mans wife and children are left without anything to live on, and have actually to subsist on the charity of the public? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","ALP","N/A","2586","Do you contend that the Minister has the power to tell a man how he shall leave his money, simply because he is a soldier? ","Second Reading","DEFENCE BILL (No. 2)","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[14]/talk.start/para","N/A","N/A"
