"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","McGauran, Sen Julian","WH4","N/A","N/A","N/A","N/A","—One? ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Fifield, Sen Mitchell","D2I","N/A","N/A","N/A","N/A","—No, Senator McGauran, not even a full page; it is a mere four paragraphs. It is a feeble effort. After 11 years in opposition, there are four paragraphs. In contrast, this government is delivering on its promise to the Australian people. We are establishing 25 Australian technical colleges. The ability to establish these colleges is only made possible because we have a strong and growing economy and because we have managed our finances well. It is only because we have been able to deliver nine budget surpluses. It is only because the coalition has been able to repay every single cent of Labor’s $96 billion debt. We are investing in education now because we have the capacity to do so. We have the economic environment which allows us to do these things for the Australian people. We used to have to find $9 billion per year just to pay the interest on Labor’s debt. That is one of the reasons why we can afford these tech colleges—because we do not have to find $9 billion every year just to pay Labor’s debt.  This is the clear difference between the coalition and Labor. On this side, we support choice and we support flexibility in education. We have a clear desire on this side of the chamber to reinstate the status of trade qualifications to their rightful place alongside university degrees. We want to give choice and opportunity to young Australians, and Australian technical colleges will do just that.","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Campbell, Sen George","NB5","New South Wales","ALP","N/A","3","—The Australian Technical Colleges (Flexibility in Achieving Australia’s Skills Needs) Amendment Bill (No. 2) 2006 provides an increase in funding of $112 million over the next three years. Labor has supported funding continuously to enhance our vocational education and training skills and will reluctantly support this bill. I say ‘reluctantly’ because this is one of the poorest policy options we have seen introduced in this parliament. It is a policy option that has done nothing and will do nothing to contribute to dealing with the massive skills shortage that we face in this country.  This could and should have been achieved by funding the TAFE sector and expanding its capacity to train greater numbers of apprentices. This government has failed abysmally to address the skills shortages in this country. The Prime Minister announced that ‘boosting the esteem and prestige of technical and further education’ would be a key goal if he were to win another term in office. He has had four terms. He has suddenly woken up to the fact that in the next term he should boost spending on technical and further education. Where has he been for the past 11 years? Where was he in 1995 before he came into office—where was the policy then? I will come to what the policy of this government was in respect of technical and further education in a minute. He went on to say:","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","I still remain very committed to boosting the esteem and prestige of technical and further education in this country. I think we did make a terrible mistake a generation ago on this, but the Australian technical colleges are a good start. ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","The Prime Minister said it; I did not say it. He said, ‘I think we did make a terrible mistake a generation ago on this, but the Australian technical colleges are a good start.’ They are not even a drop in the ocean.  Mr Robb in the other place yesterday said that in coming years more than 60 per cent of jobs would require vocational and technical qualifications, yet only 30 per cent of the working population had those qualifications. He then sought in his answer to put the blame on the former Labor government. We have been out of office for 11 years, but they blame the former Labor government for the problem. What absolute rot! This government has had 11 years to address this problem and has done nothing. They made the announcement back in 2004 to introduce 25 technical colleges. How many are up and running?","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","McGauran, Sen Julian","WH4","N/A","N/A","N/A","N/A","—Twenty! ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","—I think about five—nowhere near 20, Senator McGauran. But as usual you open your mouth and all sorts of dribble falls out. They have had nearly three years since reelection to get these ATCs up and running, and that has been an absolute policy failure. But how typical is the response of the government? If they introduce something and it works, they accept the responsibility for it. If they introduce something and it does not work, they shift the blame back onto the Labor government—sometimes back as far as the early eighties. It is absolute nonsense. You have been here long enough to be able to take the blame for everything that happens in this country in the current time, for which you are responsible.  The reality is that the Howard government cannot escape its responsibility for the current skills shortages. You failed to identify the crisis early enough, despite the fact that as early as 2003 the Senate Employment, Workplace Relations and Education References Committee produced a report called Bridging the skills divide. We identified some 52 recommendations on issues that needed to be addressed if we were going to urgently deal with the skills crisis—and you ignored it. You ignored all of the recommendations. You also failed to provide essential opportunities for Australians to access vocational education and training. And what did you do when you came into office in 1996? What was one of the first acts of this government? To slice $240 million out of the TAFE sector—out of vocational education and training. It was one of your first acts in 1996. The lack of investment and the fact that that money was cut out of the system has seen something like 325,000 young people turned away from the TAFE system since you came to office. These young people have been denied an opportunity to get a technical education to be able to get into a trade and set themselves up for a proper and rewarding future. At the same time we have imported something like 300,000 skilled migrants. In fact, Australia is the only developed country to reduce public investment in vocational institutions and universities. According to the OECD, our public investment in education has fallen eight per cent since 1995. The OECD average is a 38 per cent increase. So, while other OECD countries have been increasing their expenditure on education, whether vocational or tertiary, what have we been doing? We have been cutting back: an eight per cent decrease against the 38 per cent increase for the rest of the OECD, and we are well behind in all of the international benchmarks. Dr Peter Kell, from Wollongong university, has said:","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","A skills shortage is no accident when you underinvest for 10 years. ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","The numbers do not paint a pretty picture. The latest skills vacancy index produced by the Department of Employment and Workplace Relations shows that vacancies continue to rise. From February 2006 to February 2007, skilled vacancies rose by six per cent—in the automotive trades they rose by six per cent, in the food trades they rose by 21 per cent, in printing they rose by 36 per cent and in the wood and textile trades they rose by 49 per cent.  The Australian Industry Group, or AiG, estimates the shortage of skilled labourers will be in the order of 100,000 by 2010. So we will be short of 100,000 tradespeople before even one tradesperson comes out of the Australian technical colleges. Even with this additional funding, these colleges will at best train a maximum of 7,500 tradespeople, who will not begin to graduate until between 2010 and 2012. The colleges will not deliver one single tradesperson until 2010. That is simply not good enough. It is simply not good enough when you know that we had an infrastructure in place in this country through the TAFE sector that was working collaboratively with the private sector—and I will come to a couple of examples of that in a minute—that could have been boosted and utilised and could have readily dealt with the skills shortages in an immediate sense. If resources had been put into that sector of the economy, then we would have many more thousands of tradespeople out amongst the industry now then we currently have. The ATCs are, at the very best, a case of too little too late. Way back in 2003, in the Bridging the skills divide report, we provided the government with a set of sensible recommendations. Most of the recommendations were supported by both sides of the parliament. I think there might have been a reservation on one or two by some of the coalition senators, but in the main the report had the unanimous support of the committee. Recommendation 34 really was a pointer to what could have been achieved effectively at that time to deal with the skills issue. Recommendation 34 was that the government should consider the broader role that skills centres can play in delivering and boosting the number of skilled workers in our community. I have been to some of these skills centres and they are fantastic. The great irony is that two of the best in the country are in the electorate of the exminister. I do not think the exminister actually walked from his office around the corner to look at them or pay them a visit, because, if he had, that is the route he would have taken in dealing with the skills crisis. He would not have wasted his time trying to build something from the ground up that was going to take so long to put in place. The Construction Skills Trade Centre in Brisbane is a terrific facility. It is supported by the Building and Construction Industry Training Fund in Queensland, the Queensland Construction Training Fund, the Building Employees Redundancy Trust, the Queensland Department of Employment and Training and the Queensland Department of Employment and Industrial Relations. Here is a great example of a collaborative effort between the private sector—that is, the building industry employers—and the TAFE sector. The TAFE college is actually located on the site where the skills centre is located, and it trains all of the apprentices for the building industry, whether they be bricklayers, carpenters, plumbers or whatever. But they go beyond that: they even train the independent contractors in how to run their businesses. They are operating an enormous facility which is servicing the skills needs of the construction industry in that area. And, as I said, it happens to be in the former minister’s electorate. Another body in the same electorate is Queensland TAFE’s terrific Skills Tech campus at Sunnybank. Skills Tech will be accommodating more than 11,000 students by the time the first tradesperson comes out of an ATC. That is all from one centre—because they built on the existing resources that are already located in the TAFE sector. They will have 11,000 students, almost double what we will get out of 25 ATCs. This is a practical solution by the Queensland government, building on existing infrastructure. Unlike the federal government, they recognise what has worked and they built it. As I said, Minister Hardgrave could not even look around the corner from his electoral office to learn from the facilities that were there. If he had looked, that is the route he would have taken. When you see those facilities, compared to the mess of the ATCs, you can understand why Gary Hardgrave was sacked as a minister and is now sitting on the back bench of the House of Representatives. That is a reflection of the failure of the government’s policy in this area. Another facility is the Hunter Valley Training Company. They have something like 1,300 apprentices on their books. They have links to 800 companies in the region. They have a completion rate for their apprentices of 70 to 75 per cent, while the latest NCVER report shows the national average running at just 45 per cent. They are another collaborative operation between industry and unions and are getting results in the field. But they were also ignored. That specific example was also ignored. It was treated as though it did not exist. The view was that you had to build on a greenfield site. Australian technical colleges were the most wasteful and inefficient solution that the Howard government could have dreamt up. The original proposal for the ATCs committed $289 million over the first three years. It was meant to deliver 25 colleges in areas of acute skills shortages with large youth populations. By the end of last year they had spent only $53.5 million and only five colleges were open, and at those colleges only 305 students were enrolled. One hundred and eighty of those students were enrolled at the Port Macquarie ATC before it became an ATC. So they were existing students at another facility that was given the title of ATC. Let us look at what else the government have spent some of the cash on. They spent $20 million on advertising the ATCs. That $20 million could have trained 5,000 apprentice carpenters. They are also spending $24 million on changing the name of the failed New Apprenticeships program to Australian Apprenticeships—a really terrific policy announcement! That equates to another 6,000 apprentices that could have been trained in the field. So that is 11,000 apprentices they could have trained with the money they spent on advertising the existing system. Instead of consulting with states and industry, the government simply decided to go it alone. They announced the ATCs as a quick political fix, they established them outside the existing framework, they duplicated the TAFE infrastructure and they undermined the existing TAFE structure. The increase of $112 million is a significant cost blowout. During the last election campaign the Prime Minister announced: ‘The technical colleges are the centrepiece of our drive to tackle skills shortages and to revolutionise vocational education and training throughout Australia.’ Revolutionise it—well, they have certainly done that. They have demonstrated what a policy failure they are and how bereft the government are of any ideas for dealing with the challenges that this country currently faces. Your answer to dealing with the skills shortages has been nothing short of a disaster and a monumental failure, and now you are demanding another $112 million of taxpayers’ money to put into this failed policy initiative. This brings the total to $456 million, and what is there to show for it? Virtually nothing: 300 young people being trained at five colleges right across the country. That would not even scratch the surface of the problem. That almost half a billion dollars could have been spent on improving and enhancing the existing VET framework, which would have been able to generate additional tradespeople relatively quickly within the existing structure. That is nearly 500 million wasted opportunities in schools, TAFE and industry partnerships. It is time this government went. The lacklustre enrolments and delays in implementation show this policy for what it is: a political fix to a crucial issue of public policy. The estimated skills shortage by 2010 will be in the order of 100,000 people, according to the AiG, and these colleges, even with the existing funding, will at best train a maximum of 7,500 people. The political fix was announced in 2004, but we know that it will not deliver a single tradesperson until at least 2010. That is simply not good enough. It has done nothing to deal with what is a crucial issue for this country. We have seen the government having to rely on importation of skilled labour through their temporary 457 visas and other mechanisms to try and deal with the skills shortage. You can deal with it in the short term in that way, but over the longer term it will simply bounce back and bite you. Labor does have positive policies to help overcome our nation’s skills crisis. We know that Australia’s economic prosperity cannot continue without extensive investment in the vocational education and training system. We need a systematic approach. Labor recognises the need for cooperation between the federal government and the states and territories. We also recognise the need to consult with industry to determine our skills needs for the future. Labor has always been and will continue to be committed to real investment in the vocational education and training sector. Our commitment to education at all levels has never wavered. Australia needs to be prepared for the challenges of the future. (Time expired)","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/para[7]","N/A","N/A"
"0","0","0","1","0","0","0","1","Macdonald, Sen Ian","YW4","Queensland","LP","N/A","7","—Here is a really good news story: additional money being appropriated by this parliament for a program that has exceeded even the government’s expectations in its success. What do we get from the party that represents union bosses? Just criticism. If anyone was listening to the former speaker, I urge them to take with a very great deal of caution the statistics which he threw about. Some of the statistics used by the previous speaker just do not stand warranty. I know my colleague Senator McGauran, who will be participating in the debate later, will give some facts about that. I will give some facts from my experience at the new ATC in Townsville, which indicate that the previous speaker’s conclusions and figures are simply figments of his imagination and of the imagination of the party that represents union bosses in this parliament.  Senator George Campbell mentioned that $240 million had been slashed from the training budget when this government took office. I would not concede that that is correct, but there were many government programs that were looked at very carefully when this government came to power. Why was that so? Because this government had to find something in the order of $10 billion to fill up a black hole that the Labor Party had created and kept secret from the Australian public. This opposition represented union bosses in the previous parliament and, in a very skilful way, hid from the parliament and from the Australian public the fact that there was a $10 billion black hole in the budget. When a new government came to power, the first thing we had to do was fix that $10 billion black hole. That required some pruning and some careful consideration of some of the wasteful programs that had been adopted by the previous Labor government, and we had to save that money to get the books back in order. Once we had fixed up the $10 billion black hole of the previous government, we then had to address the $96 billion of borrowings by the previous government which were taking Australia down. Senator George Campbell mentioned that vacancies for skilled labour have increased by six per cent in recent times. I am sure that statistic is correct, but why is it so? It is because the Australian economy is experiencing unprecedented growth that does not come just by a quirk of nature. It comes by the very careful management by this government and by our Treasurer, Peter Costello, over 10 years. Our government has done an enormous amount of difficult work to get our economy where it is. The economy is where it is at the moment because of the skill of Liberal and National Party governments and because of the work of the Treasurer, Mr Costello, and of the whole government. We are experiencing very significant positives at this time. Of course there are vacancies in the skills area; there are vacancies everywhere, which is quite unlike the last time that the Labor Party was in power. Senator George Campbell at that time was a union heavyweight—a man whom, if I recall correctly, even the former Labor Prime Minister described as having the jobs of 100,000 fellow Australians on his conscience. Senator Campbell now has the hide to criticise our government for the vacancies we have created—for the enormous number of jobs we have created—in the past 10 years. When Labor left office, the unemployment rate was around 12 per cent. It had been in that order for most of the time of the Labor administration—for most of those hard 13 years. It was a Labor administration that had a history of claiming to look after the workers of our country. Twelve per cent of the workers of our country found themselves without jobs during the time of the Labor government. It became quite clear that the previous Labor government was not a government for workers; it was a government for union bosses and for all the rorts and privileges that the unions and their bosses achieved for themselves at that time. It is no criticism but simply a statement of fact that if you look in this chamber, for example, a good 80 per cent of those who sit opposite have come to this chamber through the union movement as union bosses, as people who have taken advantage of union fees to get their places here.","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Sterle, Sen Glenn","E68","N/A","N/A","N/A","N/A","—You are a fair dinkum tosser. ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Macdonald, Sen Ian","YW4","N/A","N/A","N/A","N/A","—I understand that the workers of Australia—and you might correct me if I am wrong, Senator Sterle— ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Senator Sterle","E68","N/A","N/A","N/A","N/A","Senator Sterle interjecting— ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Lightfoot, Ross (The ACTING DEPUTY PRESIDENT)","10000","N/A","N/A","N/A","N/A","(Senator Lightfoot)—Senator Sterle, you will come to order! ","Second Reading","AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) AMENDMENT BILL (NO. 2) 2006","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
