"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","LP","N/A","254","I am not aware whether the original premise of the question is accurate. I have no information or the subject, but I will obtain an answer for the honourable senator. ","PHARMACEUTICAL BENEFITS DRUGS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JESSOP, Donald","KKD","N/A","N/A","N/A","254","My question, which is directed to the Minister representing the Minister for Primary Industry, concerns the alarming spread of water hyacinth in the tributaries of the Darling River in New South Wales. This is presenting a serious threat to the River Murray in South Australia, following sustained flooding in the upper reaches. Can the Minister say whether large scale efforts are planned to eradicate this monster weed? ","WATER HYACINTH","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCAULIFFE, Ronald","KSY","N/A","N/A","N/A","254","Senator McLaren asked this question last week. You are a week behind. ","WATER HYACINTH","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JESSOP, Donald","KKD","N/A","N/A","N/A","254","I know. I also happen to be interested in this matter. Will the Government examine the need to provide financial and technological assistance to the Government of New South Wales or to some other authority in order to see that this work proceeds without delay? ","WATER HYACINTH","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","254","I am interested in this matter and I understand that there is sustained interest in it in the Senate. We are talking about the part of the world where I was born and where I lived for a long time. Historically, massive floods out of Queensland from time to time have caused all sorts of problems down that river system such as Bathurst bur and Noogoora bur. The water hyacinth problem, I have to admit quite freely, probably is generated in the high country of New South Wales. It is a serious problem. It is something which ought to be taken up as the honourable senator suggests. I certainly shall direct my attention to the matter. I do not want to spend the rest of my life chopping out water hyacinth. ","WATER HYACINTH","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BISHOP, Reginald","K1Y","N/A","N/A","N/A","254","My question is directed to the Leader of the Government in the Senate. It follows other questions in relation to reductions in staff ceilings through tout the Commonwealth  Public Service. No doubt the Minister has seen statements by a number of important organisations that industrial action will be taken if any retrenchments occur. Is it clear now that it is the Governments intention that where the staff is to be reduced this will be done on the basis of the criterion the Minister reported last week, which was that the reduction has to be achieved by retirement, wastage, etc; or will the reduction occur, as the unions expect, through a number of retrenchments? If it is clear that no such retrenchments will occur will the Minister make a clear statement? If the position about sackings is unclear, will the Minister advocate what seems necessary, and that is the calling of a top level conference of all the staff associations with a responsible group in order to achieve some sort of consultation and arrangement in respect of this important matter?","PUBLIC SERVICE STAFF REDUCTIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WITHERS, Reg","DV4","N/A","LP","N/A","255","The honourable senator asked me a similar question the other day. I undertook to get an answer for him in detail from the Minister for Defence. I regret to inform the honourable senator and the Senate that so far that reply has not arrived. I put a signal through the system stating that I wanted an urgent reply to the question. When that reply comes in I shall pass it on to Senator Bishop. As to the other matters which the honourable senator raised today, I shall make certain that my colleague in the other place, who is handling this matter, is alerted to the points raised by Senator Bishop relating to possible industrial action and his suggestion as to consultation. I shall see that he gets that information quite early. ","PUBLIC SERVICE STAFF REDUCTIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BONNER, Neville","0V4","N/A","N/A","N/A","255","My question is directed to the Minister for Education. I refer to a recent newspaper report indicating that 4 recently qualified Aboriginal teachers had been unable to obtain teaching employment. Can the Minister give the Senate any information on this matter? If not, will he have an investigation made at the earliest possible time? ","ABORIGINAL TEACHERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","255","Some few days ago I saw a report in the New South Wales Press to the effect that 4 Aboriginal teachers had not been able to get teaching employment. Because it is vitally important that all such teachers should, if possible, be placed since there is a scarcity of them, with their special knowlege, I sought some information. As I understand it they were trained at the Armidale Teachers College under Aboriginal study grants. Therefore, the knowledge of them was not with the Education Department of New South Wales as they were not bonded to that Department and they had no contractual responsibilities to that Department. They did not make application until January, as I understand the position. Therefore, they were very late in placement. I understand that one of these Aborigines is now returning to further study and does not seek employment. I am advised that the New South Wales Department of Education has written to three of them inviting them to come and have a talk. We will keep our eyes on the matter and endeavour to get a satisfactory solution. ","ABORIGINAL TEACHERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BUTTON, John","4F4","N/A","N/A","N/A","255","My question is directed to the Minister representing the Minister for Foreign Affairs. I ask: Has the Government any means of checking a statement made by the leader of the UDT that 60 000 people have been killed in East Timor? Can the Government confirm or deny the accuracy of that report? What means of communication has the Government with East Timor? Further, following the seizure of a radio in Darwin on 24 January of this year, was an application made by a Mr Neilley in Darwin for a radio licence in order that he might receive messages from East Timor? If so, what has happened to that application? Is it within the Ministers discretion to grant or refuse such an application? ","TIMOR","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WITHERS, Reg","DV4","N/A","LP","N/A","255","I will seek information from my colleague in the other place as to whether 60 000 people were killed and also as to the other matters raised within a foreign affairs context. I imagine that the application for a radio licence would be a matter that would fall within the responsibility of my colleague the Minister for Post and Telecommunications. I do not know whether my colleague who represents that portfolio in this chamber could add anything to the matter. I certainly know nothing about the radio aspect. ","TIMOR","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BUTTON, John","4F4","N/A","N/A","N/A","255","Was such an application made following the seizure of the radio? ","TIMOR","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WITHERS, Reg","DV4","N/A","N/A","N/A","255","I do not know anything about that matter, but I imagine that the question of whether a radio ought to be permitted to operate would come under the Wireless Telegraphy Act, which is not administered by the Minister for Foreign Affairs. As the honourable senator is interested in that, I will also ask the Minister for Post and Telecommunications whether he can give an answer to the second part of the question. ","TIMOR","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHANEY, Fred","EF4","N/A","N/A","N/A","256","My question is addressed to the Minister representing the Minister for Post and Telecommunications and refers to media reports today that the New South Wales branch of the Australian Broadcasting Commission Staff Association has decided to have a 24hour strike each Monday for a month in protest against cuts in the Australian Broadcasting Commissions budget and the alleged consequential sacking of ABC employees. As an officer of an ABC staff association or union claimed on radio this morning that the position of ABC employees is being misrepresented by the media, can the Minister tell us the facts so that the Senate may know whether this is an unfortunate case of the biter being bitten? ","AUSTRALIAN BROADCASTING COMMISSION STAFF DISPUTE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","256","I did see this mornings newspaper reports to the effect that a decision had been taken by a meeting of the New South Wales branch, I think, of the Australian Broadcasting Commission Staff Association to have some form of 24hour strike on each Monday for a month. I understand that the branch has alleged that this is in protest against Government cuts, which it alleges will result in sackings within the ABC. I did see some reference to the fact that it may spread to Tasmania and Victoria. I am aware that last week branches of the ABC Staff Association in other States held meetings and decided not to strike.  I do not want to say anything that will exacerbate the situation because quite clearly it is a matter which is between the Commission, an independent body, and its staff, but I think it ought to be said that 2 points need clarification. The Australian Broadcasting Commission has said that it will reach the staff ceilings agreed to with the Government, that is 7200 employees, by June of this year without any retrenchments of permanent staff but by simple wastage and the nonfilling of vacancies. There has been a reference to the termination of the services of some 220 employees. I understand that there is a number of employees on shortterm temporary employment within the ABC, many of whose shortterm contracts will finish soon. When the contracts are finished presumably they will be terminated. I repeat that the Commission has said to the Staff Association, as I understand it, that there will be no sackings of permanent employees. While I am on my feet let me also say this: It is being said that the Commonwealth Government has imposed a cutback of, I think, some $8.4m upon the Australian Broadcasting Commission. That is simply not true. What is true is that the Commission asked the Government for an amount of, I think, $7.3m in excess of the Budget allocation and this was refused. The cutback is in the order of $1.3m. The sum of $8.4m is derived from assuming that the Commission would have gained $7.3m whereas it has actually lost $ 1.3m. The simple fact is that the total cutback in the Budget is in the order of $ 1.3m. As I understand it, the ABC has said that it can absorb that cutback within its budget without any sackings of permanent staff.","AUSTRALIAN BROADCASTING COMMISSION STAFF DISPUTE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MULVIHILL, James","KVK","N/A","N/A","N/A","256","My question, which is directed to the Minister for Education, really is supplementary to the question asked by Senator Davidson which concerned the outflow of people who have been trained as interpreters and translators. I want to deal with the other side of the coin, that is, the recognition professionally of the finished product. Perhaps the Minister can elucidate upon this point for me: During the hearings of Senate Estimates Committee E last year, the then Secretary of the Department of Labor and Immigration, Mr McKenzie, indicated that the then Government was creating an authority of nine persons more or less to ensure and protect the professional recognition of translators and interpreters. In the Governments reallocation of responsibilities, will these people be given professional protection. If not, they could face a situation similar to that faced by some of the diluted engineers after World War II. What is to happen in this regard? ","TRANSLATORS AND INTERPRETERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","256","I acknowledge, both to Senator Davidson and to Senator Mulvihill the absolute importance of having properly qualified interpreters and translators available. I acknowledge also the need for the establishment of standards and within those standards the protection of those people in terms of recognition and remuneration. I am unaware how far the matter has proceeded. I am unaware of the demarcation dispute between departments. I am aware that my colleague, the Minister for Immigration and Ethnic Affairs, breathes down my neck hourly in relation to the need to get these people and to get them on the job. I will undertake to talk with him and, indeed, with Mr Street, the Minister for Employment and Industrial Relations, if the matter overlaps into his Department and obtain a clear answer for the honourable senator. ","TRANSLATORS AND INTERPRETERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MULVIHILL, James","KVK","N/A","N/A","N/A","256","Mr President, I wish to direct a supplementary question to the Minister for Education. Will he also examine the record of proceedings of Senate Estimates Committee E last year, which met under a very competent chairman? If he does so, he will find that very important evidence was given before that Committee which will help him in this matter. ","TRANSLATORS AND INTERPRETERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","N/A","N/A","257","I would be delighted to do so. ","TRANSLATORS AND INTERPRETERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","TEHAN, Thomas","K8D","N/A","NCP","N/A","257","Has the Minister representing the Minister for Primary Industry yet received the updated report of the Australian Industry Development Corporation relating to the canned deciduous fruits industry? If the answer is no, will the Minister take urgent action to have the updated report made available as soon as possible and, immediately it becomes available, arrange for discussions with industry representatives as soon as possible? ","CANNED FRUIT INDUSTRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","257","I shall do what the honourable senator requests. I have not yet seen the report but I understand the problem. I shall pursue the matter. ","CANNED FRUIT INDUSTRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCLELLAND, Douglas","KTA","N/A","ALP","N/A","257","I direct a question to the Minister for Administrative Services. I remind him that last Tuesday I directed a question to him about ministerial Press releases and that he said he hoped to be able to make a statement on the matter or about the new method of distribution of Press releases within a day or two. I now ask him whether he is aware that media and community organisations which at present obtain information about governmental activities from the Australian Government Liaison Service are being told that that service which is provided to them is to end on Friday as part of the Governments overall economic measures? As the Australian Government Liaison Service staff and equipment in most cases are being transferred to other parts of the Public Service, I ask: What is anticipated will be the amount of economic saving involved? Further, have disadvantaged media and community groups, including those functioning in outlying rural areas, been made aware that the Government intends to place a charge on Government information, such as Press statements, which it is intended will be made available to them through the publications and inquiry centres established in the various State capitals? ","GOVERNMENT INFORMATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WITHERS, Reg","DV4","N/A","LP","N/A","257","The cost savings will be quite significant. I am trying to recall the figures. I think the new service will be run at less than a quarter of the cost of the previous service. It is not so much a matter of denying people government information. Literally thousands of people were on various lists. One wonders how much of the mail that floods into the offices of senators and members is read. There is also the problem that during the period of the previous Government this material was sent to people whether or not they requested it. There was a propensity for the previous Government to build up a media propaganda machine, which was costing an enormous sum of money, basically to promote the Governments activities at the taxpayers expense. We were concerned about this when in Opposition. I remember my colleague Senator Young, who was then the shadow Minister for the Media, making a statement about this at the time. We considered it to be an abuse of taxpayers funds to use the service to promote government activities in a propaganda sense. Press statements will certainly be made available to the media for normal distribution. I do not know where the senator gets some of his information from. I suggest that he wait, and a full statement will be given. I think the taxpayers will be delighted to see that not only is the Government saving money but also, and more importantly, taxpayers money is not being used for Party political purposes. ","GOVERNMENT INFORMATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BAUME, Peter","ME4","N/A","N/A","N/A","257","My question, which is directed to the Minister representing the Minister for Immigration and Ethnic Affairs, relates to a report in todays newspapers that a Mr Eddie Zannaniri has applied to enter Australia to study at a university. Is this the same Mr Zannaniri who, as VicePresident of the General Union of Palestinian Students, visited Australia in May 1975? Did he appear on Monday Conference on 26 May 1975 as an advocate and apologist for the terrorist organisation, the Palestine Liberation Organisation? Is it a fact that his application to come here is being sought by his fiancee who is an assistant of a Mr William Hartley who has extreme views on the Middle East? Is it further true that the application has been actively supported by Mr Gough Whitlam, the Leader of the Opposition in another place? Will the Minister assure the Senate that Australia is not about to encourage immigration by terrorists of any kind and that Mr Zannaniri s application will be subjected to the closest possible scrutiny? ","PALESTINIAN STUDENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","LP","N/A","257","The question contained a number of points. The only information I have about the story which was reported in the Press this morning is that the Minister for Immigration and Ethnic Affairs has received a final report from his Department on the application and he will make a decision about that application shortly. With regard to the part of the question which related to the sponsorship or support of the application of the person mentioned by the honourable senator, it is not customary for the Department to release that sort of information. Therefore, I am unable to respond to that part of his question. As to the more general comment with regard to encouragement or support for applications from people in that category that the honourable senator mentioned, I suggest that this would be a matter more properly dealt with by the Minister for Immigration and Ethnic Affairs himself. ","PALESTINIAN STUDENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCAULIFFE, Ronald","KSY","N/A","N/A","N/A","258","Is the Minister representing the Minister for Post and Telecommunications aware that Specialty Greetings Pty Ltd, the largest manufacturer of greeting cards in Australia, announced a record profit of 61.6 per cent for the half year ending 3 1 December 1975? How does the Minister reconcile this with his claim, when in Opposition, that the increase in tariffs announced by the Australian Postal Commission last September would kill the traditional exchange of Christmas greetings? ","GREETING CARDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","258","I am unaware of the interesting facts that Senator McAuliffe has brought to my attention. Perhaps the majority of the cards bought by the public were condolence cards, the necessity for which arose out of the bad form of government at that time. One needs to know what would touch the heart strings of people to get them to meet the cost of an 18c postage stamp to send a greeting. Greetings can embrace bad news as well as good news. The simple fact of the matter is that if one looks at the figures for seasonal mail, particularly at Christmas, one will realise that the volume fell sharply as a result of the previous Governments disastrous postal rates. If the honourable senator wishes to know the precise details, which I have here, I will be happy to give them to him. If he seeks further information about the greeting card company, I ask him to put the question on notice and 1 will obtain such information for him. ","GREETING CARDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DURACK, Peter","8G4","N/A","N/A","N/A","258","I direct a question to the Minister representing the AttorneyGeneral. I refer to regulations introduced last year permitting the Government to appoint, I think, up to 30 judges to the new Family Court of Australia. I ask: How many judges of the Family Court is the Government intending to appoint in the present financial year? Is the number to be appointed considered adequate to cope with the great volume of new business which is being generated in that court now under the new Act? ","APPOINTMENTS TO FAMILY COURT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GREENWOOD, Ivor","KMX","N/A","LP","N/A","258","I think there is provision under the regulations for up to 30 judges to be appointed to the Family Court. I am not sure how many Family Court judges have been appointed but in recent times they have been proliferating at a great rate. They are naturally all appointed for life. The Government, whilst not wishing to create a great number of judges in this area, nevertheless will make those appointments which are necessary to ensure that the Act which was passed by the Parliament can be administered satisfactorily. I know that the AttorneyGeneral has the matter under scrutiny but I think, to give the exact answer for which the honourable senator is looking, the matter should be referred to the Minister. I will do so. ","APPOINTMENTS TO FAMILY COURT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PRIMMER, Cyril","K1M","N/A","N/A","N/A","258","My question is directed to the Minister representing the Minister for Primary Industry. I ask: In view of a statement by a member of the Australian Dairy Produce Board that opening prices for butterfat next July could be as low as 42c a lb for Victorian dairy farmers, what assistance does the Government intend to provide to keep these farmers financially viable? ","DAIRY INDUSTRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","258","I understand that a severe problem is developing in relation to butterfat, skim milk and other dairy products in the manufacturing area. I know that the Minister is examining this problem. I shall direct the honourable senators question to the Minister in order to obtain further information for the honourable senator. ","DAIRY INDUSTRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","258","My question is directed to the Minister representing the Minister for Immigration and Ethnic Affairs. On Tuesday I asked a question of the Minister relating to the amnesty for illegal migrants and its effect on visitors who are legally in the country. The Minister agreed to make inquiries. As I hope that the Minister may now have further information about this matter and it is a question of considerable interest and importance to many citizens and visitors I repeat the question I asked on Tuesday: ","AMNESTY FOR ILLEGAL MIGRANTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Does the amnesty recently granted to prohibited or illegal immigrants cover persons who are in Australia legally as visitors and who wish to settle in this country? If not. why not? ","AMNESTY FOR ILLEGAL MIGRANTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/question/quote/para","N/A","N/A"
