"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","Milne, Sen Christine","KA5","Tasmania","TG","N/A","5","—There were a number of other issues, which I will get back to in a minute, but what Senator Colbeck has just said confirms what I said last night. The exploration permit lasts six years, renewable for another five years and then with the option for another five after that, for a total of 16 years. There is an option for a retention lease after that, which it seems can go on with no limit to the renewals. And then there is a production licence that goes for five years and then on ad infinitum into the future. So I was probably being conservative by saying that companies can have a commercial interest in an area for up to 26 years before production occurs. If there is no limit to the number of times they can have their retention leases renewed, it will be in excess of that, and those companies will then argue property rights. So I ask Senator Colbeck: if an oil or gas company exercises these rights over a frontier resource area identified by the Department of Industry, Tourism and Resources, goes out, gets a tax break and gets a permit for that area for 26 years or longer and, in the course of those 26 years, community attitudes change or a significant new environmental effect or risk is identified that is not currently provided for in the environment plan—one or other, but let us assume the latter—what can the community do about getting that permit or lease back from the oil company? ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","Tasmania","LP","Parliamentary Secretary to the Minister for Finance and Administration","5","—Senator Milne missed one key point that I put on the record as part of my presentation previously, and that is that, after each five years, there has to be a process where justification for continuing occurs. Through that process, there is the capacity for dealing with new issues that have arisen during the previous five years. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Milne, Sen Christine","KA5","Tasmania","TG","N/A","5","—Senator Colbeck needs to explain specifically what that process is in terms of new environmental risks or concerns. My understanding is that the issue that is looked at is whether it is economically viable in the current circumstances. I want to know specifically how my scenario plays out. Let us assume that an oil company gets a lease over one of these frontier areas and, in the course of that five, 10 or 16 years, a new environmental risk is identified that is not covered in the environmental plan, and that retention lease comes up for reassessment. Can the community then terminate the permit on the basis of that environmental risk without paying compensation to the oil company, which at this point has done nothing because it has not been commercially viable to do so? ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","Tasmania","LP","Parliamentary Secretary to the Minister for Finance and Administration","6","—As I said before, any work activities planned in a permit or lease require specific approval. At the commencement of each process there is a requirement for justification of continuation of the lease. So any work activities, as I have said a couple of times, planned in a permit or lease area require specific approval. This process also takes into account the rights and interests of others. An approved environmental plan is a prerequisite for obtaining approval to conduct any work activity. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Milne, Sen Christine","KA5","Tasmania","TG","N/A","6","—I understand that, Senator Colbeck. What I am asking is: what is that process? You say it takes it into account. From my reading of the legislation, there is only one person involved—that is, the joint authority. There is no collaborative decision making or involvement with anyone with expertise in ecology. In fact, the designated authority alone makes a decision on a permit or licence. I want to know whether the environment department can come in and veto a further expansion of the retention licence and, if they can, what the situation is as far as compensation goes. I want a specific answer to that question.  I also want to return to the issue of the object of the bill. Senator Colbeck’s excuse for there being no object is that the object of a bill allows for the specific interpretation of the act and that, if a specific interpretation of the act is that it complies with ecologically sustainable development, you would need other objects of the act—the senator said a ‘balanced’ interpretation—other things that are equally important. There is no balance as it currently stands because the environment is not mentioned at all. So the assumptions in this bill are that oil companies are free to put in their pipelines, to drill, to mine and to put in their seismic testing and so on. There is no balanced interpretation at the moment; there is a bias towards a recognition of the commons as being freely available to the oil companies. I would prefer that you spell out the objects of this bill and incorporate whatever other objects you have, along with the incorporation of a definition of ecologically sustainable development as being one of the objects of the bill. It is an object of the EPBC Act; it is an object of several other acts. I cannot see why it should not be an object of the Offshore Petroleum Bill. The other matters I would like you to address are the issue of the precautionary principle and the issue, which I have already raised, of compensation. Additionally, there is the issue of whether the resources of the sea and the seabed incorporate whales, for example, and why that has not been changed to what would be a much more appropriate reference—that is, marine environment.","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","Tasmania","LP","Parliamentary Secretary to the Minister for Finance and Administration","6","—In relation to compensation, I think I addressed that issue yesterday, but I will repeat it now: it is a matter that is dealt with by the courts. An example would be a permit that was removed on the Great Barrier Reef and the courts deciding that there was no compensation in that case. Senator Milne, I again reject your proposition that, in relation to the sea, this is open slather. There are designated areas that are looked at, allotted and offered. It is not a matter of an oil company deciding that they want to go to a particular area. It is a matter of an offer process that the government puts up. In relation to the prerelease of acreage for consultation, there is consultation with the Department of the Environment and Heritage prior to that prerelease. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Brown, Sen Bob","QD4","Tasmania","AG","Leader of the Australian Greens","7","—Seeing that Senator Colbeck has introduced the term this morning, I would like him to tell the chamber what he or the government understands by the term ‘ecologically sustainable’. I go back to the night before last, when I asked about the second reading speech, as I read it, referring to a change in boundaries—and I quote: ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[9]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Brown, Sen Bob","QD4","N/A","N/A","N/A","N/A","A small northward displacement of the scheduled area outer boundary northwest of Western Australia is also proposed, in line with Australia’s continental shelf claim beyond 200 nautical miles from the baseline that has been submitted to the Commission on the Limits of the Continental Shelf under the United Nations Convention on the Law of the Sea. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[9]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Brown, Sen Bob","QD4","N/A","N/A","N/A","N/A","I asked at that time where that was and why it was being changed. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[9]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","Tasmania","LP","Parliamentary Secretary to the Minister for Finance and Administration","7","—The principles of ecologically sustainable development were agreed by COAG in 1992. These principles are: ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[10]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Colbeck, Sen Richard","00AOL","N/A","N/A","N/A","N/A","decision making processes should effectively integrate both long and shortterm economic, environmental, social and equity considerations;  where there are threats of serious or irreversible environmental damage, lack of full scientific certainty should not be used as a reason for postponing measures to prevent environmental degradation the global dimensions of environmental impacts of actions and policies should be recognised and considered the need to develop a strong, growing and diversified economy, which can enhance the capacity for environmental protection should be recognised the need to maintain and enhance international competitiveness in an environmentally sound manner should be recognised cost effective and flexible policy instruments should be adopted, such as improved valuation, pricing and incentive mechanisms decisions and actions should provide for broad community involvement on issues that affect them","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[10]/quote/list/item[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","N/A","N/A","N/A","N/A","That was the definition that was accepted by COAG in 1992 and has, I understand, since been reviewed to include protection of intergenerational equity. In relation to the modifications of the boundaries in the northwest, Australia’s continental shelf submission was lodged with the UN Commission on the Limits of the Continental Shelf on 15 November 2004 under article 76 of the United Nations Convention on the Law of the Sea. This includes a claim over an area of seabed off Western Australia, near Joey Rise, as far north as the point of latitude 12 degrees, 45 minutes and 55 seconds south and longitude 113 degrees, 31 minutes and 42 seconds east. A fraction of this area falls further north than the northern boundary of Western Australia described in schedule 2 of the Petroleum (Submerged Lands) Act. Accordingly, in the equivalent area—the description in schedule 1 of the OPB—an adjustment is proposed to the trajectory of the boundary line in the vicinity of the above mentioned point to expand the scheduled area to encompass the whole seabed area claimed by Australia. I have two maps here that I am happy to provide that show the before and after boundaries referred to. I will table those for distribution. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[10]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Brown, Sen Bob","QD4","Tasmania","AG","Leader of the Australian Greens","7","—I would like a copy of those maps. The minister has spoken about the lack of scientific certainty not being used to enable a process to proceed. This is, in fact, the heart of the precautionary principle. It then follows the argument that Senator Milne has been making, which is that there is no scientific certainty about matters such as sonar testing. In fact, there is great conjecture that sonar testing interferes with the migratory pattern of whales. It can and does damage their ability to navigate and upsets their hearing and balance system. There is emerging scientific evidence that sonar testing damages the immediate ecosystem on the sea floor, with the death of some small organisms. The closer you get to the sonar testing, the greater the damage. I ask the minister: will sonar testing be prohibited from marine protected areas under this legislation until it is shown to be safe? ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Colbeck, Sen Richard","00AOL","Tasmania","LP","Parliamentary Secretary to the Minister for Finance and Administration","8","—Those issues would quite rightly be dealt with as part of the environmental process in the development of the environmental plans. Sonar sound dissipation varies with the type of sonar and oceanographic features and conditions. In the case of an issue that you mentioned the other night in relation to the Marion Bay stranding, the sonar used was determined by Curtin university experts to have dropped below background noise by about eight to nine kilometres from its source. Obviously, stronger sonar sources can travel further, especially in deeper ocean areas. Again, I think quite rightly, those issues are properly taken up as part of the development of the management plan that is required in each of the zones, and those issues are required to be addressed. ","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Brown, Sen Bob","QD4","Tasmania","AG","Leader of the Australian Greens","8","—The problem here is that the Senate is being asked to tick off on a process of which it has no further control. We as legislators have to be very clear about this. If you are going to have ecologically sustainable processes, then you should direct that. But it is not in the legislation. Senator Milne proposed amendments that say, ‘We will put it into the object of the legislation so it is stated,’ and the government says no, and the opposition backs that. It is just a farce—and we all know it. You know it; we know it.  Sonar is meant to send soundwaves deep into the crust of the earth, both horizontally and vertically, to see whether there is oil, gas or other minerals. We are not talking about banging paper bags; we are talking about massive sound that penetrates the earth’s surface and spreads rapidly through water as well. The chances of some multinational oil company forgoing sonar testing until the scientific evidence is in about the damage we know it occasions is zero. I know that because I appealed a number of times in this chamber to a past Minister for the Environment and Heritage, Senator Hill, to stop this process where it impacts on marine national parks in Australia. I appealed to the minister to stop it until there was a study of the seabed which comes to an understanding of the impact of such massive explosions on the ecosystem. That never happened. Here we are being asked to tick off on this happening in marine protected areas. Well, they are not marine protected areas, because they are not protected. You are asking us, the Greens, to say: ‘Oh, that’s okay. We’ll go along with this semantic deceit and have marine protected areas in Australia invaded by the corporate need for oil and gas from wherever they might be, and for other minerals coming down the line, not for ecological purposes but in the search of profitability.’ You are asking us to believe that some unknown processes with some unknown people under some guidelines which are not written into this legislation are going to protect us from corporations breaching your definition of ecologically sustainable processes. It has not happened in the past; it is not happening now; it is not going to happen in the future. The very fact that you know that—I am speaking through you, Chair—and that the Labor Party knows it as well comes from the fact that the Labor Party is going to join the Liberal and National parties in voting down this very sensible set of amendments from Senator Milne. The amendments say, ‘Let’s get the objects straight; let’s be clear about what this legislation should do, and let’s include implementing ecological sustainability in that.’ ‘Oh no,’ says the government, ‘we won’t do that.’ ‘Oh no,’ says the opposition, ‘we won’t support it either.’ And the minister says, ‘We won’t do it because there are several objects to this bill.’ Well, let us have them. Let us put the several objects in; it is not the first time in history that has happened. In fact, that is usual. It is very rare to get a bill in this place that deals with only one object. But the government says, ‘No, we don’t want to say upfront that there is any environmental consideration here.’ And do you know why? Because the oil companies do not want it. This is their legislation. This is 600 pages of open go for the oil companies, and this process is riddled with deceit. You will not find any coverage of this in tomorrow’s press, because this is the state of environmental deceit under the Howard government. Ten years on, it is at its acme. As the world gets into greater and greater environmental trouble, we get greater and greater ignorance from the government. It is studied ignorance, and it is exemplified here by the government and the opposition, for goodness sake, arguing—as best they can; there is very little argument from the opposition, which just wants to vote against it and get it over and done with—against a commonsense attempt through these Greens amendments to get some ecological probity into what the oil companies will be doing. If you are going to have a marine protected area, then protect it. But this is an absolute farce from the big parties here this morning.","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Milne, Sen Christine","KA5","Tasmania","TG","N/A","9","—I want to follow up on what Senator Brown said and respond to Senator Colbeck. Senator Colbeck actually confirmed exactly what I was saying about this legislation being resource security for the oil and gas companies. That is what it was intended to be 40 years ago and remains intended to be now, except we should know better. What he said in terms of the offer is that, when it comes to new acreage releases, there is an offer process to the oil and gas companies, which then come back and put down their claim over certain areas. That means a process has been gone through before that at government level, to identify certain areas of ocean that they want to open up as new acreage releases, including frontier areas of the sea for which they give tax breaks. The companies then come and put their stamp on it.  The point I was making is that there is no public process involved in this identification of areas that are then to be offered to the oil companies. There is no public process. Senator Colbeck said that the Department of the Environment and Heritage is consulted. My point is: does it have a veto? Does the National Oceans Office, the national ocean policy or the Department of the Environment and Heritage have a veto on opening up new areas of sea as prospective areas to be offered to the oil companies? I see nowhere in this legislation where the national ocean policy, the department or the Minister for the Environment and Heritage has any veto rights over the Department of Industry, Tourism and Resources offering areas of ocean. This is the commons. This is the global commons we are talking about, and we have got a department of industry going out and assessing that area on the basis of prospectivity, not on the basis of a marineplanning process and all of the values that might be considered. I want to know if there is a veto capacity in this legislation for the department or the minister of the environment in consultation with the National Oceans Office, in the event that an area is too sensitive to sustain petroleum exploration or production, or if the environmental values are not known in the area. This is especially for the deeper areas where they are going to now. You should be able to veto that ever being offered. I want to know if the minister for the environment has that veto power. I hear the glib phrase ‘consultation with the department of the environment’. Well, the other night I heard about consultation and all the groups that had supposedly been consulted. When I spoke to some of the groups, I discovered that they were invited to a workshop 12 months ago or more, and that is about the only consultation they have had—and that was on the regulations, not on the act. So I would like the minister, if he would be so kind, to document exactly how and when he consulted with all of the groups that he proudly read out the other night as having been effectively consulted in this process. Senator Colbeck went on to say something when I asked about compensation if we hand over areas of sea to the oil companies for, as I said, up to 26 years—which can occur in that process. If they are offered that, they get resource security over the global commons for a long time. Then, if we identify environmental risk that is not covered in their environment plan and we want our ocean back—the same way the people of Tasmania want back their forests, which were handed over to the forestry companies—for a marineplanning process or for protection, do we have to compensate the companies? And Senator Colbeck said, ‘Oh, well, it is a court process.’ Why should the Australian community have to go to court to argue compensation matters with oil companies to get our own ocean back? That is what I want to know, and I want to know who pays the court costs. Presumably the Commonwealth, or the Great Barrier Reef Marine Park Authority through the Commonwealth, had to go to court because the oil companies were seeking compensation for not being able to drill on the Great Barrier Reef. That is my point precisely here: this legislation is entrenching the very process that got us into such a mess on the Great Barrier Reef. When cultural and community attitudes moved to the point where they wanted to protect the reef from oil exploration and drilling, the company said: ‘No. We’ve got a permit. We’ve got a right to it. We want compensation. Take us to court.’ You have gone to court. Who paid the court costs? Were they awarded against the companies in the Great Barrier Reef court case? Why should we be entrenching a process that sets up the community having to go to court to get compensation? I would like an answer to that question. I would also like an answer to the question that I asked before—and I am not going to stop until I get an answer—and that is: are whales regarded as a resource of the sea and seabed in the absence of a definition or the inclusion of the broader concept of marine environment? Why does this legislation persist with a definition of ‘resources of the sea and seabed’ and why have you not incorporated the broader definition of ‘marine environment’ in this legislation?","In Committee","OFFSHORE PETROLEUM BILL 2005","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[14]/talk.start/para","N/A","N/A"
