"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","250","I am sorry. There is no need to make an alteration of what I have said so far. At Moonie No. 2 it was expected that the strike would be made at a depth of from 5,800 to 5,900 feet, thus repeating the experience at the Moonie No. 1 well. The significant point is that this strike has been made at 5,651 feet, or about 200 feet above the level at which oil was found in the No. 1 well. The question is whether this is the same deposit as was found in the No. 1 well, at a higher level, or a second deposit? Using the vernacular, that is the 64dollar question. This will not be resolved for a week or so, until the drilling team gets down to the 5,800 feet level. The company is obviously hoping that it has two deposits at two different levels. All that the experts can say at this stage is that all the indications are that this strike at the higher level at Moonie No. 2 is not in the same type of sandstone as was located in the No. 1 well. So that all is going very well indeed. However, I want to strike a note of caution. It is not only a case of finding oil; we have to find how large is the area in which the oil is located before an estimate can be made of the size of the deposit. The company estimates that it will be necessary to drill about six holes over the rest of the area before an estimate can be made of the size of the deposit.  Let us assume that all this is successful. Let us be optimistic and assume that the six wells show a deposit spread over a big area. We must then go to the next stage, which is a series of engineering projects, again to estimate the size of the deposit and to determine the methods by which the oil can be obtained economically, without leaving a substantial proportion of the deposit in the ground, that is, not recovered. That may take a little time. I am anxious to reach finality about the strike, just as every one else is, but it is as well to say that the company asks me not to press it too harshly to go ahead too quickly. The drilling of each hole involves a major technical decision, based on the estimations of the geological and geophysical information that is available. If an error is made in interpreting that technical, scientific information, the hole can be drilled in the wrong place, it becomes a dry hole and frustration is caused. It might well be a matter of more haste less speed. As I understand the position from talks with my own officers and the companies officers, it is no easy task to interpret the geophysical and geological results and correlate them with the drilling results that have been obtained from the holes already drilled. I think it is good to say what I have said previously: We are fortunate that this operation is in good hands. The companies are big organizations; they have a lot of experience and big technical resources behind them. I am sure that Mr. Doyle Graves, their American representative out here is as keen to be successful as is any one in the chamber. We are fortunate that the Australian company has at its head a person of the undoubted commercial standing of Sir Kenneth Coles who, in my opinion, is dedicated to the task of finding oil in Australia. I think it is also well to say that we must remember that this is a primary responsibility of the Queensland Government. It is that government which has the mining tenements, which lays down the conditions under which operations are to be carried out and which will have to work out the methods to be carried through. All those things come under the State law. It is a matter for great satisfaction that we are working in very friendly cooperation with the Queensland Government and that I am working in a spirit of friendly cooperation with my opposite number in the matter, Mr. Evans. But of course, the Commonwealth has a vital interest in this discovery. We have spent a lot of money on the search for oil. We have appropriated to the task a very substantial proportion of our technical resources in the Bureau of Mineral Resources. One of the very pleasing features of the search for oil is the full acknowledgment, not only by the Queensland Government but also by the companies concerned, of the value of the financial contribution of the Commonwealth and the technical contribution of its officers. To use rather a dramatic phrase which I heard and which I shall repeat, this is a moment of history. It is also a moment of suspense. We have to possess ourselves in patience for a week or so until we find out what happens at the 5,800 feet level and until we know whether there are two deposits of oil or only one. We have to remember also that this discovery has been made in the Moonie dome. There are other structures in the Surat basin, and the companys programme is not only to assess the deposit in the Moonie dome by the drilling of the six holes that I have already mentioned, but also to test other structures in the Surat basin to see whether they yield let us have a little masterly understatement interesting results.","SEARCH FOR OIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","251","While expressing to the Minister for National Development the joy of the Opposition at the prospect that he has unfolded in relation to the discovery of oil in Australia, I would like to ask some questions about the future activity of the Bureau of Mineral Resources. The Minister stated that there were other areas in the vicinity of the latest discovery which needed further investigation. Quite recently, be made a public statement in which he indicated that the major problem facing oil exploration companies was still the establishment, in precise and reliable terms, of the regional geology of the various sedimentary basins. He forecast two stages, the first being the establishment of a sedimentary basin study group in the department, and the second, the establishment of a core and cuttings laboratory. I ask the Minister: Does this indicate an extension of activity in the field by the Bureau of Mineral Resources? If so, to what extent will that occur? Will priority be given to the areas adjacent to that in which the very promising strikes have been made, not only in the Surat basin but in the immediately surrounding ones? Having regard to the value of the information which has become available as a result of these drillings, particularly to people in other sedimentary basins, will the Minister consider releasing it at an earlier date than is at present allowed? ","SEARCH FOR OIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","251","These are big matters, and one hesitates to be too dogmatic in replying. To take the second part of the question first, my recollection is that a company which is subsidized is entitled to ask that the information which is obtained as a result of its operations bc not released for six months. The period was twelve months, but I believe it was altered to six months in the new legislation. I do not know what the company will do in the present circumstances. I take a good deal of satisfaction from the fact that, when I went to Cabawin when the strike was made there, this company said: We have the right to withhold this information from the public for twelve months, but release it whenever you like. If it will help our neighbours in adjoining areas, we will be glad to release it. In other words, the company said: Release it. Do not worry about the waiting time. I cannot say what it will do on this occasion. We must remember that this Moonie No. 2 well is not subsidized. The subsidy scheme operates until such time as oil is found, but it is expected that a company will undertake any assessment of the size of the deposit, and generally it is very willing to do so. So I cannot give a definite answer on that matter. I just remind the Leader of the Opposition of what this same company did on a previous occasion.  As to the future activities of the Bureau of Mineral Resources, we must remember that we are now coming into a new era. I should not like to say, without consulting them, what my professional officers would think is the appropriate thing to do in the light of these developments. I said we would establish a sedimentary basins study group. The Prime Minister has written to all the Premiers about the matter and every reply I have seen has welcomed the idea. I am not certain whether all the Premiers have replied yet. It is again a case of the need for CommonwealthState cooperation, because the State mines departments have wide powers. I have no doubt that the sedimentary basins study group will be established and that the core and cuttings laboratory is on the way. It has been approved by the Government and the proposal has been passed to the department to implement. I refuse to answer Senator McKennas question about whether we would give priority in adjoining areas. It is a fascinating question. It is a very interesting question. I remind the honorable senator that prior to this strike all professional advice was to the effect that New Guinea should be given the first priority and Western Australia second priority. This area was classified as having a comparatively low priority. The advice we had at one stage was that it was better not to become involved in big expenditure there. The Department of National Development challenged that advice. It said: We will not accept that advice. We think you ought to go on in this area. I finally accepted the advice. The department did basic survey work. The results of that work were placed before the companies. These companies acknowledged that they became interested in the area because of the results shown by the basic survey work carried out by my department.","SEARCH FOR OIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCKELLAR, Gerald","KTL","N/A","N/A","N/A","252","My question also concerns oil, but in another context. It is directed to the Minister for Civil Aviation. I regret that the information on which it is based reached me only a little while ago. Otherwise, I should have extended to the Minister the courtesy of informing him that I proposed to ask the question, in order to give him an opportunity to obtain some information on the matter. The Department of External Affairs has stated that two helicopters had some trouble when landing on pack ice just near Mount Gorton, in the Antarctic. Apparently, one had run out of oil and the oil breather in the other had frozen. Does this happen frequently, or are these isolated cases? If they are not isolated cases, can the Minister say what measures are being taken to prevent similar occurrences? ","HELICOPTERS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","LP","N/A","252","I am aware of, but not well informed about, the incident to which the honorable senator referred. I shall have a report on it shortly, but I am unable to be of much assistance at the moment. I assure him that, when helicopters are operating in normal circumstances, such occurrences are rare to the point of being unique. I do not know precisely what caused the defects in the various systems involved. As a layman, I should say that the trouble probably arose, in part anyway, from the extreme conditions of temperature under which the helicopters were operating. As soon as I have any information that will be of use, I shall let the honorable senator have it. ","HELICOPTERS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KENNELLY, Patrick","KPK","N/A","N/A","N/A","252","I ask the Minister representing the Minister for Immigration: Is it a fact that the statistical bulletin issued by the Department of Immigration gives figures in relation to permanent arrivals, but no figures in relation to permanent departures? If that is so, are the latter figures omitted because they are not available or because the department does not wish them to be known to the public? Is it a fact that the net number of permanent arrivals of migrants is far below the planned intake? Further, is it a fact that, whereas the bulletin cites a figure of almost 27,000 in relation to permanent arrivals from July to September last year, the net figure is lower than 10,000? Will the Minister ensure that figures showing permanent departures will be given in future issues of the bulletin, and that attempts will be made to give estimates of the number of Aus.ralians returning home after being abroad for twelve months, who are included in the number of permanent arrivals? If not, will the Minister order that this misleading and useless document be not produced in future, leaving the publication of migration statistics to the Commonwealth Statistician, who is concerned only with the objective presentation of facts and not with defence and concealment of the Governments policies? ","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HENTY, Norman","KOW","N/A","LP","N/A","252","I should like to answer first the comment made in the honorable senators last question. I am sure that the Minister for Immigration and the Department of Immigration do not use statistics in an endeavour to hide anything. I do not know whether it was the practice of the department in the past to include in this bulletin statistics relating to departures. If this was the practice, I should certainly want to know why it has been discontinued in relation to this one bulletin. However, I should not think that that was the position. I should think that no record of departures was included in any bulletin. I do not have in my mind the answers to the other questions. If the honorable senator will put them on the noticepaper, I shall obtain complete answers for him from the Minister for Immigration. ","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAUGHT, Keith","KQQ","N/A","N/A","N/A","253","I address a question to the Minister representing the PostmasterGeneral. I have received complaints that people wishing to obtain postage stamps have been inconvenienced because stamp vending machines have been either empty or out of order. The report of the PostmasterGenerals Department, tabled yesterday, seems to indicate that shopkeepers, particularly those in small centres not served by a post office, are being encouraged, by the removal of much red tape, to apply for a stamp sellers licence. Will the Minister say what new moves are afoot? Can anything be done to licence a stamp vendor in proximity to every major pillar box? ","STAMP VENDING MACHINES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","253","The PostmasterGeneral is continually seeking to provide better facilities for the general public. The formalities associated with a shopkeeper obtaining a stamp sellers licence have been reduced to a minimum. This has enabled shopkeepers in everincreasing numbers to avail themselves of the facility I might even describe it as a trading advantage of supplying stamps to the public. As a matter of fact, I am informed that in some areas today almost every suburban newsagent has availed himself of this facility. It is true that no inducements are held out to shopkeepers to avail themselves of this facility, but they know that it brings trade to their businesses. They know also that people appreciate the service offered and are taking advantage of it in everincreasing numbers. ","STAMP VENDING MACHINES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","253","My question is addressed to the Minister representing the Minister for Primary Industry. Is the Minister aware of a move to establish in this country a primary products futures organization for dealing in our major crops and our wool clip? In view of the undesirable features of this system of marketing in other parts of the world, where the fate of primary producers is in the hands of market manipulators, and in view of the challenge that the man on the land in this country will face from the European Common Market, will the Minister consult with his colleagues in the Cabinet with a view to holding a referendum to seek constitutional power to establish an organized marketing scheme in Australia for primary products? Although the Government has been opposed to this suggestion in the past, it has indicated recently its capacity eventually to accept Labours views on important matters. ","FUTURES MARKETS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","253","Senator OByrnes question raised two matters the establishment of a futures organization and orderly marketing. I remind him and the Senate that it has always been the policy of this Government to facilitate orderly marketing under the control of the growers themselves. So I suggest quite bluntly to Senator OByrne that there is no need for me to take that aspect of his question further. How successful the various selling boards have been is now history. I have some reservations on the subject of the establishment of a futures organization. Accordingly I think it would be appropriate to ask my colleague, the Minister for Primary Industry, to state in writing the views that he holds in respect of the matter of futures raised by Senator OByrne. ","FUTURES MARKETS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HANNAN, George","KNU","N/A","N/A","N/A","253","I ask the Minister representing the Minister for the Army a question. Has the Army investigated claims made last year by the United States Bell laboratories relating to jet propulsion of human beings, in particular, of infantrymen? According to published reports, infantrymen fitted with twin jets were able to leap 400 feet. They were able to leap over motor vehicles and other vehicles. Can the Minister say whether the device referred to is completely practical? If so, is it regarded as of defence significance? If it is, have any tests been made of the equipment by Australian defence authorities? ","DEFENCE EQUIPMENT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HENTY, Norman","KOW","N/A","LP","N/A","253","I have no information on this subject. I think tha question is one for the Minister for the Army to answer. I can only say that if jet propulsion could be applied to individuals it would reduce the worries of the Whips in another place when divisions are called, because of the state of that House. ","DEFENCE EQUIPMENT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ORMONDE, James","JZU","N/A","N/A","N/A","254","Is the Minister representing the Treasurer aware of the very extensive flight of Victorian capital to New South Wales that has taken place in recent months? Is he aware that the Myer Emporium Limited has plans for an £8,500,000 project in that State? I do not want to introduce politics into this question, but I should like to know whether this flight of Victorian capital to New South Wales is in the interests of the Australian ecenomy generally? ","AUSTRALIAN ECONOMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","LP","N/A","254","Despite the disclaimer, I cannot dismiss from my mind altogether the thought that the honorable senator may be trying to introduce some politics into this matter by asking his question. I think one of the most significant reactions to his question was the look of complete surprise on the faces of Labour senators from Victoria when he suggested that there was a flight of capital from Victoria to New South Wales. What he described as a flight of capital is not in fact a flight of capital, but an extension of Victorian financial influence into the affairs of New South Wales. I am wondering whether the good fortune enjoyed by the people of Victoria in recent years as a result of good government has now reached the point where Victoria might be beginning to make a takeover, bid for New South Wales. ","AUSTRALIAN ECONOMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","254","My question is directed to the Minister representing the PostmasterGeneral. What further progress has been made in the extension of television to country areas of South Australia? Has any decision been made on the most suitable transmitter sites required to cover the northern and southern areas of the State? ","TELEVISION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","254","About four months ago the PostmasterGeneral announced plans for the extension of television in Australia under phase 4. Those plans included the establishment of both national and commercial television stations at Spencers Gulf north and in the southeastern area of South Australia which includes the city of Mount Gambier. I understand that applications have been called for licences for both of those areas. The Spencers Gulf applications close in May, I think, and the southeastern area applications in July, 1962. Senator Hannaford will be interested to know that when those television stations are operating a service will be provided for about 90 per cent, of the population of South Australia. The PostmasterGeneral made it quite clear, however, that even then the last word has not been spoken on the extension of television services and that ways and means will be examined to extend the services until all possible areas are covered. ","TELEVISION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","254","I direct a question to the Leader of the Government in the Senate. Is it correct to say that the Australian Wheat Board has completed the sale on credit of another 600,000 tons of wheat to mainland China? Also, is it correct to say that Australias credit sales of wheat to China now total 2,600,000 tons? Is it correct to say, too, that during the past year mainland China took 36.4 per cent, of Australias wheat exports and 7.6 per cent, of our flour exports? Did Dr. Coombs, the Governor of the Reserve Bank of Australia, say that mainland China would meet in full its financial commitments in respect of all its purchases of wheat and flour? Has mainland China met those financial commitments in full and with great punctuality? If all these statements are correct, are the Government, the Australian Wheat Board and the primary producers highly delighted and have they expressed the greatest gratification in regard to these transactions? ","WHEAT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","LP","N/A","254","I do not exactly follow the purport of Senator Hendricksons question. I am not willing to confirm the various figures that he cited, although I have not the slightest doubt that they are accurate. One does not carry all these figures in ones mind. ","WHEAT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SANDFORD, Charles Walter","K4S","N/A","N/A","N/A","254","Speak up! Dont be afraid! ","WHEAT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","254","That will be the day! I do not follow the purport of the question, but I will give this answer: Yes, very big transactions have taken place. They are carried out by the Australian Wheat Board, which is the marketing organization for the wheat grown in Australia. They have been very good transactions. They have helped the wheat farmers and the Australian economy. I cannot say any more than that. ","WHEAT.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","255","My question, which is addressed to the Minister representing the PostmasterGeneral, is prompted by the excellent and heartening news that the Postal Department made a profit in the last financial year. In view of the fact that profits are now flowing from the Post Office, will the PostmasterGeneral consider reinstalling the humble pillar boxes in the city of Perth for the convenience of its citizens? I remind him that when that city was much smaller than it is now such pillar boxes were placed at strategic points in the city, but nearly all of them have now been removed. That has caused great inconvenience to people who wish to post letters. The people now have to go to a post office to do that. So, in view of the profits made by the Post Office, will the PostmasterGeneral consider the reintroduction of the humble pillar box in this city? ","POSTAL SERVICES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","255","I am surprised and somewhat dismayed to hear that the humble pillar box has disappeared from the fair city of Perth. Contrary to what is happening in other cities, where new and improved types of pillar boxes are replacing the old types, it appears that for reasons not known to me Perth is languishing. I will bring the matter that the honorable senator has raised to the notice of my colleague, the PostmasterGeneral, and ask him to comment on the matter. ","POSTAL SERVICES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KENNELLY, Patrick","KPK","N/A","N/A","N/A","255","I preface my question, which is directed to the Minister representing the PostmasterGeneral, by saying that I have obtained the information on which I base the question from the annual report of the Australian Broadcasting Commission. Is it a fact that the A.B.C. joined Intertel, an international organization having for its purpose the making of documentary films on preselected subjects of international significance? Also, is it a fact that difficulties arose between the Government and the commission on the subject chosen for the organizations first production? What was that subject? Is it a fact that, as the result of the Governments action, the A.B.C. has been forced to withdraw from Intertel? As the commisison believes that membership of that organization is of considerable advantage, will the Government give the commission freedom of action in this matter and in its programmes? ","AUSTRALIAN BROADCASTING COMMISSION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","255","I am sorry that I cannot answer the questions that have been asked by Senator Kennelly. As I realize that he is an honorable senator who will not be satisfied by anything less than a specific answer, I suggest that he put his question on the noticepaper, and then I will get a specific answer for him. ","AUSTRALIAN BROADCASTING COMMISSION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","255","Has the Minister representing the Minister for Primary Industry and the PostmasterGeneral noticed the rapid development of primary industries in Western Australia which this year, for the first time, has supplanted New South Wales as the major wheatproducing State in Australia according to acreage planted last season? Has he noticed also that large areas of land, amounting on an average to about 1,000,000 acres a year, have been thrown open for settlement in the last few years by the Western Australian Government? Can he inform me whether there is any liaison between the PostmasterGeneral and the State Government so that when land is thrown open for settlement telephone facilities can be provided for the new settlers in outlying districts? ","TELEPHONE SERVICES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WADE, Harrie","KAF","N/A","CP","N/A","255","I have noticed the rapid development of primary industry in Western Australia. The Western Australians have been blessed with a series of good seasons and with a State Government that has accepted the challenge to develop the State. The honorable senator asks whether there is any liaison between the PostmasterGenerals Department and the departments of the State Government so that telephone facilities can be provided for new settlers. I remind him that down through the years all the facilities that we have come to accept as part and parcel of our way of life have followed the pioneers who have gone into the outback and developed it. I think he would be the first to agree that it would not be sound policy for the PostmasterGenerals Department, or any other department, to establish facilities in a certain area in the expectation that that area would be developed. However, I can assure the honorable senator that the PostmasterGeneral is particularly interested in providing the facilities that must follow development. He is doing that as rapidly as possible. ","TELEPHONE SERVICES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","256","I refer the Minister for Customs and Excise to Customs Tariff Proposals No. 5. The proposals are ","IMPORT DUTIES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the Schedule to the Customs Tariff 19331961 be amended as set out in the Schedule to these Proposals and that on and after the twentythird day of February, One thousand nine hundred and sixtytwo, Duties of Customs be collected accordingly. ","IMPORT DUTIES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COOKE, Joseph","JQN","N/A","N/A","N/A","256","N/A  Can the Minister give the Senate the reason for the imposition of these temporary high tariff duties on road wheels of the disc type? Are Australianmade wheels obtainable?","IMPORT DUTIES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/para[1]","N/A","N/A"
